analysis,centre_winter,duration,estimate,se,lcl,ucl
5897c87218d2b3635891bba90ef61ac5a439fcf9,2002,5,3.536,0.1154,3.31,3.762
5897c87218d2b3635891bba90ef61ac5a439fcf9,2003,5,3.523,0.1183,3.291,3.754
5897c87218d2b3635891bba90ef61ac5a439fcf9,2004,5,3.629,0.1097,3.414,3.844
5897c87218d2b3635891bba90ef61ac5a439fcf9,2005,5,3.742,0.1087,3.529,3.955
5897c87218d2b3635891bba90ef61ac5a439fcf9,2006,5,3.677,0.1065,3.468,3.886
5897c87218d2b3635891bba90ef61ac5a439fcf9,2007,5,3.601,0.106,3.394,3.809
5897c87218d2b3635891bba90ef61ac5a439fcf9,2008,5,3.503,0.1069,3.293,3.713
5897c87218d2b3635891bba90ef61ac5a439fcf9,2009,5,3.315,0.1135,3.093,3.538
5897c87218d2b3635891bba90ef61ac5a439fcf9,2010,5,3.166,0.12,2.931,3.401
5897c87218d2b3635891bba90ef61ac5a439fcf9,2011,5,3.112,0.1158,2.885,3.339
5897c87218d2b3635891bba90ef61ac5a439fcf9,2012,5,3.078,0.1144,2.854,3.302
5897c87218d2b3635891bba90ef61ac5a439fcf9,2013,5,3.088,0.1112,2.87,3.306
5897c87218d2b3635891bba90ef61ac5a439fcf9,2014,5,3.087,0.1105,2.871,3.304
5897c87218d2b3635891bba90ef61ac5a439fcf9,2015,5,3.058,0.112,2.839,3.277
5897c87218d2b3635891bba90ef61ac5a439fcf9,2016,5,3.064,0.1111,2.846,3.281
5897c87218d2b3635891bba90ef61ac5a439fcf9,2017,5,3.082,0.1099,2.867,3.298
5897c87218d2b3635891bba90ef61ac5a439fcf9,2018,5,3.074,0.1102,2.857,3.29
5897c87218d2b3635891bba90ef61ac5a439fcf9,2019,5,3.065,0.1103,2.849,3.281
5897c87218d2b3635891bba90ef61ac5a439fcf9,2020,5,3.093,0.11,2.877,3.308
5897c87218d2b3635891bba90ef61ac5a439fcf9,2021,5,3.019,0.1108,2.802,3.236
5897c87218d2b3635891bba90ef61ac5a439fcf9,2022,5,2.951,0.1179,2.72,3.182
5897c87218d2b3635891bba90ef61ac5a439fcf9,2004.5,10,3.569,0.08219,3.408,3.73
5897c87218d2b3635891bba90ef61ac5a439fcf9,2005.5,10,3.513,0.08267,3.351,3.675
5897c87218d2b3635891bba90ef61ac5a439fcf9,2006.5,10,3.472,0.08262,3.31,3.634
5897c87218d2b3635891bba90ef61ac5a439fcf9,2007.5,10,3.454,0.08038,3.296,3.611
5897c87218d2b3635891bba90ef61ac5a439fcf9,2008.5,10,3.394,0.08141,3.235,3.554
5897c87218d2b3635891bba90ef61ac5a439fcf9,2009.5,10,3.34,0.08169,3.18,3.5
5897c87218d2b3635891bba90ef61ac5a439fcf9,2010.5,10,3.296,0.08119,3.136,3.455
5897c87218d2b3635891bba90ef61ac5a439fcf9,2011.5,10,3.201,0.08372,3.037,3.365
5897c87218d2b3635891bba90ef61ac5a439fcf9,2012.5,10,3.112,0.08771,2.94,3.284
5897c87218d2b3635891bba90ef61ac5a439fcf9,2013.5,10,3.088,0.08531,2.921,3.255
5897c87218d2b3635891bba90ef61ac5a439fcf9,2014.5,10,3.08,0.08355,2.916,3.244
5897c87218d2b3635891bba90ef61ac5a439fcf9,2015.5,10,3.081,0.08249,2.919,3.242
5897c87218d2b3635891bba90ef61ac5a439fcf9,2016.5,10,3.076,0.08229,2.915,3.237
5897c87218d2b3635891bba90ef61ac5a439fcf9,2017.5,10,3.075,0.08183,2.915,3.236
5897c87218d2b3635891bba90ef61ac5a439fcf9,2018.5,10,3.041,0.08241,2.88,3.203
5897c87218d2b3635891bba90ef61ac5a439fcf9,2019.5,10,3.017,0.08449,2.851,3.182
88946b00e0a58754ba40d6cefc9ee9c0e4aa761f,2002,5,4.218,0.2097,3.807,4.629
88946b00e0a58754ba40d6cefc9ee9c0e4aa761f,2003,5,4.233,0.2174,3.806,4.659
88946b00e0a58754ba40d6cefc9ee9c0e4aa761f,2004,5,4.386,0.1915,4.011,4.762
88946b00e0a58754ba40d6cefc9ee9c0e4aa761f,2005,5,4.473,0.1818,4.117,4.829
88946b00e0a58754ba40d6cefc9ee9c0e4aa761f,2006,5,4.381,0.1824,4.024,4.739
88946b00e0a58754ba40d6cefc9ee9c0e4aa761f,2007,5,4.255,0.1811,3.9,4.61
88946b00e0a58754ba40d6cefc9ee9c0e4aa761f,2008,5,4.078,0.1842,3.717,4.439
88946b00e0a58754ba40d6cefc9ee9c0e4aa761f,2009,5,3.749,0.2173,3.323,4.175
88946b00e0a58754ba40d6cefc9ee9c0e4aa761f,2010,5,3.519,0.2378,3.052,3.985
88946b00e0a58754ba40d6cefc9ee9c0e4aa761f,2011,5,3.404,0.2319,2.949,3.858
