analysis,centre_winter,duration,estimate,se,lcl,ucl
65766db630a2f87969684c19420a5a8d049fcf69,2004.5,10,0.0187,0.03861,-0.05698,0.09438
65766db630a2f87969684c19420a5a8d049fcf69,2005.5,10,0.02504,0.03756,-0.04858,0.09865
65766db630a2f87969684c19420a5a8d049fcf69,2006.5,10,0.03209,0.03803,-0.04244,0.1066
65766db630a2f87969684c19420a5a8d049fcf69,2007.5,10,0.04552,0.04216,-0.03712,0.1282
65766db630a2f87969684c19420a5a8d049fcf69,2008.5,10,0.04369,0.04152,-0.03768,0.1251
65766db630a2f87969684c19420a5a8d049fcf69,2009.5,10,0.03314,0.03791,-0.04115,0.1074
65766db630a2f87969684c19420a5a8d049fcf69,2010.5,10,0.02773,0.03932,-0.04933,0.1048
65766db630a2f87969684c19420a5a8d049fcf69,2011.5,10,0.009184,0.03595,-0.06128,0.07965
65766db630a2f87969684c19420a5a8d049fcf69,2012.5,10,-0.01081,0.0364,-0.08216,0.06054
65766db630a2f87969684c19420a5a8d049fcf69,2013.5,10,-0.02352,0.03805,-0.09811,0.05106
65766db630a2f87969684c19420a5a8d049fcf69,2014.5,10,-0.02398,0.03582,-0.09418,0.04623
65766db630a2f87969684c19420a5a8d049fcf69,2015.5,10,-0.02821,0.03524,-0.09727,0.04086
65766db630a2f87969684c19420a5a8d049fcf69,2016.5,10,-0.03058,0.03539,-0.09994,0.03878
65766db630a2f87969684c19420a5a8d049fcf69,2017.5,10,-0.02358,0.03749,-0.09706,0.0499
65766db630a2f87969684c19420a5a8d049fcf69,2018.5,10,-0.03408,0.03999,-0.1125,0.0443
65766db630a2f87969684c19420a5a8d049fcf69,2019.5,10,-0.04735,0.04782,-0.1411,0.04638
65766db630a2f87969684c19420a5a8d049fcf69,2005.5,12,0.02626,0.03282,-0.03807,0.09059
65766db630a2f87969684c19420a5a8d049fcf69,2006.5,12,0.0376,0.03469,-0.03039,0.1056
65766db630a2f87969684c19420a5a8d049fcf69,2007.5,12,0.03762,0.034,-0.02902,0.1043
65766db630a2f87969684c19420a5a8d049fcf69,2008.5,12,0.03236,0.03219,-0.03073,0.09546
65766db630a2f87969684c19420a5a8d049fcf69,2009.5,12,0.02565,0.03093,-0.03496,0.08627
65766db630a2f87969684c19420a5a8d049fcf69,2010.5,12,0.01314,0.02911,-0.04392,0.0702
65766db630a2f87969684c19420a5a8d049fcf69,2011.5,12,0.008267,0.02946,-0.04947,0.066
65766db630a2f87969684c19420a5a8d049fcf69,2012.5,12,-2.863e-06,0.02879,-0.05643,0.05643
65766db630a2f87969684c19420a5a8d049fcf69,2013.5,12,-0.009341,0.02814,-0.0645,0.04581
65766db630a2f87969684c19420a5a8d049fcf69,2014.5,12,-0.01826,0.0285,-0.07412,0.03761
65766db630a2f87969684c19420a5a8d049fcf69,2015.5,12,-0.02299,0.0292,-0.08021,0.03423
65766db630a2f87969684c19420a5a8d049fcf69,2016.5,12,-0.03123,0.03086,-0.09171,0.02925
65766db630a2f87969684c19420a5a8d049fcf69,2017.5,12,-0.0418,0.03585,-0.1121,0.02847
65766db630a2f87969684c19420a5a8d049fcf69,2018.5,12,-0.04304,0.03875,-0.119,0.0329
65766db630a2f87969684c19420a5a8d049fcf69,2012,25,-0.003166,0.01347,-0.02957,0.02323
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2004.5,10,0.03204,0.03438,-0.03535,0.09943
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2005.5,10,0.03786,0.03317,-0.02714,0.1029
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2006.5,10,0.04213,0.033,-0.02255,0.1068
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2007.5,10,0.05079,0.03387,-0.01559,0.1172
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2008.5,10,0.04856,0.03336,-0.01682,0.1139
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2009.5,10,0.04007,0.03175,-0.02217,0.1023
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2010.5,10,0.03516,0.03163,-0.02683,0.09714
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2011.5,10,0.01905,0.02982,-0.03939,0.0775
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2012.5,10,0.007649,0.02914,-0.04946,0.06476
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2013.5,10,0.001472,0.02876,-0.0549,0.05784
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2014.5,10,0.0004726,0.02879,-0.05595,0.05689
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2015.5,10,-0.007149,0.02846,-0.06292,0.04862
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2016.5,10,-0.01666,0.02874,-0.07299,0.03967
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2017.5,10,-0.02064,0.03035,-0.08013,0.03885
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2018.5,10,-0.04025,0.03371,-0.1063,0.02583
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2019.5,10,-0.06198,0.04278,-0.1458,0.02187
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2005.5,12,0.03645,0.02909,-0.02056,0.09346
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2006.5,12,0.04397,0.02882,-0.01252,0.1005
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2007.5,12,0.04285,0.02762,-0.01128,0.09698
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2008.5,12,0.03943,0.02662,-0.01274,0.0916
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2009.5,12,0.03652,0.02633,-0.01508,0.08812
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2010.5,12,0.02698,0.02512,-0.02226,0.07621
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2011.5,12,0.02305,0.02484,-0.02563,0.07173
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2012.5,12,0.01595,0.02378,-0.03065,0.06255
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2013.5,12,0.007789,0.02298,-0.03725,0.05282
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2014.5,12,-0.001209,0.02282,-0.04594,0.04352
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2015.5,12,-0.008706,0.02328,-0.05433,0.03692
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2016.5,12,-0.01963,0.02399,-0.06665,0.0274
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2017.5,12,-0.03516,0.0274,-0.08887,0.01854
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2018.5,12,-0.04586,0.03223,-0.109,0.0173
fc6a704307c56e98ec35a0e34f244bd195a9e7bf,2012,25,0.005187,0.01084,-0.01605,0.02643
