analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
65766db630a2f87969684c19420a5a8d049fcf69,2000,2001,1,0.002452,0.2104,-0.4099,0.4148
65766db630a2f87969684c19420a5a8d049fcf69,2000,2002,1,-0.003703,0.2695,-0.532,0.5246
65766db630a2f87969684c19420a5a8d049fcf69,2000,2003,1,0.0286,0.2977,-0.555,0.6122
65766db630a2f87969684c19420a5a8d049fcf69,2000,2004,1,0.006786,0.3305,-0.641,0.6546
65766db630a2f87969684c19420a5a8d049fcf69,2000,2005,1,0.1545,0.3465,-0.5246,0.8336
65766db630a2f87969684c19420a5a8d049fcf69,2000,2006,1,0.04025,0.3485,-0.6428,0.7233
65766db630a2f87969684c19420a5a8d049fcf69,2000,2007,1,-0.004512,0.3807,-0.7507,0.7417
65766db630a2f87969684c19420a5a8d049fcf69,2000,2008,1,0.0948,0.3572,-0.6052,0.7948
65766db630a2f87969684c19420a5a8d049fcf69,2000,2009,1,0.2517,0.371,-0.4755,0.9789
65766db630a2f87969684c19420a5a8d049fcf69,2000,2010,1,0.2424,0.3755,-0.4935,0.9784
65766db630a2f87969684c19420a5a8d049fcf69,2000,2011,1,0.3081,0.3866,-0.4496,1.066
65766db630a2f87969684c19420a5a8d049fcf69,2000,2012,1,0.4999,0.4678,-0.4169,1.417
65766db630a2f87969684c19420a5a8d049fcf69,2000,2013,1,0.2912,0.3824,-0.4584,1.041
65766db630a2f87969684c19420a5a8d049fcf69,2000,2014,1,0.2176,0.3727,-0.513,0.9481
65766db630a2f87969684c19420a5a8d049fcf69,2000,2015,1,0.1768,0.3695,-0.5474,0.9011
65766db630a2f87969684c19420a5a8d049fcf69,2000,2016,1,0.08082,0.3919,-0.6873,0.8489
65766db630a2f87969684c19420a5a8d049fcf69,2000,2017,1,0.1174,0.3711,-0.61,0.8448
65766db630a2f87969684c19420a5a8d049fcf69,2000,2018,1,0.1576,0.3726,-0.5727,0.8878
65766db630a2f87969684c19420a5a8d049fcf69,2000,2019,1,0.204,0.3872,-0.5548,0.9628
65766db630a2f87969684c19420a5a8d049fcf69,2000,2020,1,0.1359,0.374,-0.5971,0.8689
65766db630a2f87969684c19420a5a8d049fcf69,2000,2021,1,0.06643,0.3706,-0.6599,0.7927
65766db630a2f87969684c19420a5a8d049fcf69,2000,2022,1,-0.046,0.375,-0.781,0.689
65766db630a2f87969684c19420a5a8d049fcf69,2000,2023,1,-0.236,0.4494,-1.117,0.6448
65766db630a2f87969684c19420a5a8d049fcf69,2000,2024,1,-0.3146,0.5039,-1.302,0.673
65766db630a2f87969684c19420a5a8d049fcf69,2001,2002,1,-0.005616,0.2054,-0.4082,0.397
65766db630a2f87969684c19420a5a8d049fcf69,2001,2003,1,0.02652,0.2533,-0.4699,0.5229
65766db630a2f87969684c19420a5a8d049fcf69,2001,2004,1,0.004872,0.2945,-0.5723,0.582
65766db630a2f87969684c19420a5a8d049fcf69,2001,2005,1,0.1519,0.3164,-0.4683,0.7721
65766db630a2f87969684c19420a5a8d049fcf69,2001,2006,1,0.03811,0.3196,-0.5883,0.6645
65766db630a2f87969684c19420a5a8d049fcf69,2001,2007,1,-0.006406,0.3551,-0.7024,0.6896
65766db630a2f87969684c19420a5a8d049fcf69,2001,2008,1,0.09264,0.3309,-0.5559,0.7412
65766db630a2f87969684c19420a5a8d049fcf69,2001,2009,1,0.2494,0.346,-0.4288,0.9277
65766db630a2f87969684c19420a5a8d049fcf69,2001,2010,1,0.2403,0.3509,-0.4475,0.9281
65766db630a2f87969684c19420a5a8d049fcf69,2001,2011,1,0.3054,0.3618,-0.4037,1.015
65766db630a2f87969684c19420a5a8d049fcf69,2001,2012,1,0.4981,0.4479,-0.3798,1.376
65766db630a2f87969684c19420a5a8d049fcf69,2001,2013,1,0.2896,0.3588,-0.4138,0.9929
65766db630a2f87969684c19420a5a8d049fcf69,2001,2014,1,0.2151,0.3495,-0.4698,0.9001
65766db630a2f87969684c19420a5a8d049fcf69,2001,2015,1,0.1748,0.3457,-0.5028,0.8525
65766db630a2f87969684c19420a5a8d049fcf69,2001,2016,1,0.07853,0.3704,-0.6475,0.8046
65766db630a2f87969684c19420a5a8d049fcf69,2001,2017,1,0.1152,0.3474,-0.5657,0.7961
65766db630a2f87969684c19420a5a8d049fcf69,2001,2018,1,0.1554,0.3497,-0.53,0.8408
65766db630a2f87969684c19420a5a8d049fcf69,2001,2019,1,0.2018,0.365,-0.5135,0.9171
65766db630a2f87969684c19420a5a8d049fcf69,2001,2020,1,0.1336,0.3504,-0.5532,0.8204
65766db630a2f87969684c19420a5a8d049fcf69,2001,2021,1,0.06436,0.3467,-0.6151,0.7438
65766db630a2f87969684c19420a5a8d049fcf69,2001,2022,1,-0.04806,0.3513,-0.7365,0.6404
65766db630a2f87969684c19420a5a8d049fcf69,2001,2023,1,-0.2382,0.4301,-1.081,0.6048
65766db630a2f87969684c19420a5a8d049fcf69,2001,2024,1,-0.3171,0.4872,-1.272,0.6378
65766db630a2f87969684c19420a5a8d049fcf69,2002,2003,1,0.03201,0.2044,-0.3686,0.4326
65766db630a2f87969684c19420a5a8d049fcf69,2002,2004,1,0.01079,0.2639,-0.5064,0.528
65766db630a2f87969684c19420a5a8d049fcf69,2002,2005,1,0.1587,0.3085,-0.4458,0.7633
65766db630a2f87969684c19420a5a8d049fcf69,2002,2006,1,0.04354,0.3006,-0.5456,0.6326
65766db630a2f87969684c19420a5a8d049fcf69,2002,2007,1,-0.0007371,0.3352,-0.6578,0.6563
65766db630a2f87969684c19420a5a8d049fcf69,2002,2008,1,0.09841,0.3168,-0.5226,0.7194
65766db630a2f87969684c19420a5a8d049fcf69,2002,2009,1,0.2556,0.343,-0.4167,0.9279
65766db630a2f87969684c19420a5a8d049fcf69,2002,2010,1,0.2462,0.3434,-0.4269,0.9193
65766db630a2f87969684c19420a5a8d049fcf69,2002,2011,1,0.3112,0.3557,-0.386,1.008
65766db630a2f87969684c19420a5a8d049fcf69,2002,2012,1,0.5046,0.4537,-0.3846,1.394
65766db630a2f87969684c19420a5a8d049fcf69,2002,2013,1,0.2954,0.3524,-0.3953,0.9862
65766db630a2f87969684c19420a5a8d049fcf69,2002,2014,1,0.2207,0.3415,-0.4487,0.8901
65766db630a2f87969684c19420a5a8d049fcf69,2002,2015,1,0.1807,0.3385,-0.4827,0.844
65766db630a2f87969684c19420a5a8d049fcf69,2002,2016,1,0.08428,0.3567,-0.6148,0.7833
65766db630a2f87969684c19420a5a8d049fcf69,2002,2017,1,0.121,0.3379,-0.5412,0.7832
65766db630a2f87969684c19420a5a8d049fcf69,2002,2018,1,0.1612,0.3446,-0.5142,0.8367
65766db630a2f87969684c19420a5a8d049fcf69,2002,2019,1,0.2077,0.365,-0.5076,0.9231
65766db630a2f87969684c19420a5a8d049fcf69,2002,2020,1,0.1392,0.3475,-0.5419,0.8204
65766db630a2f87969684c19420a5a8d049fcf69,2002,2021,1,0.07008,0.3429,-0.6021,0.7422
65766db630a2f87969684c19420a5a8d049fcf69,2002,2022,1,-0.04234,0.3441,-0.7168,0.6321
65766db630a2f87969684c19420a5a8d049fcf69,2002,2023,1,-0.2322,0.4146,-1.045,0.5804
65766db630a2f87969684c19420a5a8d049fcf69,2002,2024,1,-0.3115,0.4717,-1.236,0.613
65766db630a2f87969684c19420a5a8d049fcf69,2003,2004,1,-0.02101,0.2167,-0.4456,0.4036
65766db630a2f87969684c19420a5a8d049fcf69,2003,2005,1,0.1253,0.2653,-0.3946,0.6453
65766db630a2f87969684c19420a5a8d049fcf69,2003,2006,1,0.01227,0.2832,-0.5427,0.5673
65766db630a2f87969684c19420a5a8d049fcf69,2003,2007,1,-0.03279,0.33,-0.6797,0.6141
65766db630a2f87969684c19420a5a8d049fcf69,2003,2008,1,0.06564,0.3037,-0.5297,0.661
65766db630a2f87969684c19420a5a8d049fcf69,2003,2009,1,0.2235,0.3183,-0.4004,0.8474
65766db630a2f87969684c19420a5a8d049fcf69,2003,2010,1,0.2135,0.3263,-0.426,0.8531
65766db630a2f87969684c19420a5a8d049fcf69,2003,2011,1,0.2799,0.3384,-0.3834,0.9431
65766db630a2f87969684c19420a5a8d049fcf69,2003,2012,1,0.472,0.4245,-0.36,1.304
65766db630a2f87969684c19420a5a8d049fcf69,2003,2013,1,0.2629,0.337,-0.3976,0.9235
65766db630a2f87969684c19420a5a8d049fcf69,2003,2014,1,0.1888,0.3286,-0.4553,0.8329
65766db630a2f87969684c19420a5a8d049fcf69,2003,2015,1,0.1486,0.3248,-0.4881,0.7853
65766db630a2f87969684c19420a5a8d049fcf69,2003,2016,1,0.05231,0.3535,-0.6405,0.7452
65766db630a2f87969684c19420a5a8d049fcf69,2003,2017,1,0.08882,0.3279,-0.5538,0.7315
65766db630a2f87969684c19420a5a8d049fcf69,2003,2018,1,0.1289,0.3286,-0.5151,0.7729
65766db630a2f87969684c19420a5a8d049fcf69,2003,2019,1,0.1756,0.3435,-0.4977,0.8488
65766db630a2f87969684c19420a5a8d049fcf69,2003,2020,1,0.1073,0.3297,-0.5389,0.7535
65766db630a2f87969684c19420a5a8d049fcf69,2003,2021,1,0.03789,0.3269,-0.6028,0.6785
65766db630a2f87969684c19420a5a8d049fcf69,2003,2022,1,-0.0744,0.3344,-0.7298,0.581
65766db630a2f87969684c19420a5a8d049fcf69,2003,2023,1,-0.2646,0.4211,-1.09,0.5609
65766db630a2f87969684c19420a5a8d049fcf69,2003,2024,1,-0.3436,0.481,-1.286,0.5992
65766db630a2f87969684c19420a5a8d049fcf69,2004,2005,1,0.148,0.2767,-0.3943,0.6902
65766db630a2f87969684c19420a5a8d049fcf69,2004,2006,1,0.03351,0.2619,-0.4797,0.5467
65766db630a2f87969684c19420a5a8d049fcf69,2004,2007,1,-0.01088,0.2973,-0.5935,0.5717
65766db630a2f87969684c19420a5a8d049fcf69,2004,2008,1,0.0879,0.2962,-0.4926,0.6684
65766db630a2f87969684c19420a5a8d049fcf69,2004,2009,1,0.2455,0.3467,-0.4341,0.9251
65766db630a2f87969684c19420a5a8d049fcf69,2004,2010,1,0.2357,0.3367,-0.4242,0.8956
65766db630a2f87969684c19420a5a8d049fcf69,2004,2011,1,0.3016,0.3528,-0.3899,0.993
65766db630a2f87969684c19420a5a8d049fcf69,2004,2012,1,0.4939,0.4724,-0.4318,1.42
65766db630a2f87969684c19420a5a8d049fcf69,2004,2013,1,0.2852,0.3497,-0.4001,0.9705
65766db630a2f87969684c19420a5a8d049fcf69,2004,2014,1,0.2105,0.3377,-0.4515,0.8725
65766db630a2f87969684c19420a5a8d049fcf69,2004,2015,1,0.1702,0.3376,-0.4915,0.8319
65766db630a2f87969684c19420a5a8d049fcf69,2004,2016,1,0.07413,0.3452,-0.6025,0.7507
65766db630a2f87969684c19420a5a8d049fcf69,2004,2017,1,0.1107,0.3366,-0.549,0.7704
65766db630a2f87969684c19420a5a8d049fcf69,2004,2018,1,0.1507,0.3495,-0.5342,0.8357
65766db630a2f87969684c19420a5a8d049fcf69,2004,2019,1,0.1974,0.3794,-0.5462,0.941
65766db630a2f87969684c19420a5a8d049fcf69,2004,2020,1,0.1292,0.3569,-0.5703,0.8286
65766db630a2f87969684c19420a5a8d049fcf69,2004,2021,1,0.05972,0.3518,-0.6298,0.7493
65766db630a2f87969684c19420a5a8d049fcf69,2004,2022,1,-0.05256,0.3479,-0.7344,0.6293
65766db630a2f87969684c19420a5a8d049fcf69,2004,2023,1,-0.2428,0.4001,-1.027,0.5413
65766db630a2f87969684c19420a5a8d049fcf69,2004,2024,1,-0.3211,0.4543,-1.211,0.5693
65766db630a2f87969684c19420a5a8d049fcf69,2005,2006,1,-0.1156,0.2676,-0.64,0.4089
65766db630a2f87969684c19420a5a8d049fcf69,2005,2007,1,-0.1616,0.3652,-0.8773,0.5541
65766db630a2f87969684c19420a5a8d049fcf69,2005,2008,1,-0.06026,0.3141,-0.6759,0.5553
65766db630a2f87969684c19420a5a8d049fcf69,2005,2009,1,0.09739,0.27,-0.4318,0.6265
65766db630a2f87969684c19420a5a8d049fcf69,2005,2010,1,0.08736,0.3165,-0.533,0.7077
