analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2001,1,-0.4517,0.4049,-1.245,0.3419
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2002,1,-0.91,0.4684,-1.828,0.008017
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2003,1,-1.41,0.4987,-2.388,-0.4326
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2004,1,-2.005,0.5577,-3.098,-0.9123
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2005,1,-2.364,0.5759,-3.492,-1.235
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2006,1,-2.287,0.5243,-3.315,-1.26
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2007,1,-2.398,0.5366,-3.45,-1.346
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2008,1,-2.213,0.5111,-3.214,-1.211
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2009,1,-2.264,0.5548,-3.351,-1.177
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2010,1,-2.327,0.4934,-3.294,-1.36
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2011,1,-3.182,0.6525,-4.461,-1.903
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2012,1,-3.468,0.6227,-4.689,-2.248
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2013,1,-3.415,0.5969,-4.584,-2.245
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2014,1,-3.382,0.564,-4.487,-2.276
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2015,1,-3.972,0.637,-5.22,-2.723
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2016,1,-3.864,0.6092,-5.058,-2.669
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2017,1,-4.34,0.6328,-5.58,-3.1
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2018,1,-4.69,0.6908,-6.044,-3.336
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2019,1,-4.598,0.6504,-5.873,-3.323
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2020,1,-4.293,0.5813,-5.433,-3.154
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2021,1,-4.003,0.5395,-5.06,-2.946
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2022,1,-4.429,0.602,-5.609,-3.25
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2023,1,-4.765,0.6748,-6.088,-3.443
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2000,2024,1,-4.904,0.7632,-6.4,-3.409
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2002,1,-0.4584,0.3938,-1.23,0.3135
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2003,1,-0.9585,0.4549,-1.85,-0.06696
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2004,1,-1.554,0.518,-2.569,-0.5385
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2005,1,-1.912,0.538,-2.967,-0.8578
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2006,1,-1.836,0.4985,-2.813,-0.8588
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2007,1,-1.946,0.5113,-2.949,-0.9442
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2008,1,-1.761,0.5026,-2.746,-0.7758
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2009,1,-1.812,0.5433,-2.877,-0.7473
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2010,1,-1.875,0.4844,-2.825,-0.926
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2011,1,-2.73,0.6203,-3.946,-1.514
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2012,1,-3.017,0.5931,-4.179,-1.854
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2013,1,-2.963,0.5765,-4.093,-1.833
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2014,1,-2.93,0.555,-4.018,-1.843
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2015,1,-3.52,0.6059,-4.708,-2.333
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2016,1,-3.412,0.586,-4.561,-2.263
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2017,1,-3.888,0.6,-5.064,-2.712
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2018,1,-4.238,0.6533,-5.519,-2.958
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2019,1,-4.146,0.6187,-5.359,-2.934
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2020,1,-3.842,0.5612,-4.942,-2.742
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2021,1,-3.551,0.5326,-4.595,-2.508
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2022,1,-3.978,0.582,-5.119,-2.837
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2023,1,-4.314,0.648,-5.584,-3.044
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2001,2024,1,-4.453,0.7363,-5.896,-3.01
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2003,1,-0.5001,0.394,-1.272,0.2721
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2004,1,-1.095,0.4909,-2.058,-0.1333
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2005,1,-1.454,0.5193,-2.472,-0.4361
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2006,1,-1.378,0.493,-2.344,-0.4113
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2007,1,-1.488,0.5049,-2.478,-0.4985
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2008,1,-1.303,0.5003,-2.283,-0.3221
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2009,1,-1.354,0.5466,-2.425,-0.2826
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2010,1,-1.417,0.4933,-2.384,-0.4501
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2011,1,-2.272,0.612,-3.471,-1.072
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2012,1,-2.558,0.5827,-3.7,-1.416
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2013,1,-2.505,0.5689,-3.62,-1.39
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2014,1,-2.472,0.551,-3.552,-1.392
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2015,1,-3.062,0.5991,-4.236,-1.888
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2016,1,-2.954,0.5881,-4.106,-1.801
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2017,1,-3.43,0.5965,-4.599,-2.261
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2018,1,-3.78,0.6462,-5.047,-2.513
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2019,1,-3.688,0.6143,-4.892,-2.484
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2002,2020,1,-3.383,0.5632,-4.487,-2.279
