analysis,centre_winter,duration,estimate,se,lcl,ucl
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2004.5,10,-0.2614,0.05205,-0.3634,-0.1594
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2005.5,10,-0.1907,0.05146,-0.2916,-0.08987
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2006.5,10,-0.1686,0.05491,-0.2762,-0.06093
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2007.5,10,-0.1595,0.05856,-0.2743,-0.04472
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2008.5,10,-0.1498,0.06112,-0.2696,-0.03005
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2009.5,10,-0.1538,0.061,-0.2733,-0.03421
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2010.5,10,-0.1971,0.06223,-0.3191,-0.07512
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2011.5,10,-0.21,0.06331,-0.334,-0.08587
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2012.5,10,-0.2371,0.06573,-0.3659,-0.1082
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2013.5,10,-0.2473,0.06918,-0.3829,-0.1118
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2014.5,10,-0.226,0.06999,-0.3632,-0.08883
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2015.5,10,-0.164,0.07119,-0.3035,-0.02443
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2016.5,10,-0.1192,0.06778,-0.2521,0.0136
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2017.5,10,-0.1069,0.06762,-0.2395,0.0256
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2018.5,10,-0.09771,0.07138,-0.2376,0.04219
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2019.5,10,-0.07751,0.08049,-0.2353,0.08025
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2005.5,12,-0.2324,0.04226,-0.3152,-0.1496
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2006.5,12,-0.2133,0.04441,-0.3003,-0.1262
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2007.5,12,-0.1883,0.04614,-0.2788,-0.09791
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2008.5,12,-0.1623,0.04742,-0.2552,-0.06933
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2009.5,12,-0.1643,0.04887,-0.2601,-0.06855
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2010.5,12,-0.1714,0.04941,-0.2682,-0.07455
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2011.5,12,-0.2001,0.05034,-0.2987,-0.1014
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2012.5,12,-0.2249,0.05302,-0.3288,-0.121
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2013.5,12,-0.2344,0.05509,-0.3424,-0.1265
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2014.5,12,-0.2084,0.05359,-0.3135,-0.1034
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2015.5,12,-0.1591,0.0515,-0.26,-0.05813
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2016.5,12,-0.1168,0.05487,-0.2243,-0.009239
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2017.5,12,-0.1116,0.05586,-0.2211,-0.002107
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2018.5,12,-0.1137,0.06137,-0.234,0.006618
c378e0dfde0d9619d0bd7256ca3a0ca0f8944591,2012,25,-0.1823,0.01924,-0.22,-0.1446
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2004.5,10,-0.2327,0.04321,-0.3174,-0.148
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2005.5,10,-0.1514,0.04243,-0.2346,-0.06825
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2006.5,10,-0.1147,0.04876,-0.2103,-0.01913
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2007.5,10,-0.1041,0.05237,-0.2067,-0.001454
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2008.5,10,-0.09789,0.05579,-0.2072,0.01146
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2009.5,10,-0.1194,0.05875,-0.2346,-0.004249
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2010.5,10,-0.1557,0.0607,-0.2746,-0.03668
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2011.5,10,-0.1648,0.06136,-0.2851,-0.04453
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2012.5,10,-0.1964,0.06264,-0.3192,-0.07365
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2013.5,10,-0.2169,0.06546,-0.3452,-0.08858
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2014.5,10,-0.1963,0.06562,-0.3249,-0.06772
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2015.5,10,-0.1358,0.0689,-0.2708,-0.0007272
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2016.5,10,-0.09702,0.06732,-0.229,0.03493
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2017.5,10,-0.08854,0.06941,-0.2246,0.04751
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2018.5,10,-0.07931,0.07225,-0.2209,0.0623
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2019.5,10,-0.06465,0.07672,-0.215,0.08573
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2005.5,12,-0.1847,0.03561,-0.2545,-0.1149
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2006.5,12,-0.1648,0.03832,-0.24,-0.08974
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2007.5,12,-0.1409,0.04117,-0.2216,-0.06023
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2008.5,12,-0.1225,0.045,-0.2107,-0.03432
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2009.5,12,-0.1246,0.04658,-0.2159,-0.03332
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2010.5,12,-0.1374,0.04663,-0.2288,-0.04601
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2011.5,12,-0.1559,0.04705,-0.2481,-0.06364
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2012.5,12,-0.1736,0.04865,-0.269,-0.07827
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2013.5,12,-0.1909,0.0511,-0.2911,-0.09076
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2014.5,12,-0.1819,0.05155,-0.283,-0.0809
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2015.5,12,-0.1453,0.05091,-0.2451,-0.0455
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2016.5,12,-0.1045,0.0551,-0.2125,0.003507
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2017.5,12,-0.09126,0.056,-0.201,0.0185
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2018.5,12,-0.08809,0.06118,-0.208,0.03182
dd9a8ab87a1f42c2511148e74a96b026c4711e3e,2012,25,-0.149,0.01794,-0.1841,-0.1138
