analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,1993,1,-0.1568,0.4225,-0.9848,0.6712
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,1994,1,-0.1549,0.5532,-1.239,0.9294
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,1995,1,-0.009625,0.6179,-1.221,1.202
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,1996,1,0.1335,0.662,-1.164,1.431
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,1997,1,-0.03207,0.7142,-1.432,1.368
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,1998,1,-0.04114,0.7453,-1.502,1.42
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,1999,1,0.1023,0.7472,-1.362,1.567
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2000,1,0.2609,0.7492,-1.208,1.729
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2001,1,0.4622,0.7487,-1.005,1.93
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2002,1,0.8904,0.7241,-0.5288,2.31
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2003,1,1.136,0.7374,-0.3089,2.582
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2004,1,1.642,0.77,0.1329,3.151
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2005,1,1.825,0.7735,0.309,3.341
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2006,1,1.894,0.7805,0.364,3.424
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2007,1,1.939,0.7605,0.4489,3.43
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2008,1,1.945,0.7307,0.5125,3.377
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2009,1,2.421,0.6937,1.061,3.78
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2010,1,2.261,0.7028,0.883,3.638
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2011,1,2.326,0.6978,0.9588,3.694
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2012,1,2.297,0.7017,0.9222,3.673
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2013,1,2.253,0.7071,0.8667,3.639
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2014,1,2.214,0.7235,0.796,3.632
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2015,1,2.642,0.6967,1.277,4.008
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2016,1,2.784,0.6973,1.418,4.151
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2017,1,2.791,0.697,1.425,4.157
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2018,1,2.842,0.6972,1.476,4.209
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2019,1,2.736,0.6942,1.376,4.097
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2020,1,2.245,0.7012,0.8712,3.62
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2021,1,1.875,0.7233,0.4575,3.293
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2022,1,1.626,0.7577,0.1412,3.111
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2023,1,1.732,0.724,0.3131,3.151
3f3e39871c12727ad823e2d62cd7273e362a475b,1992,2024,1,1.663,0.7611,0.1714,3.155
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,1994,1,0.002001,0.4055,-0.7928,0.7968
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,1995,1,0.1473,0.5285,-0.8885,1.183
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,1996,1,0.2904,0.6032,-0.8919,1.473
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,1997,1,0.1249,0.6491,-1.147,1.397
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,1998,1,0.1158,0.6817,-1.22,1.452
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,1999,1,0.2593,0.6909,-1.095,1.613
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2000,1,0.4178,0.6963,-0.947,1.783
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2001,1,0.6192,0.6978,-0.7485,1.987
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2002,1,1.047,0.689,-0.3031,2.398
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2003,1,1.293,0.7024,-0.08339,2.67
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2004,1,1.799,0.7557,0.318,3.28
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2005,1,1.982,0.7573,0.4976,3.466
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2006,1,2.051,0.7562,0.5688,3.533
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2007,1,2.096,0.7271,0.6714,3.521
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2008,1,2.102,0.6867,0.7557,3.448
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2009,1,2.578,0.6745,1.256,3.9
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2010,1,2.417,0.6683,1.108,3.727
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2011,1,2.483,0.6664,1.177,3.789
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2012,1,2.454,0.6669,1.147,3.762
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2013,1,2.41,0.6668,1.103,3.716
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2014,1,2.371,0.6738,1.05,3.692
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2015,1,2.799,0.6683,1.489,4.109
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2016,1,2.941,0.6718,1.625,4.258
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2017,1,2.948,0.6697,1.635,4.26
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2018,1,2.999,0.6753,1.676,4.323
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2019,1,2.893,0.6737,1.573,4.213
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2020,1,2.402,0.6634,1.102,3.703
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2021,1,2.032,0.6761,0.707,3.357
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2022,1,1.783,0.7048,0.4019,3.165
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2023,1,1.889,0.6851,0.5461,3.232
3f3e39871c12727ad823e2d62cd7273e362a475b,1993,2024,1,1.82,0.7217,0.4056,3.235
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,1995,1,0.1452,0.4052,-0.6488,0.9393
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,1996,1,0.2884,0.5299,-0.7502,1.327
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,1997,1,0.1229,0.5932,-1.04,1.286
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,1998,1,0.1139,0.6369,-1.135,1.362
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,1999,1,0.2573,0.6535,-1.023,1.538
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2000,1,0.4158,0.6634,-0.8845,1.716
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2001,1,0.6172,0.6677,-0.6915,1.926
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2002,1,1.045,0.6625,-0.2532,2.344
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2003,1,1.291,0.6772,-0.03587,2.619
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2004,1,1.797,0.7349,0.3567,3.238
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2005,1,1.98,0.7366,0.5363,3.424
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2006,1,2.049,0.7346,0.6091,3.489
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2007,1,2.094,0.7037,0.7152,3.474
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2008,1,2.1,0.6611,0.804,3.395
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2009,1,2.576,0.6519,1.298,3.853
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2010,1,2.415,0.6432,1.155,3.676
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2011,1,2.481,0.6415,1.224,3.739
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2012,1,2.452,0.6416,1.195,3.71
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2013,1,2.408,0.6407,1.152,3.663
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2014,1,2.369,0.6467,1.101,3.637
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2015,1,2.797,0.6438,1.535,4.059
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2016,1,2.939,0.6478,1.67,4.209
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2017,1,2.946,0.6457,1.68,4.211
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2018,1,2.997,0.6521,1.719,4.275
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2019,1,2.891,0.6505,1.616,4.166
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2020,1,2.4,0.6377,1.151,3.65
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2021,1,2.03,0.6495,0.7571,3.303
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2022,1,1.781,0.6783,0.4519,3.111
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2023,1,1.887,0.6599,0.5935,3.18
3f3e39871c12727ad823e2d62cd7273e362a475b,1994,2024,1,1.818,0.6975,0.4511,3.185
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,1996,1,0.143,0.3983,-0.6377,0.9237
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,1997,1,-0.02238,0.5209,-1.043,0.9986
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,1998,1,-0.03146,0.5903,-1.189,1.126
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,1999,1,0.112,0.6159,-1.095,1.319
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,2000,1,0.2705,0.6324,-0.969,1.51
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,2001,1,0.4718,0.6408,-0.7842,1.728
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,2002,1,0.9,0.6267,-0.3283,2.128
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,2003,1,1.146,0.6444,-0.1169,2.409
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,2004,1,1.652,0.692,0.2955,3.008
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,2005,1,1.835,0.6957,0.471,3.198
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,2006,1,1.903,0.7001,0.5313,3.276
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,2007,1,1.949,0.6741,0.6279,3.27
3f3e39871c12727ad823e2d62cd7273e362a475b,1995,2008,1,1.954,0.6365,0.7067,3.202
