winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2001,March,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2001,October,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2001,November,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2001,December,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2001,NA,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2002,January,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2002,March,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2002,October,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2002,November,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2002,December,4,4,4,4,4,4,4,4,4,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2002,NA,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2003,January,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2003,March,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2003,October,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2003,November,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2003,December,1,1,1,1,1,1,1,1,1,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2003,NA,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2004,January,0,0,0,0,0,1,2,4,8,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2004,March,0,0,0,0,0,1,2,5,15,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2004,October,0,0,0,0,0,1,2,6,12,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2004,November,3,3,3,3,3,3,4,7,10,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2004,December,0,0,0,0,0,1,2,4,13,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2004,NA,0,0,0,0,0,0,1,4.05,7,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2005,January,1,1,1,1,1,1,2.2,4.05,6,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2005,March,0,0,0,0,0,0,1,3.05,6,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2005,October,0,0,0,0,0,1,2.2,7,11,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2005,November,1,1,1,1,1,2,3,7.05,16,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2005,December,0,0,0,0,0,0,1.2,4,7,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2005,NA,0,0,0,0,0,0,2,3,9,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2006,January,0,0,0,0,0,1,2,4,8,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2006,March,0,0,0,0,0,1,2,6.1,11,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2006,October,0,0,0,0,0,1,3,7.15,34,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2006,November,0,0,0,0,0,1,2,5,10,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2006,December,0,0,0,0,0,2,3,6.05,10,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2006,NA,0,0,0,0,0,0.35,1.2,4.05,11,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2007,January,0,0,0,0,0,0,1,4.05,9,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2007,March,0,0,0,0,0,1,2,4.05,8,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2007,October,1.5,1,1,1,1,2.35,4,6.05,12,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2007,November,0,0,0,0,0,1,2,6.05,12,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2007,December,0,0,0,0,0,1,2.2,6,11,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2007,NA,0,0,0,0,0,0,1.2,4,6,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2008,January,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2008,March,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2008,October,1,1,1,1,1,1,1,1,1,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2008,November,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2008,December,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2008,NA,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2009,January,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2009,March,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2009,October,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2009,November,5,5,5,5,5,5,5,5,5,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2009,December,14,14,14,14,14,14,14,14,14,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2009,NA,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2010,January,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2010,March,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2010,October,3,3,3,3,3,4,5,7.05,12,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2010,November,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2010,December,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2010,NA,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2011,January,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2011,March,1,1,1,1,1,1,1,1,1,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2011,October,3,3,3,3,3,3,3,3,3,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2011,November,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2011,December,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2011,NA,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2012,January,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2012,March,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2012,October,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2012,November,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2012,December,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2012,NA,4,4,4,4,4,4,4,4,4,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2013,January,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2013,March,3,3,3,3,3,3,3,3,3,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2013,October,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2013,November,1,1,1,1,1,1,1,1,1,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2013,December,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2013,NA,1,1,1,1,1,1,1,1,1,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2014,January,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2014,March,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2014,October,1,1,1,1,1,1,1,1,1,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2014,November,1,1,1,1,1,1,1,1,1,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2014,December,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2014,NA,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2015,January,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2015,March,5,5,5,5,5,5,5,5,5,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2015,October,4,4,4,4,4,4,4,4,4,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2015,November,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2015,December,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2015,NA,4,4,4,4,4,4,4,4,4,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2016,January,5,5,5,5,5,5,5,5,5,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2016,March,4,4,4,4,4,4,4,4,4,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2016,October,1,1,1,1,1,1,1,1,1,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2016,November,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2016,December,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2016,NA,3,3,3,3,3,3,3,3,3,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2017,January,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2017,March,1,1,1,1,1,1,1,1,1,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2017,October,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2017,November,6,6,6,6,6,6,6,6,6,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2017,December,3,3,3,3,3,3,3,3,3,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2017,NA,4,4,4,4,4,4,4,4,4,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2018,January,0,0,0,0,0,1,1,3,7,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2018,March,1,1,1,1,1,1,1,1,1,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2018,October,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2018,November,7,7,7,7,7,7,7,7,7,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2018,December,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2018,NA,6,6,6,6,6,6,6,6,6,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2019,January,1,1,1,1,1,1,1,1,1,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2019,March,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2019,October,10,10,10,10,10,10,10,10,10,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2019,November,5,5,5,5,5,5,5,5,5,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2019,December,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2019,NA,4,4,4,4,4,4,4,4,4,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2020,January,3,3,3,3,3,3,3,3,3,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2020,March,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2020,October,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2020,November,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2020,December,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2020,NA,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2021,January,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2021,March,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2021,October,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2021,November,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2021,December,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2021,NA,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2022,January,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2022,March,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2022,October,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2022,November,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2022,December,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2022,NA,0,0,0,0,0,1,2,5.05,12,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2023,January,3,3,3,3,3,3,3,3,3,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2023,March,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2023,October,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2023,November,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2023,December,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2023,NA,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2024,January,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2024,March,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2024,October,2,2,2,2,2,2,2,2,2,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2024,November,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2024,December,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
2024,NA,0,0,0,0,0,0,0,0,0,ee57034d2addeb6ab75a8576ea5dc9964430dcc2
