analysis,centre_winter,duration,estimate,se,lcl,ucl
0bd809a8797f337b0b1a889bd6768a45330d795a,2004.5,10,0.003162,0.02742,-0.05057,0.0569
0bd809a8797f337b0b1a889bd6768a45330d795a,2005.5,10,0.0001146,0.02607,-0.05099,0.05122
0bd809a8797f337b0b1a889bd6768a45330d795a,2006.5,10,-0.001281,0.02556,-0.05137,0.04881
0bd809a8797f337b0b1a889bd6768a45330d795a,2007.5,10,-0.005598,0.02518,-0.05496,0.04376
0bd809a8797f337b0b1a889bd6768a45330d795a,2008.5,10,-0.01045,0.02522,-0.05988,0.03898
0bd809a8797f337b0b1a889bd6768a45330d795a,2009.5,10,-0.01572,0.02556,-0.06582,0.03438
0bd809a8797f337b0b1a889bd6768a45330d795a,2010.5,10,-0.02091,0.02607,-0.072,0.03018
0bd809a8797f337b0b1a889bd6768a45330d795a,2011.5,10,-0.02526,0.02669,-0.07758,0.02706
0bd809a8797f337b0b1a889bd6768a45330d795a,2012.5,10,-0.02885,0.0272,-0.08216,0.02447
0bd809a8797f337b0b1a889bd6768a45330d795a,2013.5,10,-0.03544,0.0282,-0.09072,0.01984
0bd809a8797f337b0b1a889bd6768a45330d795a,2014.5,10,-0.04296,0.03013,-0.102,0.01609
0bd809a8797f337b0b1a889bd6768a45330d795a,2015.5,10,-0.04735,0.0318,-0.1097,0.01497
0bd809a8797f337b0b1a889bd6768a45330d795a,2016.5,10,-0.04748,0.0324,-0.111,0.01602
0bd809a8797f337b0b1a889bd6768a45330d795a,2017.5,10,-0.04731,0.03345,-0.1129,0.01825
0bd809a8797f337b0b1a889bd6768a45330d795a,2018.5,10,-0.04588,0.03457,-0.1136,0.02187
0bd809a8797f337b0b1a889bd6768a45330d795a,2019.5,10,-0.04243,0.0356,-0.1122,0.02733
0bd809a8797f337b0b1a889bd6768a45330d795a,2005.5,12,0.001019,0.02278,-0.04362,0.04566
0bd809a8797f337b0b1a889bd6768a45330d795a,2006.5,12,-0.001796,0.02181,-0.04454,0.04094
0bd809a8797f337b0b1a889bd6768a45330d795a,2007.5,12,-0.005682,0.02139,-0.04761,0.03625
