analysis,centre_winter,duration,estimate,se,lcl,ucl
0bd809a8797f337b0b1a889bd6768a45330d795a,2002,5,1.849,0.1488,1.558,2.141
0bd809a8797f337b0b1a889bd6768a45330d795a,2003,5,1.856,0.1401,1.582,2.131
0bd809a8797f337b0b1a889bd6768a45330d795a,2004,5,1.868,0.1359,1.602,2.134
0bd809a8797f337b0b1a889bd6768a45330d795a,2005,5,1.883,0.135,1.618,2.147
0bd809a8797f337b0b1a889bd6768a45330d795a,2006,5,1.883,0.1339,1.621,2.146
0bd809a8797f337b0b1a889bd6768a45330d795a,2007,5,1.874,0.1322,1.615,2.133
0bd809a8797f337b0b1a889bd6768a45330d795a,2008,5,1.867,0.1322,1.608,2.126
0bd809a8797f337b0b1a889bd6768a45330d795a,2009,5,1.859,0.133,1.598,2.12
0bd809a8797f337b0b1a889bd6768a45330d795a,2010,5,1.84,0.1327,1.579,2.1
0bd809a8797f337b0b1a889bd6768a45330d795a,2011,5,1.822,0.1342,1.559,2.085
0bd809a8797f337b0b1a889bd6768a45330d795a,2012,5,1.804,0.1372,1.535,2.073
0bd809a8797f337b0b1a889bd6768a45330d795a,2013,5,1.778,0.14,1.503,2.052
0bd809a8797f337b0b1a889bd6768a45330d795a,2014,5,1.735,0.1418,1.457,2.013
0bd809a8797f337b0b1a889bd6768a45330d795a,2015,5,1.69,0.1446,1.407,1.974
0bd809a8797f337b0b1a889bd6768a45330d795a,2016,5,1.64,0.1485,1.349,1.931
0bd809a8797f337b0b1a889bd6768a45330d795a,2017,5,1.59,0.1544,1.287,1.892
0bd809a8797f337b0b1a889bd6768a45330d795a,2018,5,1.538,0.163,1.218,1.857
0bd809a8797f337b0b1a889bd6768a45330d795a,2019,5,1.49,0.1735,1.15,1.83
0bd809a8797f337b0b1a889bd6768a45330d795a,2020,5,1.446,0.1867,1.08,1.812
0bd809a8797f337b0b1a889bd6768a45330d795a,2021,5,1.409,0.2014,1.014,1.803
0bd809a8797f337b0b1a889bd6768a45330d795a,2022,5,1.379,0.2181,0.9516,1.806
0bd809a8797f337b0b1a889bd6768a45330d795a,2004.5,10,1.862,0.1196,1.627,2.096
0bd809a8797f337b0b1a889bd6768a45330d795a,2005.5,10,1.862,0.116,1.634,2.089
0bd809a8797f337b0b1a889bd6768a45330d795a,2006.5,10,1.864,0.1148,1.638,2.089
0bd809a8797f337b0b1a889bd6768a45330d795a,2007.5,10,1.861,0.1147,1.636,2.086
