analysis,centre_winter,duration,estimate,se,lcl,ucl
15eec200fe44940f0a5774f472af7a532292d8b6,1994,5,4.619,0.1904,4.246,4.992
15eec200fe44940f0a5774f472af7a532292d8b6,1995,5,4.653,0.1738,4.312,4.993
15eec200fe44940f0a5774f472af7a532292d8b6,1996,5,4.677,0.1739,4.336,5.018
15eec200fe44940f0a5774f472af7a532292d8b6,1997,5,4.74,0.165,4.417,5.064
15eec200fe44940f0a5774f472af7a532292d8b6,1998,5,4.819,0.1548,4.516,5.123
15eec200fe44940f0a5774f472af7a532292d8b6,1999,5,4.916,0.1422,4.637,5.195
15eec200fe44940f0a5774f472af7a532292d8b6,2000,5,5.023,0.1353,4.758,5.288
15eec200fe44940f0a5774f472af7a532292d8b6,2001,5,5.116,0.1396,4.843,5.39
15eec200fe44940f0a5774f472af7a532292d8b6,2002,5,5.178,0.1463,4.892,5.465
15eec200fe44940f0a5774f472af7a532292d8b6,2003,5,5.21,0.1489,4.918,5.502
15eec200fe44940f0a5774f472af7a532292d8b6,2004,5,5.231,0.1498,4.938,5.525
15eec200fe44940f0a5774f472af7a532292d8b6,2005,5,5.242,0.1506,4.947,5.537
15eec200fe44940f0a5774f472af7a532292d8b6,2006,5,5.216,0.146,4.93,5.503
15eec200fe44940f0a5774f472af7a532292d8b6,2007,5,5.139,0.1382,4.868,5.41
15eec200fe44940f0a5774f472af7a532292d8b6,2008,5,5.048,0.1402,4.773,5.323
15eec200fe44940f0a5774f472af7a532292d8b6,2009,5,4.978,0.1471,4.689,5.266
15eec200fe44940f0a5774f472af7a532292d8b6,2010,5,4.937,0.151,4.641,5.233
15eec200fe44940f0a5774f472af7a532292d8b6,2011,5,4.927,0.1502,4.632,5.221
15eec200fe44940f0a5774f472af7a532292d8b6,2012,5,4.972,0.1387,4.701,5.244
15eec200fe44940f0a5774f472af7a532292d8b6,2013,5,5.022,0.1353,4.757,5.288
