analysis,centre_winter,duration,estimate,se,lcl,ucl
15eec200fe44940f0a5774f472af7a532292d8b6,1996.5,10,0.07239,0.04072,-0.00741,0.1522
15eec200fe44940f0a5774f472af7a532292d8b6,1997.5,10,0.06941,0.03582,-0.0008026,0.1396
15eec200fe44940f0a5774f472af7a532292d8b6,1998.5,10,0.07181,0.0358,0.001647,0.142
15eec200fe44940f0a5774f472af7a532292d8b6,1999.5,10,0.07283,0.03618,0.001928,0.1437
15eec200fe44940f0a5774f472af7a532292d8b6,2000.5,10,0.0817,0.04066,0.001998,0.1614
15eec200fe44940f0a5774f472af7a532292d8b6,2001.5,10,0.072,0.03916,-0.004741,0.1487
15eec200fe44940f0a5774f472af7a532292d8b6,2002.5,10,0.04602,0.03271,-0.0181,0.1101
15eec200fe44940f0a5774f472af7a532292d8b6,2003.5,10,0.01384,0.02892,-0.04284,0.07052
15eec200fe44940f0a5774f472af7a532292d8b6,2004.5,10,-0.01781,0.03209,-0.08071,0.04509
15eec200fe44940f0a5774f472af7a532292d8b6,2005.5,10,-0.0316,0.03401,-0.09826,0.03505
15eec200fe44940f0a5774f472af7a532292d8b6,2006.5,10,-0.04229,0.03501,-0.1109,0.02634
15eec200fe44940f0a5774f472af7a532292d8b6,2007.5,10,-0.04722,0.03457,-0.115,0.02053
15eec200fe44940f0a5774f472af7a532292d8b6,2008.5,10,-0.04595,0.03352,-0.1116,0.01976
15eec200fe44940f0a5774f472af7a532292d8b6,2009.5,10,-0.03294,0.03047,-0.09266,0.02677
15eec200fe44940f0a5774f472af7a532292d8b6,2010.5,10,-0.01011,0.02909,-0.06712,0.0469
15eec200fe44940f0a5774f472af7a532292d8b6,2011.5,10,0.005887,0.0309,-0.05468,0.06645
15eec200fe44940f0a5774f472af7a532292d8b6,2012.5,10,0.01034,0.03241,-0.05319,0.07387
15eec200fe44940f0a5774f472af7a532292d8b6,2013.5,10,0.003895,0.03216,-0.05913,0.06692
15eec200fe44940f0a5774f472af7a532292d8b6,2014.5,10,-0.01248,0.03103,-0.07331,0.04834
15eec200fe44940f0a5774f472af7a532292d8b6,2015.5,10,-0.02328,0.03142,-0.08485,0.0383
15eec200fe44940f0a5774f472af7a532292d8b6,2016.5,10,-0.03211,0.03275,-0.0963,0.03207
15eec200fe44940f0a5774f472af7a532292d8b6,2017.5,10,-0.03218,0.03329,-0.09742,0.03306
15eec200fe44940f0a5774f472af7a532292d8b6,2018.5,10,-0.02841,0.03362,-0.0943,0.03748
15eec200fe44940f0a5774f472af7a532292d8b6,2019.5,10,-0.01398,0.03352,-0.07968,0.05172
15eec200fe44940f0a5774f472af7a532292d8b6,1997.5,12,0.06909,0.03368,0.003086,0.1351
15eec200fe44940f0a5774f472af7a532292d8b6,1998.5,12,0.06668,0.0305,0.00689,0.1265
15eec200fe44940f0a5774f472af7a532292d8b6,1999.5,12,0.06939,0.03107,0.00849,0.1303
15eec200fe44940f0a5774f472af7a532292d8b6,2000.5,12,0.06535,0.03046,0.005652,0.1251
15eec200fe44940f0a5774f472af7a532292d8b6,2001.5,12,0.06133,0.03146,-0.0003327,0.123
15eec200fe44940f0a5774f472af7a532292d8b6,2002.5,12,0.0442,0.02835,-0.01136,0.09976
15eec200fe44940f0a5774f472af7a532292d8b6,2003.5,12,0.01372,0.02427,-0.03385,0.06129
15eec200fe44940f0a5774f472af7a532292d8b6,2004.5,12,-0.01252,0.02583,-0.06315,0.03812
15eec200fe44940f0a5774f472af7a532292d8b6,2005.5,12,-0.02873,0.02804,-0.08368,0.02623
15eec200fe44940f0a5774f472af7a532292d8b6,2006.5,12,-0.03091,0.02711,-0.08405,0.02223
15eec200fe44940f0a5774f472af7a532292d8b6,2007.5,12,-0.03223,0.02646,-0.08408,0.01963
15eec200fe44940f0a5774f472af7a532292d8b6,2008.5,12,-0.02995,0.02516,-0.07927,0.01937
15eec200fe44940f0a5774f472af7a532292d8b6,2009.5,12,-0.02352,0.02359,-0.06975,0.0227
15eec200fe44940f0a5774f472af7a532292d8b6,2010.5,12,-0.01662,0.02295,-0.0616,0.02837
15eec200fe44940f0a5774f472af7a532292d8b6,2011.5,12,-0.01077,0.02355,-0.05694,0.03539
15eec200fe44940f0a5774f472af7a532292d8b6,2012.5,12,-0.009408,0.02434,-0.05711,0.0383
15eec200fe44940f0a5774f472af7a532292d8b6,2013.5,12,-0.008465,0.0251,-0.05766,0.04074
15eec200fe44940f0a5774f472af7a532292d8b6,2014.5,12,-0.008256,0.02538,-0.05799,0.04148
15eec200fe44940f0a5774f472af7a532292d8b6,2015.5,12,-0.01534,0.02526,-0.06484,0.03416
15eec200fe44940f0a5774f472af7a532292d8b6,2016.5,12,-0.0194,0.02593,-0.07023,0.03143
15eec200fe44940f0a5774f472af7a532292d8b6,2017.5,12,-0.02139,0.02675,-0.07383,0.03104
15eec200fe44940f0a5774f472af7a532292d8b6,2018.5,12,-0.0175,0.02712,-0.07065,0.03565
15eec200fe44940f0a5774f472af7a532292d8b6,2008,33,0.005443,0.007534,-0.009324,0.02021
d0db011ecd7433c1cd644ba884fffd7de65cf286,1996.5,10,0.03288,0.0385,-0.04259,0.1083
d0db011ecd7433c1cd644ba884fffd7de65cf286,1997.5,10,0.03248,0.03407,-0.03429,0.09925
d0db011ecd7433c1cd644ba884fffd7de65cf286,1998.5,10,0.03544,0.03525,-0.03365,0.1045
d0db011ecd7433c1cd644ba884fffd7de65cf286,1999.5,10,0.03733,0.03684,-0.03487,0.1095
d0db011ecd7433c1cd644ba884fffd7de65cf286,2000.5,10,0.04445,0.04605,-0.0458,0.1347
d0db011ecd7433c1cd644ba884fffd7de65cf286,2001.5,10,0.03768,0.04312,-0.04683,0.1222
d0db011ecd7433c1cd644ba884fffd7de65cf286,2002.5,10,0.01902,0.0315,-0.04271,0.08076
d0db011ecd7433c1cd644ba884fffd7de65cf286,2003.5,10,-0.0021,0.0265,-0.05404,0.04984
d0db011ecd7433c1cd644ba884fffd7de65cf286,2004.5,10,-0.02299,0.03452,-0.09066,0.04467
d0db011ecd7433c1cd644ba884fffd7de65cf286,2005.5,10,-0.03021,0.03625,-0.1013,0.04083
d0db011ecd7433c1cd644ba884fffd7de65cf286,2006.5,10,-0.03085,0.03483,-0.09911,0.03742
d0db011ecd7433c1cd644ba884fffd7de65cf286,2007.5,10,-0.03171,0.03471,-0.09973,0.03631
d0db011ecd7433c1cd644ba884fffd7de65cf286,2008.5,10,-0.02608,0.03062,-0.0861,0.03394
d0db011ecd7433c1cd644ba884fffd7de65cf286,2009.5,10,-0.01778,0.02725,-0.07118,0.03562
d0db011ecd7433c1cd644ba884fffd7de65cf286,2010.5,10,-0.00697,0.02725,-0.06037,0.04643
d0db011ecd7433c1cd644ba884fffd7de65cf286,2011.5,10,0.0006391,0.03059,-0.05932,0.0606
d0db011ecd7433c1cd644ba884fffd7de65cf286,2012.5,10,0.0001027,0.03094,-0.06053,0.06073
d0db011ecd7433c1cd644ba884fffd7de65cf286,2013.5,10,-0.007937,0.02911,-0.065,0.04912
d0db011ecd7433c1cd644ba884fffd7de65cf286,2014.5,10,-0.02054,0.03199,-0.08324,0.04216
d0db011ecd7433c1cd644ba884fffd7de65cf286,2015.5,10,-0.02672,0.03611,-0.09749,0.04406
d0db011ecd7433c1cd644ba884fffd7de65cf286,2016.5,10,-0.02962,0.04047,-0.109,0.04971
d0db011ecd7433c1cd644ba884fffd7de65cf286,2017.5,10,-0.02294,0.03984,-0.101,0.05513
