winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1995,NA,34,34,34,34,34,34,34,34,34,b840fd5611345bbb30c124c94ab197b99caad3eb
1996,January,151,151,151,151,151,151,151,151,151,b840fd5611345bbb30c124c94ab197b99caad3eb
1996,March,113,113,113,113,113,113,113,113,113,b840fd5611345bbb30c124c94ab197b99caad3eb
1996,October,90,90,90,90,90,90,90,90,90,b840fd5611345bbb30c124c94ab197b99caad3eb
1996,November,62,62,62,62,62,62,62,62,62,b840fd5611345bbb30c124c94ab197b99caad3eb
1996,December,120,120,120,120,120,120,120,120,120,b840fd5611345bbb30c124c94ab197b99caad3eb
1996,NA,1,1,1,1,1,1,1,1,1,b840fd5611345bbb30c124c94ab197b99caad3eb
1997,January,1,1,1,1,1,1,1,1,1,b840fd5611345bbb30c124c94ab197b99caad3eb
1997,March,88,88,88,88,88,88,88,88,88,b840fd5611345bbb30c124c94ab197b99caad3eb
1997,October,30,30,30,30,30,30,30,30,30,b840fd5611345bbb30c124c94ab197b99caad3eb
1997,November,36,36,36,36,36,36,36,36,36,b840fd5611345bbb30c124c94ab197b99caad3eb
1997,December,79,79,79,79,79,79,79,79,79,b840fd5611345bbb30c124c94ab197b99caad3eb
1997,NA,12,12,12,12,12,12,12,12,12,b840fd5611345bbb30c124c94ab197b99caad3eb
1998,January,52,52,52,52,52,52,52,52,52,b840fd5611345bbb30c124c94ab197b99caad3eb
1998,March,153,153,153,153,153,153,153,153,153,b840fd5611345bbb30c124c94ab197b99caad3eb
1998,October,75,75,75,75,75,75,75,75,75,b840fd5611345bbb30c124c94ab197b99caad3eb
1998,November,32,32,32,32,32,32,32,32,32,b840fd5611345bbb30c124c94ab197b99caad3eb
1998,December,4,4,4,4,4,4,4,4,4,b840fd5611345bbb30c124c94ab197b99caad3eb
1998,NA,98,98,98,98,98,98,98,98,98,b840fd5611345bbb30c124c94ab197b99caad3eb
1999,January,109,109,109,109,109,109,109,109,109,b840fd5611345bbb30c124c94ab197b99caad3eb
1999,March,19,19,19,19,19,19,19,19,19,b840fd5611345bbb30c124c94ab197b99caad3eb
1999,October,132,132,132,132,132,132,132,132,132,b840fd5611345bbb30c124c94ab197b99caad3eb
1999,November,77.5,33,33,33,48.6,100.4,137.2,277.2,400,b840fd5611345bbb30c124c94ab197b99caad3eb
1999,December,164,164,164,164,164,164,164,164,164,b840fd5611345bbb30c124c94ab197b99caad3eb
1999,NA,214,214,214,214,214,214,214,214,214,b840fd5611345bbb30c124c94ab197b99caad3eb
2000,January,432,432,432,432,432,432,432,432,432,b840fd5611345bbb30c124c94ab197b99caad3eb
2000,March,467,467,467,467,467,467,467,467,467,b840fd5611345bbb30c124c94ab197b99caad3eb
2000,October,273,273,273,273,273,273,273,273,273,b840fd5611345bbb30c124c94ab197b99caad3eb
2000,November,264,264,264,264,264,264,264,264,264,b840fd5611345bbb30c124c94ab197b99caad3eb
2000,December,201,201,201,201,201,201,201,201,201,b840fd5611345bbb30c124c94ab197b99caad3eb
2000,NA,295,295,295,295,295,295,295,295,295,b840fd5611345bbb30c124c94ab197b99caad3eb
2001,January,62,62,62,62,62,62,62,62,62,b840fd5611345bbb30c124c94ab197b99caad3eb
2001,March,206,206,206,206,206,206,206,206,206,b840fd5611345bbb30c124c94ab197b99caad3eb
2001,October,12,12,12,12,12,12,12,12,12,b840fd5611345bbb30c124c94ab197b99caad3eb
2001,November,111,111,111,111,111,111,111,111,111,b840fd5611345bbb30c124c94ab197b99caad3eb
2001,December,667,667,667,667,667,667,667,667,667,b840fd5611345bbb30c124c94ab197b99caad3eb
2001,NA,0,0,0,0,0,0,0,0,0,b840fd5611345bbb30c124c94ab197b99caad3eb
2002,January,155,155,155,155,155,155,155,155,155,b840fd5611345bbb30c124c94ab197b99caad3eb
2002,March,117,117,117,117,117,117,117,117,117,b840fd5611345bbb30c124c94ab197b99caad3eb
2002,October,69,69,69,69,69,69,69,69,69,b840fd5611345bbb30c124c94ab197b99caad3eb
2002,November,121,121,121,121,121,121,121,121,121,b840fd5611345bbb30c124c94ab197b99caad3eb
2002,December,204,204,204,204,204,204,204,204,204,b840fd5611345bbb30c124c94ab197b99caad3eb
2002,NA,114,114,114,114,114,114,114,114,114,b840fd5611345bbb30c124c94ab197b99caad3eb
2003,January,169,169,169,169,169,169,169,169,169,b840fd5611345bbb30c124c94ab197b99caad3eb
2003,March,255.5,232,232,240.8,248.6,266.4,281.4,320.2,521,b840fd5611345bbb30c124c94ab197b99caad3eb
2003,October,289,289,289,289,289,289,289,289,289,b840fd5611345bbb30c124c94ab197b99caad3eb
2003,November,154,154,154,154,154,154,154,154,154,b840fd5611345bbb30c124c94ab197b99caad3eb
2003,December,122,122,122,122,122,122,122,122,122,b840fd5611345bbb30c124c94ab197b99caad3eb
2003,NA,50,50,50,50,50,50,50,50,50,b840fd5611345bbb30c124c94ab197b99caad3eb
2004,January,222,222,222,222,222,222,222,222,222,b840fd5611345bbb30c124c94ab197b99caad3eb
2004,March,371,371,371,371,371,371,371,371,371,b840fd5611345bbb30c124c94ab197b99caad3eb
2004,October,60,60,60,60,60,60,60,60,60,b840fd5611345bbb30c124c94ab197b99caad3eb
2004,November,18,18,18,18,18,18,18,18,18,b840fd5611345bbb30c124c94ab197b99caad3eb
2004,December,59,59,59,59,59,59,59,59,59,b840fd5611345bbb30c124c94ab197b99caad3eb
2004,NA,347,347,347,347,347,347,347,347,347,b840fd5611345bbb30c124c94ab197b99caad3eb
2005,January,332,332,332,332,332,332,332,332,332,b840fd5611345bbb30c124c94ab197b99caad3eb
2005,March,540,540,540,540,540,540,540,540,540,b840fd5611345bbb30c124c94ab197b99caad3eb
2005,October,520,520,520,520,520,520,520,520,520,b840fd5611345bbb30c124c94ab197b99caad3eb
2005,November,4,4,4,4,4,4,4,4,4,b840fd5611345bbb30c124c94ab197b99caad3eb
2005,December,197,197,197,197,197,197,197,197,197,b840fd5611345bbb30c124c94ab197b99caad3eb
2005,NA,332,332,332,332,332,332,332,332,332,b840fd5611345bbb30c124c94ab197b99caad3eb
2006,January,312,312,312,312,312,312,312,312,312,b840fd5611345bbb30c124c94ab197b99caad3eb
2006,March,79,79,79,79,79,79,79,79,79,b840fd5611345bbb30c124c94ab197b99caad3eb
2006,October,180,180,180,180,180,180,180,180,180,b840fd5611345bbb30c124c94ab197b99caad3eb
2006,November,394,394,394,394,394,394,394,394,394,b840fd5611345bbb30c124c94ab197b99caad3eb
2006,December,204,204,204,204,204,204,204,204,204,b840fd5611345bbb30c124c94ab197b99caad3eb
2006,NA,21,21,21,21,21,21,21,21,21,b840fd5611345bbb30c124c94ab197b99caad3eb
2007,January,295,295,295,295,295,295,295,295,295,b840fd5611345bbb30c124c94ab197b99caad3eb
2007,March,132,132,132,132,132,132,132,132,132,b840fd5611345bbb30c124c94ab197b99caad3eb
2007,October,240,240,240,240,240,240,240,240,240,b840fd5611345bbb30c124c94ab197b99caad3eb
2007,November,78,78,78,78,78,78,78,78,78,b840fd5611345bbb30c124c94ab197b99caad3eb
2007,December,145,145,145,145,145,145,145,145,145,b840fd5611345bbb30c124c94ab197b99caad3eb
2007,NA,304,304,304,304,304,304,304,304,304,b840fd5611345bbb30c124c94ab197b99caad3eb
2008,January,232,232,232,232,232,232,232,232,232,b840fd5611345bbb30c124c94ab197b99caad3eb
2008,March,265,265,265,265,265,265,265,265,265,b840fd5611345bbb30c124c94ab197b99caad3eb
2008,October,281,281,281,281,281,281,281,281,281,b840fd5611345bbb30c124c94ab197b99caad3eb
2008,November,228,228,228,228,228,228,228,228,228,b840fd5611345bbb30c124c94ab197b99caad3eb
2008,December,105,105,105,105,105,105,105,105,105,b840fd5611345bbb30c124c94ab197b99caad3eb
2008,NA,2,2,2,2,2,2,2,2,2,b840fd5611345bbb30c124c94ab197b99caad3eb
2009,January,98,98,98,98,98,98,98,98,98,b840fd5611345bbb30c124c94ab197b99caad3eb
2009,March,18,18,18,18,18,18,18,18,18,b840fd5611345bbb30c124c94ab197b99caad3eb
2009,October,71,71,71,71,71,71,71,71,71,b840fd5611345bbb30c124c94ab197b99caad3eb
2009,November,90,90,90,90,90,90,90,90,90,b840fd5611345bbb30c124c94ab197b99caad3eb
2009,December,18,18,18,18,18,18,18,18,18,b840fd5611345bbb30c124c94ab197b99caad3eb
2009,NA,1,1,1,1,1,1,1,1,1,b840fd5611345bbb30c124c94ab197b99caad3eb
2010,January,36,36,36,36,36,36,36,36,36,b840fd5611345bbb30c124c94ab197b99caad3eb
2010,March,9,9,9,9,9,9,9,9,9,b840fd5611345bbb30c124c94ab197b99caad3eb
2010,October,269,269,269,269,269,269,269,269,269,b840fd5611345bbb30c124c94ab197b99caad3eb
2010,November,241,241,241,241,241,241,241,241,241,b840fd5611345bbb30c124c94ab197b99caad3eb
2010,December,4,4,4,4,4,4,4,4,4,b840fd5611345bbb30c124c94ab197b99caad3eb
2010,NA,127,127,127,127,127,127,127,127,127,b840fd5611345bbb30c124c94ab197b99caad3eb
2011,January,182,182,182,182,182,182,182,182,182,b840fd5611345bbb30c124c94ab197b99caad3eb
2011,March,40,40,40,40,40,40,40,40,40,b840fd5611345bbb30c124c94ab197b99caad3eb
2011,October,0,0,0,0,0,0,0,0,0,b840fd5611345bbb30c124c94ab197b99caad3eb
2011,November,181,181,181,181,181,181,181,181,181,b840fd5611345bbb30c124c94ab197b99caad3eb
2011,December,22,22,22,22,22,22,22,22,22,b840fd5611345bbb30c124c94ab197b99caad3eb
2011,NA,177,177,177,177,177,177,177,177,177,b840fd5611345bbb30c124c94ab197b99caad3eb
2012,January,246,246,246,246,246,246,246,246,246,b840fd5611345bbb30c124c94ab197b99caad3eb
2012,March,114,114,114,114,114,114,114,114,114,b840fd5611345bbb30c124c94ab197b99caad3eb
2012,October,172,172,172,172,172,172,172,172,172,b840fd5611345bbb30c124c94ab197b99caad3eb
2012,November,56,56,56,56,56,56,56,56,56,b840fd5611345bbb30c124c94ab197b99caad3eb
2012,December,247,247,247,247,247,247,247,247,247,b840fd5611345bbb30c124c94ab197b99caad3eb
2012,NA,140,140,140,140,140,140,140,140,140,b840fd5611345bbb30c124c94ab197b99caad3eb
2013,January,60,60,60,60,60,60,60,60,60,b840fd5611345bbb30c124c94ab197b99caad3eb
2013,March,198,198,198,198,198,198,198,198,198,b840fd5611345bbb30c124c94ab197b99caad3eb
2013,October,4,4,4,4,4,4,4,4,4,b840fd5611345bbb30c124c94ab197b99caad3eb
2013,November,14,14,14,14,14,14,14,14,14,b840fd5611345bbb30c124c94ab197b99caad3eb
2013,December,418,418,418,418,418,418,418,418,418,b840fd5611345bbb30c124c94ab197b99caad3eb
2013,NA,18,18,18,18,18,18,18,18,18,b840fd5611345bbb30c124c94ab197b99caad3eb
2014,January,195,195,195,195,195,195,195,195,195,b840fd5611345bbb30c124c94ab197b99caad3eb
2014,March,124,124,124,124,124,124,124,124,124,b840fd5611345bbb30c124c94ab197b99caad3eb
2014,October,177,177,177,177,177,177,177,177,177,b840fd5611345bbb30c124c94ab197b99caad3eb
2014,November,104,104,104,104,104,104,104,104,104,b840fd5611345bbb30c124c94ab197b99caad3eb
2014,December,140,140,140,140,140,140,140,140,140,b840fd5611345bbb30c124c94ab197b99caad3eb
2014,NA,328,328,328,328,328,328,328,328,328,b840fd5611345bbb30c124c94ab197b99caad3eb
2015,January,244,244,244,244,244,244,244,244,244,b840fd5611345bbb30c124c94ab197b99caad3eb
2015,March,248,248,248,248,248,248,248,248,248,b840fd5611345bbb30c124c94ab197b99caad3eb
2015,October,103,103,103,103,103,103,103,103,103,b840fd5611345bbb30c124c94ab197b99caad3eb
2015,November,309,309,309,309,309,309,309,309,309,b840fd5611345bbb30c124c94ab197b99caad3eb
2015,December,259,259,259,259,259,259,259,259,259,b840fd5611345bbb30c124c94ab197b99caad3eb
2015,NA,207,207,207,207,207,207,207,207,207,b840fd5611345bbb30c124c94ab197b99caad3eb
2016,January,167,167,167,167,167,167,167,167,167,b840fd5611345bbb30c124c94ab197b99caad3eb
2016,March,28,28,28,28,28,28,28,28,28,b840fd5611345bbb30c124c94ab197b99caad3eb
2016,October,136,136,136,136,136,136,136,136,136,b840fd5611345bbb30c124c94ab197b99caad3eb
2016,November,338,338,338,338,338,338,338,338,338,b840fd5611345bbb30c124c94ab197b99caad3eb
2016,December,139,139,139,139,139,139,139,139,139,b840fd5611345bbb30c124c94ab197b99caad3eb
2016,NA,295,295,295,295,295,295,295,295,295,b840fd5611345bbb30c124c94ab197b99caad3eb
2017,January,186,186,186,186,186,186,186,186,186,b840fd5611345bbb30c124c94ab197b99caad3eb
2017,March,214,214,214,214,214,214,214,214,214,b840fd5611345bbb30c124c94ab197b99caad3eb
2017,October,62,62,62,62,62,62,62,62,62,b840fd5611345bbb30c124c94ab197b99caad3eb
2017,November,89,89,89,89,89,89,89,89,89,b840fd5611345bbb30c124c94ab197b99caad3eb
2017,December,118,118,118,118,118,118,118,118,118,b840fd5611345bbb30c124c94ab197b99caad3eb
2017,NA,1,1,1,1,1,1,1,1,1,b840fd5611345bbb30c124c94ab197b99caad3eb
2018,January,97,97,97,97,97,97,97,97,97,b840fd5611345bbb30c124c94ab197b99caad3eb
2018,March,116,116,116,116,116,116,116,116,116,b840fd5611345bbb30c124c94ab197b99caad3eb
2018,October,25,25,25,25,25,25,25,25,25,b840fd5611345bbb30c124c94ab197b99caad3eb
2018,November,70,70,70,70,70,70,70,70,70,b840fd5611345bbb30c124c94ab197b99caad3eb
2018,December,98,98,98,98,98,98,98,98,98,b840fd5611345bbb30c124c94ab197b99caad3eb
2018,NA,68,68,68,68,68,68,68,68,68,b840fd5611345bbb30c124c94ab197b99caad3eb
2019,January,83,83,83,83,83,83,83,83,83,b840fd5611345bbb30c124c94ab197b99caad3eb
2019,March,142,142,142,142,142,142,142,142,142,b840fd5611345bbb30c124c94ab197b99caad3eb
2019,October,125,125,125,125,125,125,125,125,125,b840fd5611345bbb30c124c94ab197b99caad3eb
2019,November,30,30,30,30,30,30,30,30,30,b840fd5611345bbb30c124c94ab197b99caad3eb
2019,December,47,47,47,47,47,47,47,47,47,b840fd5611345bbb30c124c94ab197b99caad3eb
2019,NA,102,102,102,102,102,102,102,102,102,b840fd5611345bbb30c124c94ab197b99caad3eb
2020,January,164,164,164,164,164,164,164,164,164,b840fd5611345bbb30c124c94ab197b99caad3eb
2020,March,167,167,167,167,167,167,167,167,167,b840fd5611345bbb30c124c94ab197b99caad3eb
2020,October,114,114,114,114,114,114,114,114,114,b840fd5611345bbb30c124c94ab197b99caad3eb
2020,November,130,130,130,130,130,130,130,130,130,b840fd5611345bbb30c124c94ab197b99caad3eb
2020,December,151,151,151,151,151,160.4,214.2,284.3,514,b840fd5611345bbb30c124c94ab197b99caad3eb
2020,NA,92,92,92,92,92,92,92,92,92,b840fd5611345bbb30c124c94ab197b99caad3eb
2021,January,76,76,76,76,76,76,76,76,76,b840fd5611345bbb30c124c94ab197b99caad3eb
2021,March,121,121,121,121,121,121,121,121,121,b840fd5611345bbb30c124c94ab197b99caad3eb
2021,October,75,75,75,75,75,75,113.2,387.5,725,b840fd5611345bbb30c124c94ab197b99caad3eb
2021,November,131,131,131,131,131,131,131,131,131,b840fd5611345bbb30c124c94ab197b99caad3eb
2021,December,74,74,74,74,74,108.1,158.2,367.4,800,b840fd5611345bbb30c124c94ab197b99caad3eb
2021,NA,50,50,50,50,50,50,50,50,50,b840fd5611345bbb30c124c94ab197b99caad3eb
2022,January,184,184,184,184,184,199,269,444.6,918,b840fd5611345bbb30c124c94ab197b99caad3eb
2022,March,220,99,99,112.4,155.6,374.4,577.2,951.3,1609,b840fd5611345bbb30c124c94ab197b99caad3eb
2022,October,65,65,65,65,65,65,65,65,65,b840fd5611345bbb30c124c94ab197b99caad3eb
2022,November,53,53,53,53,53,53,53,53,53,b840fd5611345bbb30c124c94ab197b99caad3eb
2022,December,39,39,39,39,39,39,39,39,39,b840fd5611345bbb30c124c94ab197b99caad3eb
2022,NA,134,134,134,134,134,134,134,134,134,b840fd5611345bbb30c124c94ab197b99caad3eb
2023,January,75,75,75,75,75,75,75,75,75,b840fd5611345bbb30c124c94ab197b99caad3eb
2023,March,249,102,102,105.2,159.2,305.4,520.8,770,1892,b840fd5611345bbb30c124c94ab197b99caad3eb
2023,October,22,22,22,22,22,22,22,22,22,b840fd5611345bbb30c124c94ab197b99caad3eb
2023,November,49,49,49,49,49,49,49,49,49,b840fd5611345bbb30c124c94ab197b99caad3eb
2023,December,128,128,128,128,128,128,128,128,128,b840fd5611345bbb30c124c94ab197b99caad3eb
2023,NA,136,136,136,136,136,136,136,136,136,b840fd5611345bbb30c124c94ab197b99caad3eb
2024,January,91,91,91,91,91,91,91,91,91,b840fd5611345bbb30c124c94ab197b99caad3eb
2024,March,99,99,99,99,99,99,99,99,99,b840fd5611345bbb30c124c94ab197b99caad3eb
2024,October,176,176,176,176,176,176,176,176,176,b840fd5611345bbb30c124c94ab197b99caad3eb
2024,November,228,228,228,228,228,228,228,228,228,b840fd5611345bbb30c124c94ab197b99caad3eb
2024,December,257,257,257,257,257,257,257,257,257,b840fd5611345bbb30c124c94ab197b99caad3eb
2024,NA,138,138,138,138,138,138,138,138,138,b840fd5611345bbb30c124c94ab197b99caad3eb
1992,March,83,83,83,83,83,83,83,83,83,dd11828f223a6b22de7b74bb10056afab20660d5
1992,November,9,9,9,9,9,9,9,9,9,dd11828f223a6b22de7b74bb10056afab20660d5
1992,December,36,36,36,36,36,36,36,36,36,dd11828f223a6b22de7b74bb10056afab20660d5
1993,January,50,50,50,50,50,50,50,50,50,dd11828f223a6b22de7b74bb10056afab20660d5
1993,March,111,111,111,111,111,111,111,111,111,dd11828f223a6b22de7b74bb10056afab20660d5
1993,October,308,308,308,308,308,308,308,308,308,dd11828f223a6b22de7b74bb10056afab20660d5
1993,November,127,127,127,127,127,127,127,127,127,dd11828f223a6b22de7b74bb10056afab20660d5
1993,December,131,131,131,131,131,131,131,131,131,dd11828f223a6b22de7b74bb10056afab20660d5
1993,NA,40,40,40,40,40,40,40,40,40,dd11828f223a6b22de7b74bb10056afab20660d5
1994,January,81,81,81,81,81,81,81,81,81,dd11828f223a6b22de7b74bb10056afab20660d5
1994,March,154,154,154,154,154,154,154,154,154,dd11828f223a6b22de7b74bb10056afab20660d5
1994,October,15,15,15,15,15,15,15,15,15,dd11828f223a6b22de7b74bb10056afab20660d5
1994,November,78,78,78,78,78,78,78,78,78,dd11828f223a6b22de7b74bb10056afab20660d5
1994,December,20,20,20,20,20,20,20,20,20,dd11828f223a6b22de7b74bb10056afab20660d5
1994,NA,29,29,29,29,29,29,29,29,29,dd11828f223a6b22de7b74bb10056afab20660d5
1995,January,129,129,129,129,129,129,129,129,129,dd11828f223a6b22de7b74bb10056afab20660d5
1995,March,115,115,115,115,115,115,115,115,115,dd11828f223a6b22de7b74bb10056afab20660d5
1995,October,529,529,529,529,529,529,529,529,529,dd11828f223a6b22de7b74bb10056afab20660d5
1995,November,437,437,437,437,437,437,437,437,437,dd11828f223a6b22de7b74bb10056afab20660d5
1995,December,31,31,31,31,31,31,31,31,31,dd11828f223a6b22de7b74bb10056afab20660d5
1995,NA,34,34,34,34,34,34,34,34,34,dd11828f223a6b22de7b74bb10056afab20660d5
1996,January,151,151,151,151,151,151,151,151,151,dd11828f223a6b22de7b74bb10056afab20660d5
1996,March,113,113,113,113,113,113,113,113,113,dd11828f223a6b22de7b74bb10056afab20660d5
1996,October,90,90,90,90,90,90,90,90,90,dd11828f223a6b22de7b74bb10056afab20660d5
1996,November,62,62,62,62,62,62,62,62,62,dd11828f223a6b22de7b74bb10056afab20660d5
1996,December,120,120,120,120,120,120,120,120,120,dd11828f223a6b22de7b74bb10056afab20660d5
1996,NA,1,1,1,1,1,1,1,1,1,dd11828f223a6b22de7b74bb10056afab20660d5
1997,January,1,1,1,1,1,1,1,1,1,dd11828f223a6b22de7b74bb10056afab20660d5
1997,March,88,88,88,88,88,88,88,88,88,dd11828f223a6b22de7b74bb10056afab20660d5
1997,October,30,30,30,30,30,30,30,30,30,dd11828f223a6b22de7b74bb10056afab20660d5
1997,November,36,36,36,36,36,36,36,36,36,dd11828f223a6b22de7b74bb10056afab20660d5
1997,December,79,79,79,79,79,79,79,79,79,dd11828f223a6b22de7b74bb10056afab20660d5
1997,NA,12,12,12,12,12,12,12,12,12,dd11828f223a6b22de7b74bb10056afab20660d5
1998,January,52,52,52,52,52,52,52,52,52,dd11828f223a6b22de7b74bb10056afab20660d5
1998,March,153,153,153,153,153,153,153,153,153,dd11828f223a6b22de7b74bb10056afab20660d5
1998,October,75,75,75,75,75,75,75,75,75,dd11828f223a6b22de7b74bb10056afab20660d5
1998,November,32,32,32,32,32,32,32,32,32,dd11828f223a6b22de7b74bb10056afab20660d5
1998,December,4,4,4,4,4,4,4,4,4,dd11828f223a6b22de7b74bb10056afab20660d5
1998,NA,98,98,98,98,98,98,98,98,98,dd11828f223a6b22de7b74bb10056afab20660d5
1999,January,109,109,109,109,109,109,109,109,109,dd11828f223a6b22de7b74bb10056afab20660d5
1999,March,19,19,19,19,19,19,19,19,19,dd11828f223a6b22de7b74bb10056afab20660d5
1999,October,132,132,132,132,132,132,132,132,132,dd11828f223a6b22de7b74bb10056afab20660d5
1999,November,33,33,33,33,33,33,33,33,33,dd11828f223a6b22de7b74bb10056afab20660d5
1999,December,164,164,164,164,164,164,164,164,164,dd11828f223a6b22de7b74bb10056afab20660d5
1999,NA,214,214,214,214,214,214,214,214,214,dd11828f223a6b22de7b74bb10056afab20660d5
2000,January,432,432,432,432,432,432,432,432,432,dd11828f223a6b22de7b74bb10056afab20660d5
2000,March,467,467,467,467,467,467,467,467,467,dd11828f223a6b22de7b74bb10056afab20660d5
2000,October,273,273,273,273,273,273,273,273,273,dd11828f223a6b22de7b74bb10056afab20660d5
2000,November,264,264,264,264,264,264,264,264,264,dd11828f223a6b22de7b74bb10056afab20660d5
2000,December,201,201,201,201,201,201,201,201,201,dd11828f223a6b22de7b74bb10056afab20660d5
2000,NA,295,295,295,295,295,295,295,295,295,dd11828f223a6b22de7b74bb10056afab20660d5
2001,January,62,62,62,62,62,62,62,62,62,dd11828f223a6b22de7b74bb10056afab20660d5
2001,March,206,206,206,206,206,206,206,206,206,dd11828f223a6b22de7b74bb10056afab20660d5
2001,October,12,12,12,12,12,12,12,12,12,dd11828f223a6b22de7b74bb10056afab20660d5
2001,November,111,111,111,111,111,111,111,111,111,dd11828f223a6b22de7b74bb10056afab20660d5
2001,December,667,667,667,667,667,667,667,667,667,dd11828f223a6b22de7b74bb10056afab20660d5
2002,January,155,155,155,155,155,155,155,155,155,dd11828f223a6b22de7b74bb10056afab20660d5
2002,March,117,117,117,117,117,117,117,117,117,dd11828f223a6b22de7b74bb10056afab20660d5
2002,October,69,69,69,69,69,69,69,69,69,dd11828f223a6b22de7b74bb10056afab20660d5
2002,November,121,121,121,121,121,121,121,121,121,dd11828f223a6b22de7b74bb10056afab20660d5
2002,December,204,204,204,204,204,204,204,204,204,dd11828f223a6b22de7b74bb10056afab20660d5
2002,NA,114,114,114,114,114,114,114,114,114,dd11828f223a6b22de7b74bb10056afab20660d5
2003,January,169,169,169,169,169,169,169,169,169,dd11828f223a6b22de7b74bb10056afab20660d5
2003,March,232,232,232,232,232,232,232,232,232,dd11828f223a6b22de7b74bb10056afab20660d5
2003,October,289,289,289,289,289,289,289,289,289,dd11828f223a6b22de7b74bb10056afab20660d5
2003,November,154,154,154,154,154,154,154,154,154,dd11828f223a6b22de7b74bb10056afab20660d5
2003,December,122,122,122,122,122,122,122,122,122,dd11828f223a6b22de7b74bb10056afab20660d5
2003,NA,50,50,50,50,50,50,50,50,50,dd11828f223a6b22de7b74bb10056afab20660d5
2004,January,222,222,222,222,222,222,222,222,222,dd11828f223a6b22de7b74bb10056afab20660d5
2004,March,371,371,371,371,371,371,371,371,371,dd11828f223a6b22de7b74bb10056afab20660d5
2004,October,60,60,60,60,60,60,60,60,60,dd11828f223a6b22de7b74bb10056afab20660d5
2004,November,18,18,18,18,18,18,18,18,18,dd11828f223a6b22de7b74bb10056afab20660d5
2004,December,59,59,59,59,59,59,59,59,59,dd11828f223a6b22de7b74bb10056afab20660d5
2004,NA,347,347,347,347,347,347,347,347,347,dd11828f223a6b22de7b74bb10056afab20660d5
2005,January,332,332,332,332,332,332,332,332,332,dd11828f223a6b22de7b74bb10056afab20660d5
2005,March,540,540,540,540,540,540,540,540,540,dd11828f223a6b22de7b74bb10056afab20660d5
2005,October,520,520,520,520,520,520,520,520,520,dd11828f223a6b22de7b74bb10056afab20660d5
2005,November,4,4,4,4,4,4,4,4,4,dd11828f223a6b22de7b74bb10056afab20660d5
2005,December,197,197,197,197,197,197,197,197,197,dd11828f223a6b22de7b74bb10056afab20660d5
2005,NA,332,332,332,332,332,332,332,332,332,dd11828f223a6b22de7b74bb10056afab20660d5
2006,January,312,312,312,312,312,312,312,312,312,dd11828f223a6b22de7b74bb10056afab20660d5
2006,March,79,79,79,79,79,79,79,79,79,dd11828f223a6b22de7b74bb10056afab20660d5
2006,October,180,180,180,180,180,180,180,180,180,dd11828f223a6b22de7b74bb10056afab20660d5
2006,November,394,394,394,394,394,394,394,394,394,dd11828f223a6b22de7b74bb10056afab20660d5
2006,December,204,204,204,204,204,204,204,204,204,dd11828f223a6b22de7b74bb10056afab20660d5
