analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2001,1,-0.0526,0.2772,-0.5958,0.4906
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2002,1,-0.1445,0.3492,-0.8288,0.5399
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2003,1,-0.1653,0.3682,-0.887,0.5564
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2004,1,0.1252,0.377,-0.6138,0.8641
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2005,1,0.3929,0.365,-0.3225,1.108
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2006,1,0.6472,0.3616,-0.06151,1.356
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2007,1,0.9679,0.3615,0.2594,1.676
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2008,1,0.8743,0.3582,0.1721,1.576
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2009,1,0.4871,0.3616,-0.2217,1.196
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2010,1,0.2314,0.3779,-0.5093,0.9721
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2011,1,0.1543,0.391,-0.612,0.9205
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2012,1,0.4513,0.3666,-0.2672,1.17
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2013,1,0.7172,0.3585,0.01457,1.42
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2014,1,0.9418,0.3623,0.2317,1.652
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2015,1,0.4745,0.3636,-0.2381,1.187
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2016,1,0.2381,0.3704,-0.4878,0.9641
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2017,1,0.257,0.3696,-0.4674,0.9814
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2018,1,0.402,0.3758,-0.3346,1.139
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2019,1,0.787,0.3626,0.07622,1.498
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2020,1,0.7511,0.3696,0.02665,1.476
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2021,1,0.9277,0.3584,0.2253,1.63
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2022,1,1.079,0.3558,0.3813,1.776
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2023,1,0.7754,0.3605,0.06884,1.482
2e8cd583a76ca296dfe770346d65115f3b7966d3,2000,2024,1,0.6129,0.383,-0.1379,1.364
2e8cd583a76ca296dfe770346d65115f3b7966d3,2001,2002,1,-0.09189,0.2714,-0.6238,0.44
2e8cd583a76ca296dfe770346d65115f3b7966d3,2001,2003,1,-0.1127,0.3142,-0.7286,0.5031
2e8cd583a76ca296dfe770346d65115f3b7966d3,2001,2004,1,0.1777,0.331,-0.471,0.8265
2e8cd583a76ca296dfe770346d65115f3b7966d3,2001,2005,1,0.4455,0.3131,-0.1682,1.059
2e8cd583a76ca296dfe770346d65115f3b7966d3,2001,2006,1,0.6998,0.3103,0.09163,1.308
2e8cd583a76ca296dfe770346d65115f3b7966d3,2001,2007,1,1.021,0.3127,0.4077,1.633
2e8cd583a76ca296dfe770346d65115f3b7966d3,2001,2008,1,0.9269,0.3084,0.3224,1.531
2e8cd583a76ca296dfe770346d65115f3b7966d3,2001,2009,1,0.5397,0.3138,-0.07528,1.155
2e8cd583a76ca296dfe770346d65115f3b7966d3,2001,2010,1,0.284,0.3321,-0.3669,0.9348
2e8cd583a76ca296dfe770346d65115f3b7966d3,2001,2011,1,0.2068,0.3416,-0.4627,0.8764
2e8cd583a76ca296dfe770346d65115f3b7966d3,2001,2012,1,0.5039,0.3156,-0.1147,1.122
