analysis,centre_winter,duration,estimate,se,lcl,ucl
51f029bca596eb34037eae6c10ee3509adad6aa9,1998.5,12,0.6214,0.09942,0.4266,0.8163
51f029bca596eb34037eae6c10ee3509adad6aa9,1999.5,12,0.5436,0.0864,0.3743,0.7129
51f029bca596eb34037eae6c10ee3509adad6aa9,2000.5,12,0.4156,0.0712,0.276,0.5551
51f029bca596eb34037eae6c10ee3509adad6aa9,2001.5,12,0.3153,0.0315,0.2536,0.3771
51f029bca596eb34037eae6c10ee3509adad6aa9,2002.5,12,0.3356,0.03523,0.2666,0.4047
51f029bca596eb34037eae6c10ee3509adad6aa9,2003.5,12,0.3021,0.04082,0.2221,0.3821
51f029bca596eb34037eae6c10ee3509adad6aa9,2004.5,12,0.2172,0.04664,0.1258,0.3086
51f029bca596eb34037eae6c10ee3509adad6aa9,2005.5,12,0.03289,0.02126,-0.008776,0.07455
51f029bca596eb34037eae6c10ee3509adad6aa9,2006.5,12,-0.006735,0.02128,-0.04845,0.03498
51f029bca596eb34037eae6c10ee3509adad6aa9,2007.5,12,-0.023,0.02052,-0.06322,0.01722
51f029bca596eb34037eae6c10ee3509adad6aa9,2008.5,12,-0.05497,0.01932,-0.09284,-0.01711
51f029bca596eb34037eae6c10ee3509adad6aa9,2009.5,12,-0.05443,0.01874,-0.09116,-0.0177
51f029bca596eb34037eae6c10ee3509adad6aa9,2010.5,12,-0.05773,0.01875,-0.09448,-0.02099
51f029bca596eb34037eae6c10ee3509adad6aa9,2011.5,12,-0.05015,0.01865,-0.08669,-0.01361
51f029bca596eb34037eae6c10ee3509adad6aa9,2012.5,12,-0.04277,0.01831,-0.07867,-0.00688
51f029bca596eb34037eae6c10ee3509adad6aa9,2013.5,12,-0.05094,0.01862,-0.08743,-0.01445
51f029bca596eb34037eae6c10ee3509adad6aa9,2014.5,12,-0.05051,0.01893,-0.08761,-0.01341
51f029bca596eb34037eae6c10ee3509adad6aa9,2015.5,12,-0.04712,0.01908,-0.08451,-0.009724
51f029bca596eb34037eae6c10ee3509adad6aa9,2016.5,12,-0.04346,0.01947,-0.08161,-0.00531
51f029bca596eb34037eae6c10ee3509adad6aa9,2017.5,12,-0.06123,0.01898,-0.09843,-0.02404
51f029bca596eb34037eae6c10ee3509adad6aa9,2018.5,12,-0.09306,0.01865,-0.1296,-0.0565
51f029bca596eb34037eae6c10ee3509adad6aa9,2008,33,0.1275,0.01914,0.08997,0.165
a2832c6a054d3ec56050ace01d553cc7d297abe9,1996.5,10,0.3917,0.1861,0.02702,0.7563
a2832c6a054d3ec56050ace01d553cc7d297abe9,1997.5,10,0.4,0.1768,0.05343,0.7466
a2832c6a054d3ec56050ace01d553cc7d297abe9,1998.5,10,0.3644,0.1471,0.07603,0.6527
a2832c6a054d3ec56050ace01d553cc7d297abe9,1999.5,10,0.3037,0.1082,0.0917,0.5157
a2832c6a054d3ec56050ace01d553cc7d297abe9,2000.5,10,0.2617,0.08035,0.1042,0.4192
a2832c6a054d3ec56050ace01d553cc7d297abe9,2001.5,10,0.2703,0.09074,0.09244,0.4481
a2832c6a054d3ec56050ace01d553cc7d297abe9,2002.5,10,0.234,0.08581,0.06582,0.4022
a2832c6a054d3ec56050ace01d553cc7d297abe9,2003.5,10,0.1619,0.06843,0.02781,0.2961
a2832c6a054d3ec56050ace01d553cc7d297abe9,2004.5,10,0.07318,0.05461,-0.03386,0.1802
a2832c6a054d3ec56050ace01d553cc7d297abe9,2005.5,10,0.03361,0.05289,-0.07005,0.1373
a2832c6a054d3ec56050ace01d553cc7d297abe9,2006.5,10,-0.001981,0.05288,-0.1056,0.1017
a2832c6a054d3ec56050ace01d553cc7d297abe9,2007.5,10,-0.04485,0.05811,-0.1588,0.06905
a2832c6a054d3ec56050ace01d553cc7d297abe9,2008.5,10,-0.05743,0.05527,-0.1658,0.05091
a2832c6a054d3ec56050ace01d553cc7d297abe9,2009.5,10,-0.06375,0.05319,-0.168,0.0405
a2832c6a054d3ec56050ace01d553cc7d297abe9,2010.5,10,-0.0597,0.05046,-0.1586,0.0392
a2832c6a054d3ec56050ace01d553cc7d297abe9,2011.5,10,-0.05744,0.04989,-0.1552,0.04035
a2832c6a054d3ec56050ace01d553cc7d297abe9,2012.5,10,-0.04801,0.04922,-0.1445,0.04845
a2832c6a054d3ec56050ace01d553cc7d297abe9,2013.5,10,-0.03868,0.04957,-0.1358,0.05847
a2832c6a054d3ec56050ace01d553cc7d297abe9,2014.5,10,-0.03942,0.05068,-0.1387,0.0599
a2832c6a054d3ec56050ace01d553cc7d297abe9,2015.5,10,-0.04009,0.05182,-0.1416,0.06147
a2832c6a054d3ec56050ace01d553cc7d297abe9,2016.5,10,-0.0474,0.05164,-0.1486,0.05381
a2832c6a054d3ec56050ace01d553cc7d297abe9,2017.5,10,-0.06345,0.05165,-0.1647,0.03777
a2832c6a054d3ec56050ace01d553cc7d297abe9,2018.5,10,-0.06908,0.05353,-0.174,0.03583
a2832c6a054d3ec56050ace01d553cc7d297abe9,2019.5,10,-0.07705,0.05768,-0.1901,0.03601
a2832c6a054d3ec56050ace01d553cc7d297abe9,1997.5,12,0.3707,0.1556,0.06561,0.6757
a2832c6a054d3ec56050ace01d553cc7d297abe9,1998.5,12,0.3634,0.1437,0.08172,0.645
a2832c6a054d3ec56050ace01d553cc7d297abe9,1999.5,12,0.3223,0.1173,0.0924,0.5522
a2832c6a054d3ec56050ace01d553cc7d297abe9,2000.5,12,0.2659,0.08702,0.09536,0.4365
a2832c6a054d3ec56050ace01d553cc7d297abe9,2001.5,12,0.2204,0.06433,0.09434,0.3465
a2832c6a054d3ec56050ace01d553cc7d297abe9,2002.5,12,0.2112,0.06873,0.07647,0.3459
a2832c6a054d3ec56050ace01d553cc7d297abe9,2003.5,12,0.1718,0.06314,0.04801,0.2955
a2832c6a054d3ec56050ace01d553cc7d297abe9,2004.5,12,0.1074,0.05026,0.008879,0.2059
a2832c6a054d3ec56050ace01d553cc7d297abe9,2005.5,12,0.03393,0.04463,-0.05354,0.1214
a2832c6a054d3ec56050ace01d553cc7d297abe9,2006.5,12,-0.004793,0.04664,-0.0962,0.08662
a2832c6a054d3ec56050ace01d553cc7d297abe9,2007.5,12,-0.02269,0.04398,-0.1089,0.06352
a2832c6a054d3ec56050ace01d553cc7d297abe9,2008.5,12,-0.04107,0.04368,-0.1267,0.04453
a2832c6a054d3ec56050ace01d553cc7d297abe9,2009.5,12,-0.04822,0.04179,-0.1301,0.03369
a2832c6a054d3ec56050ace01d553cc7d297abe9,2010.5,12,-0.0562,0.04158,-0.1377,0.02529
a2832c6a054d3ec56050ace01d553cc7d297abe9,2011.5,12,-0.05424,0.04025,-0.1331,0.02465
a2832c6a054d3ec56050ace01d553cc7d297abe9,2012.5,12,-0.05053,0.03961,-0.1282,0.02711
a2832c6a054d3ec56050ace01d553cc7d297abe9,2013.5,12,-0.05167,0.04036,-0.1308,0.02743
a2832c6a054d3ec56050ace01d553cc7d297abe9,2014.5,12,-0.04809,0.04081,-0.1281,0.0319
a2832c6a054d3ec56050ace01d553cc7d297abe9,2015.5,12,-0.04609,0.04127,-0.127,0.0348
a2832c6a054d3ec56050ace01d553cc7d297abe9,2016.5,12,-0.04537,0.04178,-0.1273,0.03651
a2832c6a054d3ec56050ace01d553cc7d297abe9,2017.5,12,-0.0537,0.04247,-0.1369,0.02953
a2832c6a054d3ec56050ace01d553cc7d297abe9,2018.5,12,-0.07087,0.0461,-0.1612,0.01949
a2832c6a054d3ec56050ace01d553cc7d297abe9,2008,33,0.06945,0.02837,0.01384,0.1251
