winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,4,4,4,4,4,4,4,4,4,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1992,March,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1992,October,0,0,0,0,0,0,0.2,3,9,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1992,November,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1992,December,3,3,3,3,3,3,3,3,3,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1992,NA,4,4,4,4,4,4,4,4,4,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1993,January,1,1,1,1,1,1,1,1,1,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1993,March,5,5,5,5,5,5,5,5,5,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1993,October,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1993,November,3,3,3,3,3,3,3,3,3,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1993,December,1,1,1,1,1,1,1,1,1,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1993,NA,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1994,January,3,3,3,3,3,3,3,3,3,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1994,March,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1994,October,2,2,2,2,2,2,2,2,2,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1994,November,3,3,3,3,3,3,3,3,3,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1994,December,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1994,NA,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1995,January,1,1,1,1,1,1,1,1,1,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1995,March,1,1,1,1,1,1,1,1,1,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1995,October,1,1,1,1,1,1,1,1,1,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1995,November,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1995,December,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1995,NA,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1996,January,2,2,2,2,2,2,2,2,2,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1996,March,5,5,5,5,5,5,5,5,5,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1996,October,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1996,November,1,1,1,1,1,1,1,1,1,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1996,December,2,2,2,2,2,2,2,2,2,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1996,NA,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1997,January,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1997,March,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1997,October,2,2,2,2,2,2,2,2,2,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1997,November,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1997,December,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1997,NA,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1998,January,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1998,March,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1998,October,1,1,1,1,1,1,1,1,1,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1998,November,1,1,1,1,1,1,1,1,1,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1998,December,1,1,1,1,1,1,1,1,1,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1998,NA,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1999,January,2,2,2,2,2,2,2,2,2,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1999,March,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1999,October,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1999,November,1,1,1,1,1,1,1,1,1,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1999,December,1,1,1,1,1,1,1,1,1,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
1999,NA,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2000,January,1,1,1,1,1,1,1,1,1,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2000,March,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2000,October,12,12,12,12,12,12,12,12,12,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2000,November,4,4,4,4,4,4,4,4,4,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2000,December,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2000,NA,0,0,0,0,0,0,0,0,0,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2001,January,4,4,4,4,4,4,4,4,4,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2001,March,6,6,6,6,6,6,6,6,6,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2001,October,5,5,5,5,5,5,5,5,5,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2001,November,5,5,5,5,5,5,5,5,5,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2001,December,4,4,4,4,4,4,4,4,4,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2001,NA,6,6,6,6,6,6,6,6,6,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2002,January,4,4,4,4,4,4,4,4,4,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2002,March,19,19,19,19,19,19,19,19,19,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2002,October,25,25,25,25,25,25,25,25,25,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2002,November,8,8,8,8,8,8,8,8,8,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2002,December,9,9,9,9,9,9,9,9,9,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2002,NA,19,19,19,19,19,19,19,19,19,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2003,January,4,4,4,4,4,4,4,4,4,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2003,March,17,17,17,17,17,17,17,17,17,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2003,October,17,17,17,17,17,17,17,17,17,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2003,November,16,16,16,16,16,16,16,16,16,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2003,December,10,10,10,10,10,10,10,10,10,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2003,NA,7,7,7,7,7,7,7,7,7,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2004,January,5,5,5,5,5,5,5,5,5,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2004,March,8,8,8,8,8,8,8,8,8,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2004,October,11,11,11,11,11,11,11,11,11,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2004,November,6,6,6,6,6,6,6,6,6,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2004,December,3,3,3,3,3,3,3.2,5,8,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
2004,NA,20,20,20,20,20,20,20,20,20,0bfe8bf31676ac31c887ed72f7b348ee927f1e82
