analysis,centre_winter,duration,estimate,se,lcl,ucl
5d91e2941a3185391e36466b1828d2be1ee047ba,1994,5,1.227,0.2602,0.7172,1.737
5d91e2941a3185391e36466b1828d2be1ee047ba,1995,5,1.182,0.2561,0.6801,1.684
5d91e2941a3185391e36466b1828d2be1ee047ba,1996,5,1.154,0.2683,0.6281,1.68
5d91e2941a3185391e36466b1828d2be1ee047ba,1997,5,1.218,0.2724,0.6838,1.751
5d91e2941a3185391e36466b1828d2be1ee047ba,1998,5,1.419,0.2508,0.928,1.911
5d91e2941a3185391e36466b1828d2be1ee047ba,1999,5,1.637,0.238,1.17,2.103
5d91e2941a3185391e36466b1828d2be1ee047ba,2000,5,1.977,0.2035,1.578,2.376
5d91e2941a3185391e36466b1828d2be1ee047ba,2001,5,2.32,0.178,1.971,2.669
5d91e2941a3185391e36466b1828d2be1ee047ba,2002,5,2.63,0.1654,2.305,2.954
5d91e2941a3185391e36466b1828d2be1ee047ba,2003,5,2.867,0.1591,2.555,3.178
5d91e2941a3185391e36466b1828d2be1ee047ba,2004,5,3.005,0.1541,2.703,3.307
5d91e2941a3185391e36466b1828d2be1ee047ba,2005,5,3.033,0.1612,2.717,3.349
5d91e2941a3185391e36466b1828d2be1ee047ba,2006,5,3.132,0.1664,2.805,3.458
5d91e2941a3185391e36466b1828d2be1ee047ba,2007,5,3.316,0.1592,3.004,3.628
5d91e2941a3185391e36466b1828d2be1ee047ba,2008,5,3.464,0.1598,3.151,3.778
5d91e2941a3185391e36466b1828d2be1ee047ba,2009,5,3.662,0.1562,3.356,3.968
5d91e2941a3185391e36466b1828d2be1ee047ba,2010,5,3.961,0.1412,3.685,4.238
5d91e2941a3185391e36466b1828d2be1ee047ba,2011,5,4.146,0.1409,3.87,4.422
5d91e2941a3185391e36466b1828d2be1ee047ba,2012,5,4.289,0.1422,4.01,4.567
5d91e2941a3185391e36466b1828d2be1ee047ba,2013,5,4.448,0.1389,4.176,4.72
5d91e2941a3185391e36466b1828d2be1ee047ba,2014,5,4.603,0.1365,4.336,4.871
5d91e2941a3185391e36466b1828d2be1ee047ba,2015,5,4.642,0.1351,4.377,4.907
5d91e2941a3185391e36466b1828d2be1ee047ba,2016,5,4.671,0.1347,4.407,4.935
5d91e2941a3185391e36466b1828d2be1ee047ba,2017,5,4.658,0.1367,4.39,4.926
5d91e2941a3185391e36466b1828d2be1ee047ba,2018,5,4.646,0.1374,4.377,4.916
5d91e2941a3185391e36466b1828d2be1ee047ba,2019,5,4.619,0.14,4.345,4.894
5d91e2941a3185391e36466b1828d2be1ee047ba,2020,5,4.637,0.1385,4.365,4.908
5d91e2941a3185391e36466b1828d2be1ee047ba,2021,5,4.66,0.1392,4.387,4.933
5d91e2941a3185391e36466b1828d2be1ee047ba,2022,5,4.701,0.1436,4.42,4.983
5d91e2941a3185391e36466b1828d2be1ee047ba,1996.5,10,1.432,0.1989,1.042,1.822
