analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,1993,1,-0.03145,0.3431,-0.7039,0.641
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,1994,1,-0.1757,0.4412,-1.04,0.689
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,1995,1,-0.2846,0.499,-1.263,0.6935
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,1996,1,-0.1518,0.5048,-1.141,0.8377
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,1997,1,-0.2258,0.5399,-1.284,0.8324
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,1998,1,-0.1728,0.5628,-1.276,0.9303
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,1999,1,0.1429,0.5392,-0.9139,1.2
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2000,1,0.7249,0.4951,-0.2456,1.695
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2001,1,0.9337,0.5,-0.04621,1.914
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2002,1,1.477,0.485,0.5263,2.427
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2003,1,1.542,0.483,0.5956,2.489
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2004,1,1.691,0.4807,0.7491,2.634
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2005,1,1.91,0.4777,0.9741,2.847
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2006,1,1.624,0.5003,0.6429,2.604
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2007,1,1.617,0.5238,0.5906,2.644
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2008,1,2.036,0.4856,1.084,2.988
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2009,1,2.614,0.4736,1.686,3.542
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2010,1,2.651,0.4704,1.729,3.573
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2011,1,2.613,0.4963,1.64,3.585
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2012,1,3.114,0.4701,2.192,4.035
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2013,1,2.961,0.49,2,3.921
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2014,1,3.326,0.4672,2.411,4.242
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2015,1,3.447,0.4676,2.53,4.363
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2016,1,3.391,0.4673,2.475,4.307
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2017,1,3.305,0.4675,2.389,4.222
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2018,1,3.109,0.4852,2.158,4.06
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2019,1,3.258,0.4692,2.338,4.178
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2020,1,3.39,0.4662,2.476,4.304
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2021,1,3.255,0.4756,2.323,4.187
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2022,1,3.393,0.4666,2.479,4.308
5d91e2941a3185391e36466b1828d2be1ee047ba,1992,2023,1,3.223,0.4877,2.267,4.179
