analysis,centre_winter,duration,estimate,se,lcl,ucl
491364f662fc67111dd72c13a1ef88280ef2e744,1997,5,2.178,0.8062,0.5975,3.758
491364f662fc67111dd72c13a1ef88280ef2e744,1998,5,1.992,0.7133,0.5937,3.39
491364f662fc67111dd72c13a1ef88280ef2e744,1999,5,1.488,0.712,0.09292,2.884
491364f662fc67111dd72c13a1ef88280ef2e744,2000,5,0.8728,0.8207,-0.7359,2.481
491364f662fc67111dd72c13a1ef88280ef2e744,2001,5,0.2061,1.013,-1.779,2.191
491364f662fc67111dd72c13a1ef88280ef2e744,2002,5,-0.4863,1.272,-2.979,2.006
491364f662fc67111dd72c13a1ef88280ef2e744,2003,5,-0.9449,1.48,-3.845,1.955
491364f662fc67111dd72c13a1ef88280ef2e744,2004,5,-0.9817,1.507,-3.936,1.973
491364f662fc67111dd72c13a1ef88280ef2e744,2005,5,-0.622,1.368,-3.304,2.059
491364f662fc67111dd72c13a1ef88280ef2e744,2006,5,0.01789,1.143,-2.222,2.257
491364f662fc67111dd72c13a1ef88280ef2e744,2007,5,1.07,0.7599,-0.4191,2.56
491364f662fc67111dd72c13a1ef88280ef2e744,2008,5,1.924,0.4816,0.9803,2.868
491364f662fc67111dd72c13a1ef88280ef2e744,2009,5,2.522,0.3311,1.873,3.171
491364f662fc67111dd72c13a1ef88280ef2e744,2010,5,2.893,0.2865,2.331,3.454
491364f662fc67111dd72c13a1ef88280ef2e744,2011,5,3.113,0.2795,2.565,3.661
491364f662fc67111dd72c13a1ef88280ef2e744,2012,5,3.015,0.2901,2.446,3.583
491364f662fc67111dd72c13a1ef88280ef2e744,2013,5,2.821,0.3284,2.177,3.464
491364f662fc67111dd72c13a1ef88280ef2e744,2014,5,2.615,0.4252,1.782,3.449
491364f662fc67111dd72c13a1ef88280ef2e744,2015,5,2.683,0.4023,1.895,3.472
491364f662fc67111dd72c13a1ef88280ef2e744,2016,5,2.798,0.3679,2.077,3.519
491364f662fc67111dd72c13a1ef88280ef2e744,2017,5,2.567,0.5101,1.567,3.566
491364f662fc67111dd72c13a1ef88280ef2e744,2018,5,2.796,0.4275,1.958,3.634
491364f662fc67111dd72c13a1ef88280ef2e744,2019,5,3.205,0.2939,2.629,3.781
491364f662fc67111dd72c13a1ef88280ef2e744,2020,5,3.191,0.3273,2.549,3.832
491364f662fc67111dd72c13a1ef88280ef2e744,2021,5,3.149,0.3687,2.427,3.872
491364f662fc67111dd72c13a1ef88280ef2e744,2022,5,3.459,0.3034,2.865,4.054
491364f662fc67111dd72c13a1ef88280ef2e744,1999.5,10,0.8468,0.832,-0.7839,2.477
491364f662fc67111dd72c13a1ef88280ef2e744,2000.5,10,0.5252,0.9071,-1.253,2.303
491364f662fc67111dd72c13a1ef88280ef2e744,2001.5,10,0.2551,0.9822,-1.67,2.18
491364f662fc67111dd72c13a1ef88280ef2e744,2002.5,10,0.1265,1.012,-1.857,2.11
491364f662fc67111dd72c13a1ef88280ef2e744,2003.5,10,0.1124,1.018,-1.884,2.108
491364f662fc67111dd72c13a1ef88280ef2e744,2004.5,10,0.2925,0.9647,-1.598,2.183
