analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
491364f662fc67111dd72c13a1ef88280ef2e744,1995,1996,1,0.1239,1.254,-2.334,2.582
491364f662fc67111dd72c13a1ef88280ef2e744,1995,1997,1,-0.0482,1.673,-3.327,3.231
491364f662fc67111dd72c13a1ef88280ef2e744,1995,1998,1,-0.129,1.587,-3.24,2.982
491364f662fc67111dd72c13a1ef88280ef2e744,1995,1999,1,-0.03108,1.696,-3.355,3.293
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2000,1,-0.9311,1.558,-3.985,2.123
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2001,1,-2.393,1.81,-5.94,1.154
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2002,1,-3.126,2.017,-7.079,0.827
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2003,1,-3.461,2.127,-7.629,0.7078
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2004,1,-3.488,2.146,-7.695,0.7176
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2005,1,-3.217,2.076,-7.285,0.8517
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2006,1,-2.579,1.906,-6.314,1.157
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2007,1,-1.335,1.636,-4.542,1.871
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2008,1,-0.2694,1.54,-3.288,2.75
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2009,1,1.769,1.662,-1.489,5.027
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2010,1,1.055,1.528,-1.939,4.049
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2011,1,0.4179,1.527,-2.576,3.411
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2012,1,0.5182,1.521,-2.463,3.499
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2013,1,0.833,1.522,-2.151,3.817
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2014,1,1.278,1.569,-1.798,4.353
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2015,1,0.08363,1.554,-2.963,3.13
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2016,1,-0.6126,1.749,-4.041,2.816
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2017,1,0.8597,1.527,-2.133,3.852
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2018,1,1.406,1.568,-1.667,4.478
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2019,1,0.1194,1.64,-3.095,3.334
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2020,1,1.232,1.535,-1.777,4.242
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2021,1,1.435,1.549,-1.602,4.471
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2022,1,0.7874,1.537,-2.225,3.8
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2023,1,1.198,1.53,-1.802,4.198
491364f662fc67111dd72c13a1ef88280ef2e744,1995,2024,1,1.673,1.571,-1.407,4.752
491364f662fc67111dd72c13a1ef88280ef2e744,1996,1997,1,-0.1721,1.112,-2.351,2.007
491364f662fc67111dd72c13a1ef88280ef2e744,1996,1998,1,-0.2526,1.303,-2.806,2.3
491364f662fc67111dd72c13a1ef88280ef2e744,1996,1999,1,-0.1578,1.48,-3.058,2.742
491364f662fc67111dd72c13a1ef88280ef2e744,1996,2000,1,-1.056,1.33,-3.662,1.55
491364f662fc67111dd72c13a1ef88280ef2e744,1996,2001,1,-2.522,1.662,-5.78,0.7356
491364f662fc67111dd72c13a1ef88280ef2e744,1996,2002,1,-3.253,1.904,-6.985,0.4789
491364f662fc67111dd72c13a1ef88280ef2e744,1996,2003,1,-3.595,2.021,-7.555,0.3658
491364f662fc67111dd72c13a1ef88280ef2e744,1996,2004,1,-3.621,2.042,-7.624,0.3816
491364f662fc67111dd72c13a1ef88280ef2e744,1996,2005,1,-3.342,1.97,-7.203,0.5189
491364f662fc67111dd72c13a1ef88280ef2e744,1996,2006,1,-2.703,1.778,-6.187,0.782
491364f662fc67111dd72c13a1ef88280ef2e744,1996,2007,1,-1.459,1.446,-4.293,1.374
491364f662fc67111dd72c13a1ef88280ef2e744,1996,2008,1,-0.3939,1.326,-2.992,2.205
491364f662fc67111dd72c13a1ef88280ef2e744,1996,2009,1,1.645,1.397,-1.094,4.384
491364f662fc67111dd72c13a1ef88280ef2e744,1996,2010,1,0.9296,1.276,-1.571,3.431
491364f662fc67111dd72c13a1ef88280ef2e744,1996,2011,1,0.2939,1.308,-2.269,2.857
