analysis,centre_winter,duration,estimate,se,lcl,ucl
53c1f429566158b27d741ff00570c0acbd57c061,2004.5,10,-0.0165,0.04978,-0.1141,0.08106
53c1f429566158b27d741ff00570c0acbd57c061,2005.5,10,-0.0001432,0.04974,-0.09763,0.09735
53c1f429566158b27d741ff00570c0acbd57c061,2006.5,10,0.00826,0.0549,-0.09933,0.1159
53c1f429566158b27d741ff00570c0acbd57c061,2007.5,10,0.01064,0.05828,-0.1036,0.1249
53c1f429566158b27d741ff00570c0acbd57c061,2008.5,10,0.0008203,0.05841,-0.1137,0.1153
53c1f429566158b27d741ff00570c0acbd57c061,2009.5,10,-0.02059,0.05525,-0.1289,0.08771
53c1f429566158b27d741ff00570c0acbd57c061,2010.5,10,-0.03461,0.05438,-0.1412,0.07196
53c1f429566158b27d741ff00570c0acbd57c061,2011.5,10,-0.04095,0.05798,-0.1546,0.07269
53c1f429566158b27d741ff00570c0acbd57c061,2012.5,10,-0.01653,0.05,-0.1145,0.08146
53c1f429566158b27d741ff00570c0acbd57c061,2013.5,10,0.01029,0.04982,-0.08735,0.1079
53c1f429566158b27d741ff00570c0acbd57c061,2014.5,10,0.04534,0.06012,-0.07248,0.1632
53c1f429566158b27d741ff00570c0acbd57c061,2015.5,10,0.05799,0.06065,-0.06089,0.1769
53c1f429566158b27d741ff00570c0acbd57c061,2016.5,10,0.05822,0.05708,-0.05365,0.1701
53c1f429566158b27d741ff00570c0acbd57c061,2017.5,10,0.05386,0.05661,-0.05709,0.1648
53c1f429566158b27d741ff00570c0acbd57c061,2018.5,10,0.05511,0.05674,-0.05611,0.1663
53c1f429566158b27d741ff00570c0acbd57c061,2019.5,10,0.06487,0.05886,-0.05049,0.1802
53c1f429566158b27d741ff00570c0acbd57c061,2005.5,12,-0.03046,0.04588,-0.1204,0.05945
53c1f429566158b27d741ff00570c0acbd57c061,2006.5,12,-0.01647,0.04305,-0.1008,0.06792
53c1f429566158b27d741ff00570c0acbd57c061,2007.5,12,-0.007876,0.04407,-0.09425,0.0785
53c1f429566158b27d741ff00570c0acbd57c061,2008.5,12,-0.004873,0.04588,-0.0948,0.08506
53c1f429566158b27d741ff00570c0acbd57c061,2009.5,12,-0.002286,0.04695,-0.0943,0.08973
53c1f429566158b27d741ff00570c0acbd57c061,2010.5,12,-0.01033,0.04232,-0.09328,0.07261
53c1f429566158b27d741ff00570c0acbd57c061,2011.5,12,-0.008518,0.03997,-0.08685,0.06982
53c1f429566158b27d741ff00570c0acbd57c061,2012.5,12,-0.0111,0.04031,-0.09011,0.06792
53c1f429566158b27d741ff00570c0acbd57c061,2013.5,12,0.001555,0.03928,-0.07543,0.07854
53c1f429566158b27d741ff00570c0acbd57c061,2014.5,12,0.0251,0.04212,-0.05745,0.1077
53c1f429566158b27d741ff00570c0acbd57c061,2015.5,12,0.04889,0.05158,-0.0522,0.15
53c1f429566158b27d741ff00570c0acbd57c061,2016.5,12,0.05086,0.04697,-0.04121,0.1429
53c1f429566158b27d741ff00570c0acbd57c061,2017.5,12,0.05784,0.04806,-0.03636,0.152
53c1f429566158b27d741ff00570c0acbd57c061,2018.5,12,0.06648,0.05296,-0.03731,0.1703
53c1f429566158b27d741ff00570c0acbd57c061,2012,25,0.01009,0.01752,-0.02424,0.04442
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2004.5,10,-0.006842,0.04097,-0.08713,0.07345
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2005.5,10,-0.001587,0.04129,-0.08251,0.07933
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2006.5,10,0.00171,0.04373,-0.08401,0.08743
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2007.5,10,0.003469,0.04618,-0.08705,0.09398
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2008.5,10,0.0002633,0.04493,-0.0878,0.08833
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2009.5,10,-0.007706,0.04296,-0.09191,0.0765
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2010.5,10,-0.01613,0.04458,-0.1035,0.07125
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2011.5,10,-0.02006,0.04844,-0.115,0.07489
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2012.5,10,-0.01112,0.04211,-0.09364,0.07141
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2013.5,10,0.0005041,0.03972,-0.07734,0.07834
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2014.5,10,0.01625,0.04409,-0.07017,0.1027
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2015.5,10,0.02649,0.04716,-0.06594,0.1189
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2016.5,10,0.03235,0.04854,-0.06278,0.1275
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2017.5,10,0.0349,0.04956,-0.06224,0.132
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2018.5,10,0.03678,0.0505,-0.0622,0.1358
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2019.5,10,0.0399,0.05368,-0.06531,0.1451
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2005.5,12,-0.0113,0.03708,-0.08397,0.06138
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2006.5,12,-0.006919,0.0357,-0.07689,0.06305
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2007.5,12,-0.004151,0.03642,-0.07553,0.06722
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2008.5,12,-0.002938,0.03708,-0.07561,0.06973
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2009.5,12,-0.002831,0.037,-0.07534,0.06968
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2010.5,12,-0.00627,0.03542,-0.07569,0.06315
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2011.5,12,-0.007747,0.03464,-0.07565,0.06015
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2012.5,12,-0.007558,0.0354,-0.07693,0.06182
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2013.5,12,-0.0004593,0.03343,-0.06599,0.06507
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2014.5,12,0.01166,0.03436,-0.05569,0.07902
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2015.5,12,0.02396,0.04035,-0.05513,0.1031
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2016.5,12,0.02813,0.04106,-0.05234,0.1086
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2017.5,12,0.03082,0.04219,-0.05188,0.1135
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2018.5,12,0.03865,0.04766,-0.05476,0.1321
75ab000f0c4b019c72ad99324d7e5bb3d818f569,2012,25,0.006607,0.01754,-0.02778,0.04099
