analysis,centre_winter,duration,estimate,se,lcl,ucl
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,1994,5,1.991,0.1447,1.708,2.275
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,1995,5,1.972,0.1374,1.703,2.241
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,1996,5,1.928,0.1415,1.65,2.205
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,1997,5,1.961,0.134,1.698,2.223
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,1998,5,1.964,0.1336,1.702,2.226
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,1999,5,1.993,0.13,1.738,2.248
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2000,5,2.035,0.1269,1.786,2.284
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2001,5,2.068,0.1265,1.82,2.316
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2002,5,2.049,0.1275,1.799,2.299
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2003,5,2.043,0.1284,1.791,2.295
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2004,5,2.033,0.1309,1.776,2.289
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2005,5,2.033,0.1349,1.769,2.298
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2006,5,2.044,0.1414,1.767,2.321
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2007,5,2.107,0.1418,1.829,2.385
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2008,5,2.227,0.1344,1.964,2.491
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2009,5,2.323,0.1316,2.065,2.581
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2010,5,2.418,0.1291,2.165,2.671
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2011,5,2.519,0.1276,2.269,2.769
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2012,5,2.619,0.1279,2.368,2.87
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2013,5,2.698,0.129,2.445,2.95
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2014,5,2.817,0.1255,2.571,3.063
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2015,5,2.943,0.123,2.702,3.184
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2016,5,3.053,0.122,2.814,3.292
