analysis,centre_winter,duration,estimate,se,lcl,ucl
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,1996.5,10,0.00617,0.0318,-0.05615,0.06849
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,1997.5,10,0.004056,0.02953,-0.05382,0.06193
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,1998.5,10,0.0192,0.03024,-0.04008,0.07847
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,1999.5,10,0.01513,0.02936,-0.04242,0.07268
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2000.5,10,0.01476,0.02974,-0.04354,0.07306
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2001.5,10,0.0119,0.02957,-0.04606,0.06987
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2002.5,10,0.001037,0.02991,-0.05759,0.05966
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2003.5,10,0.0005967,0.03079,-0.05975,0.06094
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2004.5,10,0.01776,0.03014,-0.0413,0.07683
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2005.5,10,0.04245,0.02849,-0.01338,0.09828
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2006.5,10,0.05931,0.02838,0.00369,0.1149
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2007.5,10,0.0684,0.02867,0.01221,0.1246
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2008.5,10,0.08322,0.02939,0.02562,0.1408
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2009.5,10,0.09415,0.02975,0.03585,0.1525
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2010.5,10,0.1037,0.02982,0.04526,0.1622
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2011.5,10,0.1099,0.02972,0.05162,0.1681
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2012.5,10,0.1061,0.02853,0.05021,0.162
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2013.5,10,0.09915,0.02767,0.04493,0.1534
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2014.5,10,0.09556,0.02749,0.04168,0.1494
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2015.5,10,0.09872,0.02877,0.04233,0.1551
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2016.5,10,0.08337,0.02839,0.02773,0.139
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2017.5,10,0.06252,0.02854,0.006577,0.1185
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2018.5,10,0.04942,0.02912,-0.007653,0.1065
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2019.5,10,0.0535,0.02854,-0.002427,0.1094
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,1997.5,12,0.009021,0.02521,-0.04038,0.05842
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,1998.5,12,0.005251,0.02355,-0.04092,0.05142
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,1999.5,12,0.01112,0.02382,-0.03557,0.05781
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2000.5,12,0.009379,0.02347,-0.03662,0.05538
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2001.5,12,0.01079,0.02385,-0.03595,0.05753
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2002.5,12,0.01302,0.02394,-0.0339,0.05993
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2003.5,12,0.01522,0.02393,-0.03168,0.06212
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2004.5,12,0.02943,0.02284,-0.01533,0.0742
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2005.5,12,0.0431,0.02267,-0.001344,0.08754
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2006.5,12,0.05083,0.02275,0.006245,0.09542
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2007.5,12,0.06318,0.02286,0.01837,0.108
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2008.5,12,0.07589,0.02302,0.03076,0.121
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2009.5,12,0.09222,0.02357,0.04601,0.1384
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2010.5,12,0.1025,0.02373,0.05598,0.149
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2011.5,12,0.1064,0.02361,0.06009,0.1526
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2012.5,12,0.1059,0.02339,0.06002,0.1517
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2013.5,12,0.101,0.02264,0.05666,0.1454
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2014.5,12,0.09247,0.02197,0.04941,0.1355
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2015.5,12,0.08068,0.02202,0.03752,0.1238
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2016.5,12,0.07704,0.02271,0.03252,0.1216
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2017.5,12,0.07002,0.02293,0.02508,0.115
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2018.5,12,0.06772,0.02299,0.02266,0.1128
2a7b5405527563ff89e2d940a2276f54cf0aa1ab,2008,33,0.05442,0.006128,0.04241,0.06643
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,1996.5,10,-0.0294,0.04419,-0.116,0.05721
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,1997.5,10,-0.01185,0.04124,-0.09267,0.06898
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,1998.5,10,0.01899,0.04469,-0.0686,0.1066
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,1999.5,10,0.0191,0.04275,-0.06468,0.1029
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,2000.5,10,0.01848,0.0438,-0.06736,0.1043
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,2001.5,10,0.009337,0.04353,-0.07597,0.09465
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,2002.5,10,-0.005513,0.04327,-0.09033,0.0793
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,2003.5,10,-0.01658,0.04515,-0.1051,0.07192
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,2004.5,10,-0.01062,0.04423,-0.09731,0.07608
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,2005.5,10,0.008569,0.04055,-0.0709,0.08804
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,2006.5,10,0.02686,0.03929,-0.05015,0.1039
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,2007.5,10,0.04017,0.04053,-0.03926,0.1196
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,2008.5,10,0.06083,0.04326,-0.02397,0.1456
a37c5134b16cd2a6131f83b24c7bf3d0ff38f73f,2009.5,10,0.0698,0.04379,-0.01602,0.1556
