analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,1994,1,0.1321,0.3975,-0.647,0.9113
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,1995,1,0.8627,0.5096,-0.1362,1.862
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,1996,1,1.084,0.5185,0.06784,2.1
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,1997,1,1.758,0.5375,0.7046,2.812
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,1998,1,2.318,0.5498,1.24,3.395
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,1999,1,2.339,0.5059,1.348,3.331
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2000,1,3.08,0.5716,1.96,4.2
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2001,1,2.804,0.5318,1.762,3.846
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2002,1,3.347,0.5414,2.286,4.408
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2003,1,3.682,0.5426,2.619,4.746
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2004,1,3.657,0.5162,2.645,4.668
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2005,1,4.116,0.5561,3.026,5.205
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2006,1,4.06,0.5493,2.983,5.137
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2007,1,3.653,0.5068,2.66,4.646
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2008,1,3.595,0.508,2.599,4.591
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2009,1,3.572,0.4957,2.601,4.544
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2010,1,4.147,0.5441,3.081,5.214
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2011,1,4.277,0.5495,3.2,5.354
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2012,1,4.065,0.5386,3.009,5.12
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2013,1,3.719,0.5289,2.682,4.756
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2014,1,3.883,0.5334,2.837,4.928
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2015,1,3.884,0.5228,2.859,4.909
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2016,1,4.124,0.5402,3.066,5.183
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2017,1,4.374,0.5629,3.271,5.478
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2018,1,4.006,0.5095,3.008,5.005
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2019,1,4.294,0.5328,3.25,5.339
0c7786aa94f6516f7b8190bfbe16835e935de08c,1993,2020,1,4.299,0.5267,3.267,5.332
