analysis,centre_winter,duration,estimate,se,lcl,ucl
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1994,5,9.392,0.07524,9.245,9.54
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1995,5,9.641,0.07234,9.499,9.783
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1996,5,9.686,0.06934,9.55,9.822
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1997,5,9.763,0.06778,9.63,9.895
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1998,5,9.78,0.06753,9.648,9.913
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1999,5,9.669,0.07422,9.523,9.814
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2000,5,9.673,0.0754,9.525,9.82
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2001,5,9.797,0.0672,9.666,9.929
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2002,5,9.838,0.06696,9.706,9.969
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2003,5,9.863,0.067,9.731,9.994
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2004,5,9.898,0.07037,9.761,10.04
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2005,5,9.798,0.06785,9.665,9.931
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2006,5,9.629,0.06648,9.499,9.76
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2007,5,9.471,0.06777,9.338,9.604
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2008,5,9.356,0.06767,9.223,9.488
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2009,5,9.238,0.07093,9.099,9.377
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2010,5,9.139,0.07322,8.995,9.282
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2011,5,8.988,0.07446,8.842,9.134
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2012,5,8.838,0.07544,8.69,8.986
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2013,5,8.673,0.07594,8.524,8.821
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2014,5,8.515,0.07647,8.365,8.665
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2015,5,8.33,0.08078,8.171,8.488
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2016,5,8.236,0.07783,8.084,8.389
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2017,5,8.169,0.07568,8.021,8.318
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2018,5,8.097,0.07408,7.952,8.242
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2019,5,8.009,0.07309,7.865,8.152
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2020,5,7.959,0.06935,7.823,8.095
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2021,5,7.918,0.06981,7.781,8.055
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2022,5,7.895,0.07122,7.756,8.035
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1996.5,10,9.53,0.05571,9.421,9.639
