analysis,centre_winter,duration,estimate,se,lcl,ucl
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1996.5,10,0.06944,0.01756,0.03502,0.1039
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1997.5,10,0.04486,0.01655,0.01243,0.0773
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1998.5,10,0.04244,0.01648,0.01015,0.07473
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1999.5,10,0.02211,0.01599,-0.009218,0.05345
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2000.5,10,-0.003448,0.01655,-0.03589,0.029
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2001.5,10,0.01483,0.01651,-0.01752,0.04719
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2002.5,10,0.01512,0.01841,-0.02097,0.05121
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2003.5,10,-0.0278,0.01599,-0.05914,0.003546
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2004.5,10,-0.06234,0.01616,-0.094,-0.03067
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2005.5,10,-0.09582,0.01638,-0.1279,-0.06373
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2006.5,10,-0.1211,0.01726,-0.155,-0.08729
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2007.5,10,-0.1206,0.01704,-0.154,-0.08716
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2008.5,10,-0.1306,0.01697,-0.1639,-0.09737
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2009.5,10,-0.1436,0.01701,-0.1769,-0.1103
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2010.5,10,-0.1532,0.01733,-0.1871,-0.1192
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2011.5,10,-0.1374,0.01708,-0.1709,-0.1039
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2012.5,10,-0.1369,0.01783,-0.1718,-0.1019
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2013.5,10,-0.1398,0.01766,-0.1745,-0.1052
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2014.5,10,-0.1393,0.0178,-0.1742,-0.1044
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2015.5,10,-0.1281,0.01779,-0.163,-0.09324
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2016.5,10,-0.09949,0.0174,-0.1336,-0.06538
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2017.5,10,-0.07111,0.01746,-0.1053,-0.03689
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2018.5,10,-0.06406,0.01719,-0.09776,-0.03036
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2019.5,10,-0.05488,0.01777,-0.08971,-0.02005
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1997.5,12,0.07764,0.01414,0.04992,0.1054
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1998.5,12,0.04916,0.01252,0.02462,0.07371
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1999.5,12,0.02797,0.01256,0.003347,0.0526
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2000.5,12,0.008401,0.01241,-0.01592,0.03273
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2001.5,12,-0.01537,0.01234,-0.03956,0.008826
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2002.5,12,-0.01982,0.01244,-0.0442,0.004552
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2003.5,12,-0.0305,0.01302,-0.05601,-0.004985
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2004.5,12,-0.05765,0.01259,-0.08233,-0.03298
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2005.5,12,-0.07091,0.01314,-0.09666,-0.04515
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2006.5,12,-0.09146,0.01331,-0.1175,-0.06538
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2007.5,12,-0.1279,0.01362,-0.1546,-0.1012
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2008.5,12,-0.1427,0.01366,-0.1695,-0.1159
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2009.5,12,-0.1441,0.01323,-0.17,-0.1181
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2010.5,12,-0.1391,0.01312,-0.1648,-0.1134
5c2e4f3e31b20dfce312aa020b6395748c313fa0,2011.5,12,-0.1433,0.01362,-0.17,-0.1166
