analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,1993,1,0.4941,0.2186,0.06562,0.9227
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,1994,1,0.5519,0.2105,0.1392,0.9645
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,1995,1,0.7336,0.2077,0.3266,1.141
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,1996,1,1.383,0.3022,0.7902,1.975
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,1997,1,1.242,0.2603,0.7322,1.752
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,1998,1,0.7213,0.205,0.3195,1.123
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,1999,1,0.9337,0.2355,0.4721,1.395
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2000,1,0.8224,0.2143,0.4024,1.242
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2001,1,0.8253,0.2053,0.4229,1.228
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2002,1,1.262,0.2566,0.7595,1.765
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2003,1,1.345,0.2602,0.8347,1.855
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2004,1,1.136,0.2311,0.6829,1.589
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2005,1,0.9475,0.2171,0.5221,1.373
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2006,1,1.003,0.2495,0.5143,1.492
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2007,1,0.7621,0.2291,0.3131,1.211
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2008,1,0.5004,0.216,0.07714,0.9237
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2009,1,0.3452,0.2122,-0.07061,0.7611
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2010,1,0.37,0.2263,-0.07363,0.8136
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2011,1,0.4156,0.2577,-0.08952,0.9208
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2012,1,0.2637,0.269,-0.2635,0.791
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2013,1,-0.253,0.2094,-0.6634,0.1573
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2014,1,-0.4057,0.215,-0.8271,0.01567
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2015,1,-0.4552,0.2221,-0.8905,-0.02002
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2016,1,-0.3726,0.2591,-0.8804,0.1352
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2017,1,-0.6613,0.2347,-1.121,-0.2012
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2018,1,-0.7217,0.2214,-1.156,-0.2877
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2019,1,-0.7401,0.2296,-1.19,-0.2902
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2020,1,-0.8153,0.2231,-1.253,-0.3781
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2021,1,-0.8159,0.2334,-1.273,-0.3585
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2022,1,-0.9085,0.2222,-1.344,-0.473
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2023,1,-0.9278,0.2214,-1.362,-0.4939
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1992,2024,1,-0.8523,0.24,-1.323,-0.3819
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,1994,1,0.05752,0.1682,-0.2721,0.3872
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,1995,1,0.2393,0.1961,-0.1451,0.6237
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,1996,1,0.8898,0.1953,0.507,1.273
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,1997,1,0.7486,0.1743,0.4069,1.09
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,1998,1,0.2273,0.2309,-0.2252,0.6798
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,1999,1,0.4396,0.1729,0.1007,0.7785
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,2000,1,0.3281,0.1878,-0.03998,0.6962
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,2001,1,0.3311,0.2053,-0.07123,0.7334
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,2002,1,0.7686,0.1757,0.4243,1.113
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,2003,1,0.851,0.1763,0.5054,1.197
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,2004,1,0.6415,0.1783,0.2921,0.9909
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,2005,1,0.4531,0.1878,0.08502,0.8213
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,2006,1,0.5094,0.1743,0.1679,0.851
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,2007,1,0.2678,0.1757,-0.07662,0.6123
5c2e4f3e31b20dfce312aa020b6395748c313fa0,1993,2008,1,0.006097,0.1835,-0.3536,0.3657
