winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,4047,4047,4047,4047,4047,4047,4047,4047,4047,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1992,March,1127,1127,1127,1127,1127,1127,1127,1127,1127,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1992,October,1886,1886,1886,1886,1886,1886,1886,1886,1886,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1992,November,2809,2809,2809,2809,2809,2809,2809,2809,2809,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1992,December,3935,3935,3935,3935,3935,3935,3935,3935,3935,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1992,NA,3593,3593,3593,3593,3593,3593,3593,3593,3593,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1993,January,9886,9886,9886,9886,9886,9886,9886,9886,9886,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1993,March,2519,2519,2519,2519,2519,2519,2519,2519,2519,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1993,October,3428,3428,3428,3428,3428,3428,3428,3428,3428,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1993,November,4336,4336,4336,4336,4336,4336,4336,4336,4336,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1993,December,4984,4984,4984,4984,4984,4984,4984,4984,4984,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1993,NA,5576,5576,5576,5576,5576,5576,5576,5576,5576,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1994,January,7827,7827,7827,7827,7827,7827,7827,7827,7827,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1994,March,2675,2675,2675,2675,2675,2675,2675,2675,2675,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1994,October,2361,2361,2361,2361,2361,2361,2361,2361,2361,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1994,November,4301,4301,4301,4301,4301,4301,4301,4301,4301,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1994,December,8720,8720,8720,8720,8720,8720,8720,8720,8720,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1994,NA,7086,7086,7086,7086,7086,7086,7086,7086,7086,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1995,January,10760,10760,10760,10760,10760,10760,10760,10760,10760,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1995,March,3048,3048,3048,3048,3048,3048,3048,3048,3048,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1995,October,3657,3657,3657,3657,3657,3657,3657,3657,3657,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1995,November,6484,6484,6484,6484,6484,6484,6484,6484,6484,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1995,December,8858,8858,8858,8858,8858,8858,8858,8858,8858,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1995,NA,8655,8655,8655,8655,8655,8655,8655,8655,8655,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1996,January,26560,26560,26560,26560,26560,26560,26560,26560,26560,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1996,March,14370,14370,14370,14370,14370,14370,14370,14370,14370,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1996,October,2710,2710,2710,2710,2710,2710,2710,2710,2710,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1996,November,7896,7896,7896,7896,7896,7896,7896,7896,7896,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1996,December,13010,13010,13010,13010,13010,13010,13010,13010,13010,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1996,NA,24100,24100,24100,24100,24100,24100,24100,24100,24100,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1997,January,22760,22760,22760,22760,22760,22760,22760,22760,22760,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1997,March,1565,1565,1565,1565,1565,1565,1565,1565,1565,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1997,October,2098,2098,2098,2098,2098,2098,2098,2098,2098,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1997,November,5532,5532,5532,5532,5532,5532,5532,5532,5532,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1997,December,8593,8593,8593,8593,8593,8593,8593,8593,8593,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1997,NA,15200,15200,15200,15200,15200,15200,15200,15200,15200,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1998,January,8068,8068,8068,8068,8068,8068,8068,8068,8068,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1998,March,2886,2886,2886,2886,2886,2886,2886,2886,2886,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1998,October,1941,1941,1941,1941,1941,1941,1941,1941,1941,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1998,November,3523,3523,3523,3523,3523,3523,3523,3523,3523,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1998,December,7200,7200,7200,7200,7200,7200,7200,7200,7200,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1998,NA,10140,10140,10140,10140,10140,10140,10140,10140,10140,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1999,January,13200,13200,13200,13200,13200,13200,13200,13200,13200,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1999,March,2447,2447,2447,2447,2447,2447,2447,2447,2447,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1999,October,2612,2612,2612,2612,2612,2612,2612,2612,2612,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1999,November,6684,6684,6684,6684,6684,6684,6684,6684,6684,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1999,December,15740,15740,15740,15740,15740,15740,15740,15740,15740,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
1999,NA,12370,12370,12370,12370,12370,12370,12370,12370,12370,87d3ffd482d7aea8102b23c467b7d1d6e6c3e1ee
