analysis,centre_winter,duration,estimate,se,lcl,ucl
38827a3fa71869b756b31e22450a18b6ff69b6e9,2022,5,5.495,0.129,5.242,5.747
38827a3fa71869b756b31e22450a18b6ff69b6e9,1996.5,10,5.961,0.1088,5.747,6.174
38827a3fa71869b756b31e22450a18b6ff69b6e9,1997.5,10,6,0.1044,5.795,6.204
38827a3fa71869b756b31e22450a18b6ff69b6e9,1998.5,10,6.07,0.09077,5.892,6.248
38827a3fa71869b756b31e22450a18b6ff69b6e9,1999.5,10,6.087,0.08098,5.929,6.246
38827a3fa71869b756b31e22450a18b6ff69b6e9,2000.5,10,6.079,0.07609,5.93,6.228
38827a3fa71869b756b31e22450a18b6ff69b6e9,2001.5,10,5.958,0.07755,5.806,6.11
38827a3fa71869b756b31e22450a18b6ff69b6e9,2002.5,10,5.758,0.08709,5.588,5.929
38827a3fa71869b756b31e22450a18b6ff69b6e9,2003.5,10,5.697,0.0835,5.534,5.861
38827a3fa71869b756b31e22450a18b6ff69b6e9,2004.5,10,5.697,0.0796,5.541,5.853
38827a3fa71869b756b31e22450a18b6ff69b6e9,2005.5,10,5.747,0.07467,5.601,5.893
38827a3fa71869b756b31e22450a18b6ff69b6e9,2006.5,10,5.821,0.07088,5.682,5.959
38827a3fa71869b756b31e22450a18b6ff69b6e9,2007.5,10,5.863,0.07246,5.721,6.005
38827a3fa71869b756b31e22450a18b6ff69b6e9,2008.5,10,5.811,0.07431,5.666,5.957
38827a3fa71869b756b31e22450a18b6ff69b6e9,2009.5,10,5.778,0.07663,5.628,5.928
38827a3fa71869b756b31e22450a18b6ff69b6e9,2010.5,10,5.747,0.07687,5.596,5.898
38827a3fa71869b756b31e22450a18b6ff69b6e9,2011.5,10,5.705,0.07839,5.551,5.858
38827a3fa71869b756b31e22450a18b6ff69b6e9,2012.5,10,5.685,0.07953,5.53,5.841
38827a3fa71869b756b31e22450a18b6ff69b6e9,2013.5,10,5.677,0.0791,5.522,5.832
38827a3fa71869b756b31e22450a18b6ff69b6e9,2014.5,10,5.672,0.07916,5.516,5.827
38827a3fa71869b756b31e22450a18b6ff69b6e9,2015.5,10,5.605,0.07975,5.449,5.762
38827a3fa71869b756b31e22450a18b6ff69b6e9,2016.5,10,5.548,0.08139,5.388,5.707
38827a3fa71869b756b31e22450a18b6ff69b6e9,2017.5,10,5.502,0.0839,5.338,5.667
38827a3fa71869b756b31e22450a18b6ff69b6e9,2018.5,10,5.491,0.08208,5.331,5.652
38827a3fa71869b756b31e22450a18b6ff69b6e9,2019.5,10,5.492,0.08396,5.328,5.657
