analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,1993,1,0.1899,0.2626,-0.3249,0.7046
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,1994,1,0.4599,0.3201,-0.1675,1.087
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,1995,1,0.8623,0.3433,0.1895,1.535
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,1996,1,1.352,0.3794,0.6088,2.096
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,1997,1,1.486,0.3939,0.7143,2.258
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,1998,1,0.9556,0.361,0.2481,1.663
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,1999,1,0.7018,0.3588,-0.001431,1.405
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2000,1,0.4913,0.3594,-0.2132,1.196
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2001,1,0.3355,0.3617,-0.3734,1.044
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2002,1,0.5434,0.37,-0.1817,1.269
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2003,1,0.8163,0.3827,0.06617,1.566
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2004,1,0.6354,0.3673,-0.08451,1.355
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2005,1,0.6587,0.3653,-0.05723,1.375
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2006,1,0.5919,0.3633,-0.1201,1.304
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2007,1,0.5906,0.3647,-0.1242,1.305
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2008,1,0.63,0.3668,-0.08904,1.349
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2009,1,0.6902,0.3678,-0.0308,1.411
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2010,1,0.8484,0.3726,0.1182,1.579
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2011,1,0.874,0.3792,0.1307,1.617
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2012,1,0.7816,0.38,0.03686,1.526
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2013,1,0.5888,0.3812,-0.1583,1.336
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2014,1,0.5095,0.3743,-0.2241,1.243
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2015,1,0.5139,0.3677,-0.2069,1.235
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2016,1,0.3879,0.3572,-0.3122,1.088
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2017,1,0.5077,0.3594,-0.1966,1.212
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2018,1,0.618,0.3614,-0.09041,1.326
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2019,1,0.8148,0.374,0.08178,1.548
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2020,1,0.5983,0.3632,-0.1136,1.31
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2021,1,0.5247,0.3709,-0.2023,1.252
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2022,1,0.5858,0.3805,-0.16,1.331
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2023,1,0.5642,0.3827,-0.1858,1.314
356fdb54a9acac1a4abd76c972f4620d680f00a3,1992,2024,1,0.6374,0.3949,-0.1365,1.411
356fdb54a9acac1a4abd76c972f4620d680f00a3,1993,1994,1,0.27,0.2582,-0.236,0.776
356fdb54a9acac1a4abd76c972f4620d680f00a3,1993,1995,1,0.6724,0.2977,0.08906,1.256
356fdb54a9acac1a4abd76c972f4620d680f00a3,1993,1996,1,1.163,0.3431,0.4901,1.835
