analysis,centre_winter,duration,estimate,se,lcl,ucl
8c735ba6582e2977d872a0337e86b4ab10b86c37,1996.5,10,-0.01069,0.05468,-0.1179,0.09649
8c735ba6582e2977d872a0337e86b4ab10b86c37,1997.5,10,-0.000873,0.05233,-0.1034,0.1017
8c735ba6582e2977d872a0337e86b4ab10b86c37,1998.5,10,0.00868,0.04979,-0.08892,0.1063
8c735ba6582e2977d872a0337e86b4ab10b86c37,1999.5,10,0.01919,0.04818,-0.07524,0.1136
8c735ba6582e2977d872a0337e86b4ab10b86c37,2000.5,10,0.03305,0.0484,-0.06181,0.1279
8c735ba6582e2977d872a0337e86b4ab10b86c37,2001.5,10,0.05054,0.05088,-0.04919,0.1503
8c735ba6582e2977d872a0337e86b4ab10b86c37,2002.5,10,0.06337,0.05453,-0.04351,0.1703
8c735ba6582e2977d872a0337e86b4ab10b86c37,2003.5,10,0.07203,0.05685,-0.03938,0.1834
8c735ba6582e2977d872a0337e86b4ab10b86c37,2004.5,10,0.07907,0.0587,-0.03599,0.1941
8c735ba6582e2977d872a0337e86b4ab10b86c37,2005.5,10,0.08863,0.06262,-0.0341,0.2114
8c735ba6582e2977d872a0337e86b4ab10b86c37,2006.5,10,0.08166,0.05882,-0.03362,0.1969
8c735ba6582e2977d872a0337e86b4ab10b86c37,2007.5,10,0.06485,0.05291,-0.03886,0.1686
8c735ba6582e2977d872a0337e86b4ab10b86c37,2008.5,10,0.04707,0.05016,-0.05125,0.1454
8c735ba6582e2977d872a0337e86b4ab10b86c37,2009.5,10,0.02847,0.04918,-0.06791,0.1249
8c735ba6582e2977d872a0337e86b4ab10b86c37,2010.5,10,0.01324,0.04882,-0.08244,0.1089
8c735ba6582e2977d872a0337e86b4ab10b86c37,2011.5,10,0.006459,0.04721,-0.08607,0.09899
8c735ba6582e2977d872a0337e86b4ab10b86c37,2012.5,10,0.0009393,0.04506,-0.08739,0.08926
8c735ba6582e2977d872a0337e86b4ab10b86c37,2013.5,10,-0.002217,0.04395,-0.08836,0.08392
8c735ba6582e2977d872a0337e86b4ab10b86c37,2014.5,10,0.001585,0.04396,-0.08457,0.08774
8c735ba6582e2977d872a0337e86b4ab10b86c37,2015.5,10,0.01425,0.048,-0.07983,0.1083
8c735ba6582e2977d872a0337e86b4ab10b86c37,2016.5,10,0.01871,0.05015,-0.07958,0.117
8c735ba6582e2977d872a0337e86b4ab10b86c37,2017.5,10,0.01767,0.04995,-0.08023,0.1156
8c735ba6582e2977d872a0337e86b4ab10b86c37,2018.5,10,0.01431,0.05012,-0.08392,0.1126
8c735ba6582e2977d872a0337e86b4ab10b86c37,2019.5,10,0.01048,0.05068,-0.08884,0.1098
8c735ba6582e2977d872a0337e86b4ab10b86c37,1997.5,12,0.0005791,0.04486,-0.08735,0.0885
8c735ba6582e2977d872a0337e86b4ab10b86c37,1998.5,12,0.0127,0.04243,-0.07046,0.09586
8c735ba6582e2977d872a0337e86b4ab10b86c37,1999.5,12,0.02279,0.04124,-0.05804,0.1036
8c735ba6582e2977d872a0337e86b4ab10b86c37,2000.5,12,0.03518,0.04099,-0.04515,0.1155
8c735ba6582e2977d872a0337e86b4ab10b86c37,2001.5,12,0.04667,0.04278,-0.03717,0.1305
8c735ba6582e2977d872a0337e86b4ab10b86c37,2002.5,12,0.05781,0.04567,-0.0317,0.1473
8c735ba6582e2977d872a0337e86b4ab10b86c37,2003.5,12,0.06881,0.0496,-0.02841,0.166
8c735ba6582e2977d872a0337e86b4ab10b86c37,2004.5,12,0.07913,0.05359,-0.02591,0.1842
8c735ba6582e2977d872a0337e86b4ab10b86c37,2005.5,12,0.07777,0.05223,-0.0246,0.1802
8c735ba6582e2977d872a0337e86b4ab10b86c37,2006.5,12,0.06978,0.04909,-0.02644,0.166
8c735ba6582e2977d872a0337e86b4ab10b86c37,2007.5,12,0.0581,0.04542,-0.03091,0.1471
8c735ba6582e2977d872a0337e86b4ab10b86c37,2008.5,12,0.04369,0.0427,-0.04,0.1274
8c735ba6582e2977d872a0337e86b4ab10b86c37,2009.5,12,0.03169,0.0413,-0.04925,0.1126
8c735ba6582e2977d872a0337e86b4ab10b86c37,2010.5,12,0.02192,0.03994,-0.05636,0.1002
8c735ba6582e2977d872a0337e86b4ab10b86c37,2011.5,12,0.01429,0.03854,-0.06124,0.08981
8c735ba6582e2977d872a0337e86b4ab10b86c37,2012.5,12,0.009957,0.03776,-0.06405,0.08397
