winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,22,22,22,22,22,22,22,22,22,3725115433553555f48c897db7e41702c13cbe2b
1992,November,19,19,19,19,19,19,19,19,19,3725115433553555f48c897db7e41702c13cbe2b
1994,November,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
1995,November,12,12,12,12,12,12,12,12,12,3725115433553555f48c897db7e41702c13cbe2b
1995,December,6,6,6,6,6,6,6,6,6,3725115433553555f48c897db7e41702c13cbe2b
1996,January,8,8,8,8,8,8,8,8,8,3725115433553555f48c897db7e41702c13cbe2b
1996,December,4,4,4,4,4,4,4,4,4,3725115433553555f48c897db7e41702c13cbe2b
1996,NA,4,4,4,4,4,4,4,4,4,3725115433553555f48c897db7e41702c13cbe2b
1997,November,11,11,11,11,11,11,11,11,11,3725115433553555f48c897db7e41702c13cbe2b
1997,December,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
1997,NA,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
1998,January,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
1998,November,3,3,3,3,3,3,3,3,3,3725115433553555f48c897db7e41702c13cbe2b
1998,December,3,3,3,3,3,3,3,3,3,3725115433553555f48c897db7e41702c13cbe2b
1998,NA,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
1999,November,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
1999,December,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2000,January,3,3,3,3,3,3,3,3,3,3725115433553555f48c897db7e41702c13cbe2b
2000,November,9,9,9,9,9,9,9,9,9,3725115433553555f48c897db7e41702c13cbe2b
2000,December,3,3,3,3,3,3,3,3,3,3725115433553555f48c897db7e41702c13cbe2b
2000,NA,3,3,3,3,3,3,3,3,3,3725115433553555f48c897db7e41702c13cbe2b
2001,January,4,4,4,4,4,4,4,4,4,3725115433553555f48c897db7e41702c13cbe2b
2001,November,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2001,December,4,4,4,4,4,4,4,4,4,3725115433553555f48c897db7e41702c13cbe2b
2001,NA,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2002,January,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2002,November,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2002,December,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2002,NA,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2003,NA,11,11,11,11,11,11,11,11,11,3725115433553555f48c897db7e41702c13cbe2b
2004,January,9,9,9,9,9,9,9,9,9,3725115433553555f48c897db7e41702c13cbe2b
2004,November,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2004,December,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2004,NA,9,9,9,9,9,9,9,9,9,3725115433553555f48c897db7e41702c13cbe2b
2005,January,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2005,November,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2005,December,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2005,NA,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2006,November,32,32,32,32,32,32,32,32,32,3725115433553555f48c897db7e41702c13cbe2b
2006,December,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2007,November,3,3,3,3,3,3,3,3,3,3725115433553555f48c897db7e41702c13cbe2b
2007,December,3,3,3,3,3,3,3,3,3,3725115433553555f48c897db7e41702c13cbe2b
2008,January,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2008,November,9,9,9,9,9,9,9,9,9,3725115433553555f48c897db7e41702c13cbe2b
2008,NA,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2009,November,8,8,8,8,8,8,8,8,8,3725115433553555f48c897db7e41702c13cbe2b
2009,December,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2009,NA,1,1,1,1,1,1,1,1,1,3725115433553555f48c897db7e41702c13cbe2b
2010,January,4,4,4,4,4,4,4,4,4,3725115433553555f48c897db7e41702c13cbe2b
2010,November,113,113,113,113,113,113,113,113,113,3725115433553555f48c897db7e41702c13cbe2b
2011,November,6,6,6,6,6,6,6,6,6,3725115433553555f48c897db7e41702c13cbe2b
2013,January,4,4,4,4,4,4,4,4,4,3725115433553555f48c897db7e41702c13cbe2b
2013,November,14,14,14,14,14,14,14,14,14,3725115433553555f48c897db7e41702c13cbe2b
2013,December,10,10,10,10,10,10,10,10,10,3725115433553555f48c897db7e41702c13cbe2b
2014,January,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2014,November,4,4,4,4,4,4,4,4,4,3725115433553555f48c897db7e41702c13cbe2b
2014,December,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2015,November,13,13,13,13,13,13,13,13,13,3725115433553555f48c897db7e41702c13cbe2b
2015,December,4,4,4,4,4,4,4,4,4,3725115433553555f48c897db7e41702c13cbe2b
2016,January,9,9,9,9,9,9,9,9,9,3725115433553555f48c897db7e41702c13cbe2b
2016,November,19,19,19,19,19,19,19,19,19,3725115433553555f48c897db7e41702c13cbe2b
2016,December,14,14,14,14,14,14,14,14,14,3725115433553555f48c897db7e41702c13cbe2b
2017,November,30,30,30,30,30,30,30,30,30,3725115433553555f48c897db7e41702c13cbe2b
2017,December,30,30,30,30,30,30,30,30,30,3725115433553555f48c897db7e41702c13cbe2b
2018,January,4,4,4,4,4,4,4,4,4,3725115433553555f48c897db7e41702c13cbe2b
2018,November,2,2,2,2,2,2,2,2,2,3725115433553555f48c897db7e41702c13cbe2b
2018,December,12,12,12,12,12,12,12,12,12,3725115433553555f48c897db7e41702c13cbe2b
