analysis,centre_winter,duration,estimate,se,lcl,ucl
8c735ba6582e2977d872a0337e86b4ab10b86c37,1994,5,2.224,0.3391,1.559,2.889
8c735ba6582e2977d872a0337e86b4ab10b86c37,1995,5,2.2,0.3348,1.544,2.857
8c735ba6582e2977d872a0337e86b4ab10b86c37,1996,5,2.187,0.332,1.536,2.837
8c735ba6582e2977d872a0337e86b4ab10b86c37,1997,5,2.177,0.3343,1.521,2.832
8c735ba6582e2977d872a0337e86b4ab10b86c37,1998,5,2.169,0.3404,1.502,2.836
8c735ba6582e2977d872a0337e86b4ab10b86c37,1999,5,2.167,0.3481,1.485,2.849
8c735ba6582e2977d872a0337e86b4ab10b86c37,2000,5,2.177,0.3533,1.484,2.869
8c735ba6582e2977d872a0337e86b4ab10b86c37,2001,5,2.215,0.3422,1.545,2.886
8c735ba6582e2977d872a0337e86b4ab10b86c37,2002,5,2.271,0.3248,1.634,2.907
8c735ba6582e2977d872a0337e86b4ab10b86c37,2003,5,2.334,0.3087,1.728,2.939
8c735ba6582e2977d872a0337e86b4ab10b86c37,2004,5,2.421,0.2824,1.868,2.975
8c735ba6582e2977d872a0337e86b4ab10b86c37,2005,5,2.505,0.2652,1.985,3.025
8c735ba6582e2977d872a0337e86b4ab10b86c37,2006,5,2.586,0.2553,2.085,3.086
8c735ba6582e2977d872a0337e86b4ab10b86c37,2007,5,2.675,0.2481,2.189,3.161
8c735ba6582e2977d872a0337e86b4ab10b86c37,2008,5,2.78,0.2455,2.299,3.261
8c735ba6582e2977d872a0337e86b4ab10b86c37,2009,5,2.828,0.2454,2.347,3.309
8c735ba6582e2977d872a0337e86b4ab10b86c37,2010,5,2.854,0.2464,2.371,3.337
8c735ba6582e2977d872a0337e86b4ab10b86c37,2011,5,2.861,0.2493,2.372,3.35
8c735ba6582e2977d872a0337e86b4ab10b86c37,2012,5,2.843,0.2557,2.342,3.344
8c735ba6582e2977d872a0337e86b4ab10b86c37,2013,5,2.802,0.2677,2.277,3.326
8c735ba6582e2977d872a0337e86b4ab10b86c37,2014,5,2.799,0.2673,2.275,3.323
8c735ba6582e2977d872a0337e86b4ab10b86c37,2015,5,2.823,0.2595,2.314,3.332
8c735ba6582e2977d872a0337e86b4ab10b86c37,2016,5,2.848,0.2563,2.346,3.35
8c735ba6582e2977d872a0337e86b4ab10b86c37,2017,5,2.88,0.2558,2.378,3.381
8c735ba6582e2977d872a0337e86b4ab10b86c37,2018,5,2.899,0.2596,2.391,3.408
8c735ba6582e2977d872a0337e86b4ab10b86c37,2019,5,2.908,0.2654,2.388,3.428
8c735ba6582e2977d872a0337e86b4ab10b86c37,2020,5,2.91,0.273,2.375,3.445
8c735ba6582e2977d872a0337e86b4ab10b86c37,2021,5,2.913,0.2844,2.356,3.471
8c735ba6582e2977d872a0337e86b4ab10b86c37,2022,5,2.919,0.3011,2.329,3.509
8c735ba6582e2977d872a0337e86b4ab10b86c37,1996.5,10,2.196,0.3103,1.588,2.804
8c735ba6582e2977d872a0337e86b4ab10b86c37,1997.5,10,2.189,0.3129,1.576,2.802
8c735ba6582e2977d872a0337e86b4ab10b86c37,1998.5,10,2.201,0.3083,1.597,2.805
8c735ba6582e2977d872a0337e86b4ab10b86c37,1999.5,10,2.224,0.3018,1.632,2.815
8c735ba6582e2977d872a0337e86b4ab10b86c37,2000.5,10,2.251,0.2964,1.671,2.832
8c735ba6582e2977d872a0337e86b4ab10b86c37,2001.5,10,2.294,0.2848,1.736,2.853
8c735ba6582e2977d872a0337e86b4ab10b86c37,2002.5,10,2.341,0.2743,1.803,2.879
8c735ba6582e2977d872a0337e86b4ab10b86c37,2003.5,10,2.401,0.2593,1.892,2.909
8c735ba6582e2977d872a0337e86b4ab10b86c37,2004.5,10,2.473,0.2418,1.999,2.947
8c735ba6582e2977d872a0337e86b4ab10b86c37,2005.5,10,2.557,0.2239,2.118,2.996
8c735ba6582e2977d872a0337e86b4ab10b86c37,2006.5,10,2.625,0.2148,2.204,3.046
8c735ba6582e2977d872a0337e86b4ab10b86c37,2007.5,10,2.679,0.2113,2.265,3.094
8c735ba6582e2977d872a0337e86b4ab10b86c37,2008.5,10,2.723,0.2111,2.31,3.137
8c735ba6582e2977d872a0337e86b4ab10b86c37,2009.5,10,2.759,0.2128,2.342,3.176
8c735ba6582e2977d872a0337e86b4ab10b86c37,2010.5,10,2.791,0.2149,2.369,3.212
8c735ba6582e2977d872a0337e86b4ab10b86c37,2011.5,10,2.814,0.2176,2.387,3.24
8c735ba6582e2977d872a0337e86b4ab10b86c37,2012.5,10,2.839,0.2192,2.409,3.268
8c735ba6582e2977d872a0337e86b4ab10b86c37,2013.5,10,2.855,0.2214,2.421,3.288
8c735ba6582e2977d872a0337e86b4ab10b86c37,2014.5,10,2.861,0.2235,2.423,3.299
8c735ba6582e2977d872a0337e86b4ab10b86c37,2015.5,10,2.85,0.2261,2.407,3.294
8c735ba6582e2977d872a0337e86b4ab10b86c37,2016.5,10,2.853,0.2276,2.407,3.3
8c735ba6582e2977d872a0337e86b4ab10b86c37,2017.5,10,2.867,0.2297,2.416,3.317
8c735ba6582e2977d872a0337e86b4ab10b86c37,2018.5,10,2.881,0.235,2.42,3.341
8c735ba6582e2977d872a0337e86b4ab10b86c37,2019.5,10,2.899,0.244,2.421,3.378
99cb61747ae39205583cff87f474fc437249fc18,1994,5,1.274,0.2598,0.7648,1.783
99cb61747ae39205583cff87f474fc437249fc18,1995,5,1.267,0.2549,0.767,1.766
99cb61747ae39205583cff87f474fc437249fc18,1996,5,1.272,0.2458,0.7902,1.754
99cb61747ae39205583cff87f474fc437249fc18,1997,5,1.282,0.2379,0.816,1.748
99cb61747ae39205583cff87f474fc437249fc18,1998,5,1.296,0.2311,0.8432,1.749
99cb61747ae39205583cff87f474fc437249fc18,1999,5,1.31,0.2262,0.8668,1.753
99cb61747ae39205583cff87f474fc437249fc18,2000,5,1.331,0.219,0.9021,1.761
99cb61747ae39205583cff87f474fc437249fc18,2001,5,1.362,0.2094,0.9516,1.773
99cb61747ae39205583cff87f474fc437249fc18,2002,5,1.396,0.2019,1,1.791
99cb61747ae39205583cff87f474fc437249fc18,2003,5,1.415,0.1985,1.026,1.804
99cb61747ae39205583cff87f474fc437249fc18,2004,5,1.427,0.1962,1.042,1.811
99cb61747ae39205583cff87f474fc437249fc18,2005,5,1.429,0.1962,1.044,1.813
99cb61747ae39205583cff87f474fc437249fc18,2006,5,1.426,0.1997,1.034,1.817
99cb61747ae39205583cff87f474fc437249fc18,2007,5,1.425,0.2049,1.023,1.826
99cb61747ae39205583cff87f474fc437249fc18,2008,5,1.44,0.2038,1.04,1.839
99cb61747ae39205583cff87f474fc437249fc18,2009,5,1.447,0.206,1.043,1.851
99cb61747ae39205583cff87f474fc437249fc18,2010,5,1.455,0.2087,1.046,1.864
99cb61747ae39205583cff87f474fc437249fc18,2011,5,1.466,0.2099,1.054,1.877
99cb61747ae39205583cff87f474fc437249fc18,2012,5,1.475,0.213,1.058,1.893
99cb61747ae39205583cff87f474fc437249fc18,2013,5,1.485,0.2172,1.059,1.911
99cb61747ae39205583cff87f474fc437249fc18,2014,5,1.52,0.2087,1.111,1.929
99cb61747ae39205583cff87f474fc437249fc18,2015,5,1.568,0.2008,1.175,1.962
99cb61747ae39205583cff87f474fc437249fc18,2016,5,1.614,0.2019,1.218,2.01
99cb61747ae39205583cff87f474fc437249fc18,2017,5,1.664,0.2108,1.251,2.077
99cb61747ae39205583cff87f474fc437249fc18,2018,5,1.7,0.2227,1.264,2.136
99cb61747ae39205583cff87f474fc437249fc18,2019,5,1.72,0.2315,1.266,2.174
99cb61747ae39205583cff87f474fc437249fc18,2020,5,1.729,0.2379,1.263,2.195
99cb61747ae39205583cff87f474fc437249fc18,2021,5,1.728,0.244,1.25,2.206
99cb61747ae39205583cff87f474fc437249fc18,2022,5,1.721,0.2532,1.225,2.218
99cb61747ae39205583cff87f474fc437249fc18,1996.5,10,1.292,0.2221,0.8567,1.728
99cb61747ae39205583cff87f474fc437249fc18,1997.5,10,1.299,0.2162,0.8754,1.723
99cb61747ae39205583cff87f474fc437249fc18,1998.5,10,1.317,0.2061,0.9132,1.721
99cb61747ae39205583cff87f474fc437249fc18,1999.5,10,1.339,0.1965,0.9539,1.724
99cb61747ae39205583cff87f474fc437249fc18,2000.5,10,1.356,0.1908,0.9818,1.73
99cb61747ae39205583cff87f474fc437249fc18,2001.5,10,1.368,0.187,1.002,1.735
99cb61747ae39205583cff87f474fc437249fc18,2002.5,10,1.38,0.1842,1.019,1.741
99cb61747ae39205583cff87f474fc437249fc18,2003.5,10,1.394,0.1814,1.038,1.749
99cb61747ae39205583cff87f474fc437249fc18,2004.5,10,1.41,0.1785,1.06,1.76
99cb61747ae39205583cff87f474fc437249fc18,2005.5,10,1.427,0.1761,1.082,1.773
99cb61747ae39205583cff87f474fc437249fc18,2006.5,10,1.437,0.1762,1.091,1.782
99cb61747ae39205583cff87f474fc437249fc18,2007.5,10,1.442,0.1782,1.092,1.791
99cb61747ae39205583cff87f474fc437249fc18,2008.5,10,1.446,0.1816,1.09,1.801
99cb61747ae39205583cff87f474fc437249fc18,2009.5,10,1.45,0.1861,1.085,1.815
99cb61747ae39205583cff87f474fc437249fc18,2010.5,10,1.462,0.1875,1.095,1.83
99cb61747ae39205583cff87f474fc437249fc18,2011.5,10,1.483,0.1852,1.12,1.846
99cb61747ae39205583cff87f474fc437249fc18,2012.5,10,1.511,0.1814,1.156,1.867
99cb61747ae39205583cff87f474fc437249fc18,2013.5,10,1.54,0.1795,1.188,1.892
99cb61747ae39205583cff87f474fc437249fc18,2014.5,10,1.57,0.1793,1.218,1.921
99cb61747ae39205583cff87f474fc437249fc18,2015.5,10,1.592,0.1812,1.237,1.948
99cb61747ae39205583cff87f474fc437249fc18,2016.5,10,1.62,0.1847,1.258,1.982
99cb61747ae39205583cff87f474fc437249fc18,2017.5,10,1.649,0.1913,1.274,2.024
99cb61747ae39205583cff87f474fc437249fc18,2018.5,10,1.671,0.1999,1.279,2.063
99cb61747ae39205583cff87f474fc437249fc18,2019.5,10,1.693,0.2114,1.278,2.107
