analysis,winter,estimate,se,lcl,ucl
0312a9839dd58967b2fd58c991f46da5cbb64d9c,2012,3.364,0.1474,3.076,3.653
0312a9839dd58967b2fd58c991f46da5cbb64d9c,2013,3.222,0.1503,2.927,3.517
0312a9839dd58967b2fd58c991f46da5cbb64d9c,2014,3.076,0.1544,2.773,3.378
0312a9839dd58967b2fd58c991f46da5cbb64d9c,2015,2.927,0.1606,2.612,3.242
0312a9839dd58967b2fd58c991f46da5cbb64d9c,2016,2.784,0.1683,2.454,3.114
0312a9839dd58967b2fd58c991f46da5cbb64d9c,2017,2.654,0.1759,2.309,2.999
0312a9839dd58967b2fd58c991f46da5cbb64d9c,2018,2.547,0.1799,2.195,2.9
0312a9839dd58967b2fd58c991f46da5cbb64d9c,2019,2.466,0.1795,2.115,2.818
0312a9839dd58967b2fd58c991f46da5cbb64d9c,2020,2.41,0.177,2.063,2.757
0312a9839dd58967b2fd58c991f46da5cbb64d9c,2021,2.376,0.1779,2.027,2.725
0312a9839dd58967b2fd58c991f46da5cbb64d9c,2022,2.354,0.1922,1.977,2.73
0312a9839dd58967b2fd58c991f46da5cbb64d9c,2023,2.338,0.2281,1.891,2.785
0312a9839dd58967b2fd58c991f46da5cbb64d9c,2024,2.327,0.2903,1.758,2.896
2b70a87a514457db8d523959a16e82ba173c1390,1992,2.167,0.3739,1.435,2.9
2b70a87a514457db8d523959a16e82ba173c1390,1993,2.316,0.3236,1.682,2.95
2b70a87a514457db8d523959a16e82ba173c1390,1994,2.778,0.2345,2.318,3.238
2b70a87a514457db8d523959a16e82ba173c1390,1995,3.054,0.2212,2.62,3.487
2b70a87a514457db8d523959a16e82ba173c1390,1996,3.446,0.2219,3.01,3.881
2b70a87a514457db8d523959a16e82ba173c1390,1997,3.436,0.2099,3.024,3.847
2b70a87a514457db8d523959a16e82ba173c1390,1998,3.446,0.2138,3.027,3.865
2b70a87a514457db8d523959a16e82ba173c1390,1999,3.554,0.2067,3.148,3.959
2b70a87a514457db8d523959a16e82ba173c1390,2000,3.573,0.2056,3.17,3.976
2b70a87a514457db8d523959a16e82ba173c1390,2001,3.326,0.2731,2.791,3.861
2b70a87a514457db8d523959a16e82ba173c1390,2002,3.578,0.2174,3.152,4.004
2b70a87a514457db8d523959a16e82ba173c1390,2003,3.924,0.2132,3.506,4.342
2b70a87a514457db8d523959a16e82ba173c1390,2004,3.927,0.2893,3.36,4.494
2b70a87a514457db8d523959a16e82ba173c1390,2005,4.089,0.2467,3.606,4.573
2b70a87a514457db8d523959a16e82ba173c1390,2006,4.163,0.2212,3.73,4.596
2b70a87a514457db8d523959a16e82ba173c1390,2007,3.808,0.2157,3.385,4.23
2b70a87a514457db8d523959a16e82ba173c1390,2008,3.783,0.2008,3.389,4.176
2b70a87a514457db8d523959a16e82ba173c1390,2009,3.516,0.2316,3.062,3.97
2b70a87a514457db8d523959a16e82ba173c1390,2010,3.573,0.2073,3.167,3.98
2b70a87a514457db8d523959a16e82ba173c1390,2011,3.683,0.2191,3.254,4.112
2b70a87a514457db8d523959a16e82ba173c1390,2012,3.193,0.2494,2.704,3.681
2b70a87a514457db8d523959a16e82ba173c1390,2013,3.196,0.2158,2.773,3.619
2b70a87a514457db8d523959a16e82ba173c1390,2014,3.157,0.2158,2.734,3.58
2b70a87a514457db8d523959a16e82ba173c1390,2015,2.922,0.2281,2.475,3.369
2b70a87a514457db8d523959a16e82ba173c1390,2016,2.746,0.2296,2.296,3.196
2b70a87a514457db8d523959a16e82ba173c1390,2017,2.481,0.2555,1.98,2.982
2b70a87a514457db8d523959a16e82ba173c1390,2018,2.387,0.2546,1.888,2.886
2b70a87a514457db8d523959a16e82ba173c1390,2019,2.334,0.2546,1.835,2.832
2b70a87a514457db8d523959a16e82ba173c1390,2020,2.284,0.2624,1.77,2.798
2b70a87a514457db8d523959a16e82ba173c1390,2021,2.418,0.2415,1.944,2.891
2b70a87a514457db8d523959a16e82ba173c1390,2022,2.434,0.2435,1.957,2.911
2b70a87a514457db8d523959a16e82ba173c1390,2023,2.414,0.2557,1.913,2.916
2b70a87a514457db8d523959a16e82ba173c1390,2024,2.476,0.2852,1.917,3.035
a490cd43985c783ab4683f33e94fecce0104bf4a,1992,0.5845,0.3427,-0.0871,1.256
a490cd43985c783ab4683f33e94fecce0104bf4a,1993,1.021,0.2345,0.5613,1.48
a490cd43985c783ab4683f33e94fecce0104bf4a,1994,1.441,0.1707,1.106,1.776
a490cd43985c783ab4683f33e94fecce0104bf4a,1995,1.799,0.1538,1.498,2.101
a490cd43985c783ab4683f33e94fecce0104bf4a,1996,2.079,0.1515,1.782,2.376
a490cd43985c783ab4683f33e94fecce0104bf4a,1997,2.282,0.1469,1.995,2.57
a490cd43985c783ab4683f33e94fecce0104bf4a,1998,2.44,0.1423,2.161,2.719
a490cd43985c783ab4683f33e94fecce0104bf4a,1999,2.551,0.1427,2.271,2.83
a490cd43985c783ab4683f33e94fecce0104bf4a,2000,2.636,0.1531,2.336,2.936
a490cd43985c783ab4683f33e94fecce0104bf4a,2001,2.732,0.1594,2.42,3.045
a490cd43985c783ab4683f33e94fecce0104bf4a,2002,2.865,0.1454,2.58,3.15
a490cd43985c783ab4683f33e94fecce0104bf4a,2003,2.998,0.1347,2.734,3.262
a490cd43985c783ab4683f33e94fecce0104bf4a,2004,3.071,0.1362,2.805,3.338
a490cd43985c783ab4683f33e94fecce0104bf4a,2005,3.089,0.1373,2.819,3.358
a490cd43985c783ab4683f33e94fecce0104bf4a,2006,3.045,0.1361,2.778,3.312
a490cd43985c783ab4683f33e94fecce0104bf4a,2007,2.954,0.1371,2.685,3.223
a490cd43985c783ab4683f33e94fecce0104bf4a,2008,2.848,0.1386,2.577,3.12
a490cd43985c783ab4683f33e94fecce0104bf4a,2009,2.73,0.1402,2.455,3.004
a490cd43985c783ab4683f33e94fecce0104bf4a,2010,2.615,0.1389,2.343,2.887
a490cd43985c783ab4683f33e94fecce0104bf4a,2011,2.494,0.1388,2.222,2.766
a490cd43985c783ab4683f33e94fecce0104bf4a,2012,2.355,0.141,2.079,2.632
a490cd43985c783ab4683f33e94fecce0104bf4a,2013,2.218,0.1426,1.939,2.498
a490cd43985c783ab4683f33e94fecce0104bf4a,2014,2.076,0.1448,1.792,2.36
a490cd43985c783ab4683f33e94fecce0104bf4a,2015,1.93,0.1483,1.639,2.22
a490cd43985c783ab4683f33e94fecce0104bf4a,2016,1.791,0.1534,1.49,2.092
a490cd43985c783ab4683f33e94fecce0104bf4a,2017,1.674,0.1596,1.361,1.987
a490cd43985c783ab4683f33e94fecce0104bf4a,2018,1.594,0.1624,1.276,1.913
a490cd43985c783ab4683f33e94fecce0104bf4a,2019,1.55,0.1621,1.233,1.868
a490cd43985c783ab4683f33e94fecce0104bf4a,2020,1.546,0.1581,1.236,1.856
a490cd43985c783ab4683f33e94fecce0104bf4a,2021,1.571,0.155,1.267,1.875
a490cd43985c783ab4683f33e94fecce0104bf4a,2022,1.61,0.1618,1.293,1.927
a490cd43985c783ab4683f33e94fecce0104bf4a,2023,1.658,0.1899,1.285,2.03
a490cd43985c783ab4683f33e94fecce0104bf4a,2024,1.712,0.2536,1.215,2.21
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1992,0.364,0.3769,-0.3746,1.103
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1993,0.704,0.3167,0.08327,1.325
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1994,1.611,0.237,1.146,2.075
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1995,2.021,0.2298,1.571,2.471
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1996,2.29,0.2232,1.853,2.727
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1997,2.077,0.2551,1.577,2.577
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1998,2.566,0.2227,2.129,3.002
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1999,2.602,0.2175,2.175,3.028
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2000,2.366,0.2241,1.927,2.805
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2001,1.904,0.3096,1.297,2.511
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2002,2.518,0.2349,2.058,2.979
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2003,3.295,0.2115,2.88,3.709
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2004,3.119,0.2298,2.669,3.569
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2005,3.25,0.2156,2.827,3.672
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2006,3.155,0.2099,2.744,3.567
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2007,2.71,0.2472,2.225,3.194
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2008,2.841,0.2132,2.423,3.259
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2009,2.483,0.243,2.006,2.959
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2010,2.604,0.2198,2.173,3.035
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2011,2.637,0.218,2.21,3.065
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2012,2.19,0.2501,1.7,2.68
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2013,2.274,0.2284,1.827,2.722
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2014,2.177,0.2317,1.722,2.631
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2015,1.962,0.2403,1.491,2.433
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2016,1.778,0.2375,1.313,2.244
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2017,1.499,0.2579,0.9933,2.004
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2018,1.543,0.2487,1.056,2.031
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2019,1.406,0.254,0.9084,1.904
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2020,1.469,0.2556,0.9684,1.97
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2021,1.669,0.237,1.204,2.133
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2022,1.644,0.2439,1.166,2.122
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2023,1.656,0.2523,1.162,2.151
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2024,1.764,0.2752,1.225,2.304
