analysis,centre_winter,duration,estimate,se,lcl,ucl
2b70a87a514457db8d523959a16e82ba173c1390,1996.5,10,0.1471,0.03967,0.06933,0.2248
2b70a87a514457db8d523959a16e82ba173c1390,1997.5,10,0.1098,0.03394,0.04334,0.1764
2b70a87a514457db8d523959a16e82ba173c1390,1998.5,10,0.08431,0.03123,0.0231,0.1455
2b70a87a514457db8d523959a16e82ba173c1390,1999.5,10,0.07023,0.0327,0.006137,0.1343
2b70a87a514457db8d523959a16e82ba173c1390,2000.5,10,0.06944,0.03301,0.004733,0.1341
2b70a87a514457db8d523959a16e82ba173c1390,2001.5,10,0.08622,0.03324,0.02106,0.1514
2b70a87a514457db8d523959a16e82ba173c1390,2002.5,10,0.07427,0.03144,0.01265,0.1359
2b70a87a514457db8d523959a16e82ba173c1390,2003.5,10,0.05713,0.03031,-0.002286,0.1165
2b70a87a514457db8d523959a16e82ba173c1390,2004.5,10,0.02856,0.03023,-0.03069,0.08781
2b70a87a514457db8d523959a16e82ba173c1390,2005.5,10,0.004835,0.03104,-0.05601,0.06568
2b70a87a514457db8d523959a16e82ba173c1390,2006.5,10,-0.02935,0.03062,-0.08937,0.03067
2b70a87a514457db8d523959a16e82ba173c1390,2007.5,10,-0.07781,0.03447,-0.1454,-0.01025
2b70a87a514457db8d523959a16e82ba173c1390,2008.5,10,-0.09833,0.03494,-0.1668,-0.02986
2b70a87a514457db8d523959a16e82ba173c1390,2009.5,10,-0.112,0.03139,-0.1735,-0.05046
2b70a87a514457db8d523959a16e82ba173c1390,2010.5,10,-0.1183,0.03041,-0.1779,-0.05866
2b70a87a514457db8d523959a16e82ba173c1390,2011.5,10,-0.1151,0.03131,-0.1765,-0.05374
2b70a87a514457db8d523959a16e82ba173c1390,2012.5,10,-0.1329,0.03206,-0.1957,-0.07007
2b70a87a514457db8d523959a16e82ba173c1390,2013.5,10,-0.1414,0.0331,-0.2063,-0.07654
2b70a87a514457db8d523959a16e82ba173c1390,2014.5,10,-0.1537,0.03446,-0.2213,-0.0862
2b70a87a514457db8d523959a16e82ba173c1390,2015.5,10,-0.1506,0.03569,-0.2205,-0.08064
2b70a87a514457db8d523959a16e82ba173c1390,2016.5,10,-0.1172,0.03438,-0.1846,-0.04985
2b70a87a514457db8d523959a16e82ba173c1390,2017.5,10,-0.1003,0.03409,-0.1672,-0.03353
2b70a87a514457db8d523959a16e82ba173c1390,2018.5,10,-0.07508,0.03472,-0.1431,-0.007035
2b70a87a514457db8d523959a16e82ba173c1390,2019.5,10,-0.03961,0.03721,-0.1125,0.03332
2b70a87a514457db8d523959a16e82ba173c1390,1997.5,12,0.1309,0.03084,0.0705,0.1914
2b70a87a514457db8d523959a16e82ba173c1390,1998.5,12,0.1106,0.02797,0.05579,0.1654
2b70a87a514457db8d523959a16e82ba173c1390,1999.5,12,0.09096,0.02649,0.03904,0.1429
2b70a87a514457db8d523959a16e82ba173c1390,2000.5,12,0.08272,0.02526,0.03322,0.1322
2b70a87a514457db8d523959a16e82ba173c1390,2001.5,12,0.06367,0.02398,0.01667,0.1107
2b70a87a514457db8d523959a16e82ba173c1390,2002.5,12,0.05619,0.02385,0.009442,0.1029
2b70a87a514457db8d523959a16e82ba173c1390,2003.5,12,0.03567,0.02346,-0.01031,0.08165
2b70a87a514457db8d523959a16e82ba173c1390,2004.5,12,0.01724,0.02344,-0.02869,0.06318
2b70a87a514457db8d523959a16e82ba173c1390,2005.5,12,0.007029,0.02404,-0.0401,0.05415
2b70a87a514457db8d523959a16e82ba173c1390,2006.5,12,-0.02207,0.02443,-0.06996,0.02582
2b70a87a514457db8d523959a16e82ba173c1390,2007.5,12,-0.05957,0.02541,-0.1094,-0.009779
2b70a87a514457db8d523959a16e82ba173c1390,2008.5,12,-0.08626,0.02646,-0.1381,-0.0344
2b70a87a514457db8d523959a16e82ba173c1390,2009.5,12,-0.1033,0.02682,-0.1558,-0.05068
2b70a87a514457db8d523959a16e82ba173c1390,2010.5,12,-0.1199,0.02523,-0.1693,-0.07043
2b70a87a514457db8d523959a16e82ba173c1390,2011.5,12,-0.1311,0.02533,-0.1807,-0.08142
2b70a87a514457db8d523959a16e82ba173c1390,2012.5,12,-0.1313,0.02577,-0.1818,-0.08079
2b70a87a514457db8d523959a16e82ba173c1390,2013.5,12,-0.1373,0.0265,-0.1893,-0.08539
2b70a87a514457db8d523959a16e82ba173c1390,2014.5,12,-0.1361,0.02701,-0.189,-0.08314
2b70a87a514457db8d523959a16e82ba173c1390,2015.5,12,-0.1313,0.02711,-0.1845,-0.0782
2b70a87a514457db8d523959a16e82ba173c1390,2016.5,12,-0.1157,0.02688,-0.1684,-0.06298
2b70a87a514457db8d523959a16e82ba173c1390,2017.5,12,-0.08782,0.02714,-0.141,-0.03463
2b70a87a514457db8d523959a16e82ba173c1390,2018.5,12,-0.07101,0.02822,-0.1263,-0.01569
2b70a87a514457db8d523959a16e82ba173c1390,2008,33,-0.0248,0.007048,-0.03861,-0.01098
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1996.5,10,0.1932,0.03788,0.1189,0.2674
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1997.5,10,0.1305,0.03376,0.06433,0.1967
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1998.5,10,0.1067,0.03047,0.04701,0.1665
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1999.5,10,0.1024,0.02966,0.04429,0.1605
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2000.5,10,0.1143,0.02921,0.05707,0.1716
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2001.5,10,0.1241,0.02948,0.06631,0.1819
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2002.5,10,0.08491,0.02905,0.02797,0.1418
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2003.5,10,0.07777,0.02971,0.01955,0.136
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2004.5,10,0.05015,0.03109,-0.01079,0.1111
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2005.5,10,0.01488,0.03131,-0.04647,0.07624
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2006.5,10,-0.05223,0.02857,-0.1082,0.003757
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2007.5,10,-0.1117,0.02958,-0.1697,-0.0537
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2008.5,10,-0.1108,0.0296,-0.1688,-0.05279
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2009.5,10,-0.1146,0.02927,-0.172,-0.05726
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2010.5,10,-0.11,0.03001,-0.1688,-0.05118
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2011.5,10,-0.1061,0.03092,-0.1667,-0.04547
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2012.5,10,-0.1304,0.03099,-0.1911,-0.06968
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2013.5,10,-0.1289,0.03164,-0.1909,-0.06688
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2014.5,10,-0.143,0.03172,-0.2052,-0.08084
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2015.5,10,-0.1326,0.03233,-0.1959,-0.0692
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2016.5,10,-0.09523,0.0321,-0.1582,-0.03231
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2017.5,10,-0.07733,0.03159,-0.1392,-0.01541
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2018.5,10,-0.04653,0.03227,-0.1098,0.01672
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2019.5,10,-0.008863,0.03387,-0.07525,0.05752
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1997.5,12,0.188,0.02848,0.1322,0.2438
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1998.5,12,0.1545,0.02459,0.1063,0.2026
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,1999.5,12,0.1221,0.02277,0.07751,0.1668
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2000.5,12,0.1096,0.02215,0.06617,0.153
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2001.5,12,0.08774,0.02272,0.04321,0.1323
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2002.5,12,0.07835,0.02295,0.03337,0.1233
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2003.5,12,0.04167,0.02277,-0.002958,0.08629
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2004.5,12,0.02902,0.02311,-0.01628,0.07431
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2005.5,12,0.01902,0.02384,-0.02772,0.06575
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2006.5,12,-0.01913,0.0239,-0.06597,0.02771
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2007.5,12,-0.07382,0.02265,-0.1182,-0.02943
ef69dcefed8fe94ffe291034ee2f6d7052cae2b6,2008.5,12,-0.1069,0.02267,-0.1514,-0.0625
