analysis,centre_winter,duration,estimate,se,lcl,ucl
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2004.5,10,-0.01392,0.02211,-0.05726,0.02942
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2005.5,10,-0.05422,0.02095,-0.09527,-0.01316
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2006.5,10,-0.07386,0.02161,-0.1162,-0.03151
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2007.5,10,-0.07309,0.02166,-0.1155,-0.03063
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2008.5,10,-0.07091,0.02181,-0.1137,-0.02816
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2009.5,10,-0.05274,0.02122,-0.09432,-0.01115
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2010.5,10,-0.01013,0.02028,-0.04989,0.02962
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2011.5,10,0.01933,0.01973,-0.01933,0.05799
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2012.5,10,0.04139,0.02,0.002194,0.08059
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2013.5,10,0.06725,0.02107,0.02595,0.1085
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2014.5,10,0.062,0.02176,0.01935,0.1046
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2015.5,10,0.04744,0.02161,0.00508,0.08981
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2016.5,10,0.04101,0.0204,0.001027,0.08099
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2017.5,10,0.02968,0.01933,-0.008198,0.06756
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2018.5,10,0.018,0.01897,-0.01918,0.05518
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2019.5,10,0.01957,0.01956,-0.01876,0.05791
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2005.5,12,-0.0584,0.01738,-0.09246,-0.02435
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2006.5,12,-0.07185,0.01712,-0.1054,-0.03829
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2007.5,12,-0.06115,0.01691,-0.09429,-0.02801
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2008.5,12,-0.03803,0.01645,-0.07026,-0.005788
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2009.5,12,-0.01345,0.01602,-0.04486,0.01795
89fea16d4b6093bfa4a5b9db71bab6c1c36b3d0f,2010.5,12,-0.002355,0.01556,-0.03286,0.02815
