analysis,centre_winter,duration,estimate,se,lcl,ucl
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1996.5,10,0.02442,0.02052,-0.0158,0.06464
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1997.5,10,0.04074,0.01863,0.004223,0.07726
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1998.5,10,0.0557,0.01805,0.02033,0.09107
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1999.5,10,0.07319,0.01796,0.03799,0.1084
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2000.5,10,0.1012,0.01765,0.06659,0.1358
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2001.5,10,0.1212,0.01701,0.08789,0.1546
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2002.5,10,0.133,0.0159,0.1018,0.1641
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2003.5,10,0.1312,0.0157,0.1004,0.1619
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2004.5,10,0.1082,0.01486,0.07912,0.1374
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2005.5,10,0.08149,0.01452,0.05303,0.11
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2006.5,10,0.0621,0.01445,0.03377,0.09042
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2007.5,10,0.06702,0.01387,0.03983,0.0942
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2008.5,10,0.07553,0.01316,0.04974,0.1013
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2009.5,10,0.07529,0.01259,0.05062,0.09997
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2010.5,10,0.08955,0.01231,0.06542,0.1137
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2011.5,10,0.09495,0.01237,0.0707,0.1192
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2012.5,10,0.09522,0.01255,0.07062,0.1198
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2013.5,10,0.08805,0.01276,0.06303,0.1131
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2014.5,10,0.06794,0.01247,0.04351,0.09238
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2015.5,10,0.05269,0.01204,0.02909,0.0763
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2016.5,10,0.03695,0.0117,0.01402,0.05987
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2017.5,10,0.03226,0.01139,0.009932,0.05459
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2018.5,10,0.04136,0.01117,0.01947,0.06325
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2019.5,10,0.04114,0.01133,0.01894,0.06334
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1997.5,12,0.05306,0.01528,0.02311,0.08301
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1998.5,12,0.06276,0.01432,0.0347,0.09083
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,1999.5,12,0.0791,0.01385,0.05195,0.1062
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2000.5,12,0.09397,0.01359,0.06733,0.1206
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2001.5,12,0.1058,0.01346,0.07942,0.1322
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2002.5,12,0.1122,0.01303,0.08671,0.1378
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2003.5,12,0.1106,0.01218,0.08674,0.1345
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2004.5,12,0.1032,0.01197,0.0797,0.1266
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2005.5,12,0.0913,0.01156,0.06865,0.114
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2006.5,12,0.08291,0.01112,0.06112,0.1047
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2007.5,12,0.07949,0.01057,0.05879,0.1002
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2008.5,12,0.08039,0.0102,0.06041,0.1004
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2009.5,12,0.08243,0.009766,0.06329,0.1016
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2010.5,12,0.07903,0.00946,0.06049,0.09758
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2011.5,12,0.08198,0.009439,0.06348,0.1005
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2012.5,12,0.08124,0.009531,0.06256,0.09992
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2013.5,12,0.0762,0.009635,0.05732,0.09509
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2014.5,12,0.07374,0.00975,0.05463,0.09285
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2015.5,12,0.06155,0.009489,0.04295,0.08015
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2016.5,12,0.04874,0.009204,0.0307,0.06678
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2017.5,12,0.04189,0.008878,0.02449,0.05929
1850dbeb2361d2cae66a78b4406ac275ca27dc9f,2018.5,12,0.03904,0.008844,0.02171,0.05637
