analysis,centre_winter,duration,estimate,se,lcl,ucl
332c38b34de51750bd13d51953e7b899c790821e,2001,5,1.15,0.251,0.6581,1.642
332c38b34de51750bd13d51953e7b899c790821e,2002,5,1.085,0.2435,0.6076,1.562
332c38b34de51750bd13d51953e7b899c790821e,2003,5,0.9737,0.234,0.5149,1.432
332c38b34de51750bd13d51953e7b899c790821e,2004,5,0.8756,0.2185,0.4473,1.304
332c38b34de51750bd13d51953e7b899c790821e,2005,5,0.8095,0.2024,0.4127,1.206
332c38b34de51750bd13d51953e7b899c790821e,2006,5,0.8006,0.1907,0.4268,1.174
332c38b34de51750bd13d51953e7b899c790821e,2007,5,0.8186,0.1906,0.4449,1.192
332c38b34de51750bd13d51953e7b899c790821e,2008,5,0.9475,0.1781,0.5984,1.296
332c38b34de51750bd13d51953e7b899c790821e,2009,5,1.144,0.1618,0.8267,1.461
332c38b34de51750bd13d51953e7b899c790821e,2010,5,1.324,0.1505,1.029,1.619
332c38b34de51750bd13d51953e7b899c790821e,2011,5,1.467,0.1441,1.185,1.75
332c38b34de51750bd13d51953e7b899c790821e,2012,5,1.62,0.1408,1.344,1.896
332c38b34de51750bd13d51953e7b899c790821e,2013,5,1.72,0.143,1.44,2.001
332c38b34de51750bd13d51953e7b899c790821e,2014,5,1.676,0.1406,1.401,1.952
332c38b34de51750bd13d51953e7b899c790821e,2015,5,1.599,0.1521,1.301,1.897
332c38b34de51750bd13d51953e7b899c790821e,2016,5,1.641,0.1509,1.346,1.937
332c38b34de51750bd13d51953e7b899c790821e,2017,5,1.717,0.1519,1.42,2.015
332c38b34de51750bd13d51953e7b899c790821e,2003.5,10,0.9753,0.1732,0.6358,1.315
332c38b34de51750bd13d51953e7b899c790821e,2004.5,10,0.9518,0.1663,0.6258,1.278
332c38b34de51750bd13d51953e7b899c790821e,2005.5,10,0.9606,0.1599,0.6472,1.274
332c38b34de51750bd13d51953e7b899c790821e,2006.5,10,1.01,0.148,0.7197,1.3
332c38b34de51750bd13d51953e7b899c790821e,2007.5,10,1.067,0.1367,0.7988,1.335
332c38b34de51750bd13d51953e7b899c790821e,2008.5,10,1.134,0.1284,0.8824,1.386
332c38b34de51750bd13d51953e7b899c790821e,2009.5,10,1.219,0.1213,0.9815,1.457
332c38b34de51750bd13d51953e7b899c790821e,2010.5,10,1.334,0.1135,1.111,1.556
332c38b34de51750bd13d51953e7b899c790821e,2011.5,10,1.41,0.1116,1.191,1.629
332c38b34de51750bd13d51953e7b899c790821e,2012.5,10,1.462,0.1141,1.238,1.685
332c38b34de51750bd13d51953e7b899c790821e,2013.5,10,1.554,0.111,1.337,1.772
332c38b34de51750bd13d51953e7b899c790821e,2014.5,10,1.669,0.109,1.455,1.882
e9933939b0fe16cf774efdee633886860ad8311b,2001,5,2.015,0.2772,1.472,2.559
e9933939b0fe16cf774efdee633886860ad8311b,2002,5,1.976,0.2716,1.444,2.508
e9933939b0fe16cf774efdee633886860ad8311b,2003,5,1.932,0.2626,1.418,2.447
e9933939b0fe16cf774efdee633886860ad8311b,2004,5,1.914,0.2428,1.439,2.39
e9933939b0fe16cf774efdee633886860ad8311b,2005,5,1.896,0.2286,1.448,2.344
e9933939b0fe16cf774efdee633886860ad8311b,2006,5,1.901,0.2181,1.474,2.329
e9933939b0fe16cf774efdee633886860ad8311b,2007,5,1.93,0.2088,1.521,2.339
e9933939b0fe16cf774efdee633886860ad8311b,2008,5,2.006,0.1848,1.644,2.369
e9933939b0fe16cf774efdee633886860ad8311b,2009,5,2.084,0.1683,1.755,2.414
e9933939b0fe16cf774efdee633886860ad8311b,2010,5,2.186,0.1502,1.891,2.48
e9933939b0fe16cf774efdee633886860ad8311b,2011,5,2.272,0.1433,1.991,2.553
e9933939b0fe16cf774efdee633886860ad8311b,2012,5,2.355,0.145,2.071,2.639
e9933939b0fe16cf774efdee633886860ad8311b,2013,5,2.415,0.1502,2.121,2.71
e9933939b0fe16cf774efdee633886860ad8311b,2014,5,2.427,0.147,2.139,2.715
e9933939b0fe16cf774efdee633886860ad8311b,2015,5,2.411,0.1457,2.125,2.696
e9933939b0fe16cf774efdee633886860ad8311b,2016,5,2.422,0.1502,2.127,2.716
e9933939b0fe16cf774efdee633886860ad8311b,2017,5,2.434,0.1609,2.119,2.749
e9933939b0fe16cf774efdee633886860ad8311b,2003.5,10,1.958,0.2115,1.544,2.373
e9933939b0fe16cf774efdee633886860ad8311b,2004.5,10,1.953,0.2039,1.554,2.353
e9933939b0fe16cf774efdee633886860ad8311b,2005.5,10,1.97,0.1921,1.593,2.346
e9933939b0fe16cf774efdee633886860ad8311b,2006.5,10,2,0.1758,1.655,2.344
e9933939b0fe16cf774efdee633886860ad8311b,2007.5,10,2.041,0.1585,1.73,2.351
e9933939b0fe16cf774efdee633886860ad8311b,2008.5,10,2.087,0.1447,1.803,2.37
e9933939b0fe16cf774efdee633886860ad8311b,2009.5,10,2.143,0.1323,1.883,2.402
e9933939b0fe16cf774efdee633886860ad8311b,2010.5,10,2.211,0.1216,1.972,2.449
e9933939b0fe16cf774efdee633886860ad8311b,2011.5,10,2.256,0.1183,2.024,2.487
e9933939b0fe16cf774efdee633886860ad8311b,2012.5,10,2.298,0.1172,2.069,2.528
e9933939b0fe16cf774efdee633886860ad8311b,2013.5,10,2.347,0.1183,2.115,2.579
e9933939b0fe16cf774efdee633886860ad8311b,2014.5,10,2.394,0.1249,2.149,2.639
