analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
332c38b34de51750bd13d51953e7b899c790821e,1999,2000,1,0.0884,0.315,-0.5291,0.7059
332c38b34de51750bd13d51953e7b899c790821e,1999,2001,1,0.2512,0.409,-0.5504,1.053
332c38b34de51750bd13d51953e7b899c790821e,1999,2002,1,0.07553,0.4361,-0.7792,0.9302
332c38b34de51750bd13d51953e7b899c790821e,1999,2003,1,-0.1967,0.4403,-1.06,0.6663
332c38b34de51750bd13d51953e7b899c790821e,1999,2004,1,-0.3254,0.4435,-1.195,0.5438
332c38b34de51750bd13d51953e7b899c790821e,1999,2005,1,-0.4681,0.4558,-1.362,0.4254
332c38b34de51750bd13d51953e7b899c790821e,1999,2006,1,-0.2396,0.4318,-1.086,0.6067
332c38b34de51750bd13d51953e7b899c790821e,1999,2007,1,-0.2551,0.4379,-1.113,0.6031
332c38b34de51750bd13d51953e7b899c790821e,1999,2008,1,-0.2413,0.4438,-1.111,0.6286
332c38b34de51750bd13d51953e7b899c790821e,1999,2009,1,-0.2356,0.4636,-1.144,0.673
332c38b34de51750bd13d51953e7b899c790821e,1999,2010,1,0.1767,0.4319,-0.6697,1.023
332c38b34de51750bd13d51953e7b899c790821e,1999,2011,1,0.743,0.4426,-0.1245,1.61
332c38b34de51750bd13d51953e7b899c790821e,1999,2012,1,0.6445,0.4263,-0.1909,1.48
332c38b34de51750bd13d51953e7b899c790821e,1999,2013,1,0.4764,0.4295,-0.3655,1.318
332c38b34de51750bd13d51953e7b899c790821e,1999,2014,1,0.5286,0.4267,-0.3077,1.365
332c38b34de51750bd13d51953e7b899c790821e,1999,2015,1,0.678,0.4246,-0.1541,1.51
332c38b34de51750bd13d51953e7b899c790821e,1999,2016,1,0.5218,0.4234,-0.308,1.352
332c38b34de51750bd13d51953e7b899c790821e,1999,2017,1,0.2595,0.4741,-0.6696,1.189
332c38b34de51750bd13d51953e7b899c790821e,1999,2018,1,0.6872,0.4237,-0.1433,1.518
332c38b34de51750bd13d51953e7b899c790821e,1999,2019,1,0.9087,0.442,0.04246,1.775
332c38b34de51750bd13d51953e7b899c790821e,2000,2001,1,0.1629,0.3178,-0.4601,0.7858
332c38b34de51750bd13d51953e7b899c790821e,2000,2002,1,-0.01284,0.3793,-0.7562,0.7305
332c38b34de51750bd13d51953e7b899c790821e,2000,2003,1,-0.285,0.4085,-1.086,0.5155
332c38b34de51750bd13d51953e7b899c790821e,2000,2004,1,-0.4138,0.4153,-1.228,0.4002
332c38b34de51750bd13d51953e7b899c790821e,2000,2005,1,-0.5565,0.4402,-1.419,0.3063
332c38b34de51750bd13d51953e7b899c790821e,2000,2006,1,-0.3279,0.4048,-1.121,0.4654
332c38b34de51750bd13d51953e7b899c790821e,2000,2007,1,-0.3435,0.416,-1.159,0.4719
332c38b34de51750bd13d51953e7b899c790821e,2000,2008,1,-0.3296,0.4263,-1.165,0.5059
332c38b34de51750bd13d51953e7b899c790821e,2000,2009,1,-0.324,0.4541,-1.214,0.5661
332c38b34de51750bd13d51953e7b899c790821e,2000,2010,1,0.08833,0.4103,-0.7158,0.8925
332c38b34de51750bd13d51953e7b899c790821e,2000,2011,1,0.6546,0.404,-0.1372,1.446
332c38b34de51750bd13d51953e7b899c790821e,2000,2012,1,0.5562,0.3934,-0.215,1.327
332c38b34de51750bd13d51953e7b899c790821e,2000,2013,1,0.388,0.4062,-0.4082,1.184
332c38b34de51750bd13d51953e7b899c790821e,2000,2014,1,0.4402,0.4012,-0.3462,1.227
332c38b34de51750bd13d51953e7b899c790821e,2000,2015,1,0.5897,0.3927,-0.18,1.359
332c38b34de51750bd13d51953e7b899c790821e,2000,2016,1,0.4334,0.3994,-0.3494,1.216
332c38b34de51750bd13d51953e7b899c790821e,2000,2017,1,0.1711,0.4701,-0.7503,1.093
332c38b34de51750bd13d51953e7b899c790821e,2000,2018,1,0.5989,0.396,-0.1773,1.375
332c38b34de51750bd13d51953e7b899c790821e,2000,2019,1,0.8204,0.4076,0.02143,1.619
332c38b34de51750bd13d51953e7b899c790821e,2001,2002,1,-0.1757,0.3126,-0.7883,0.4369
332c38b34de51750bd13d51953e7b899c790821e,2001,2003,1,-0.4479,0.4056,-1.243,0.347
332c38b34de51750bd13d51953e7b899c790821e,2001,2004,1,-0.5766,0.4271,-1.414,0.2605
