analysis,centre_winter,duration,estimate,se,lcl,ucl
787b54cfeaeada93aa3c5590dde799771cd6ece5,1996.5,10,0.09353,0.1428,-0.1863,0.3733
787b54cfeaeada93aa3c5590dde799771cd6ece5,1997.5,10,0.1096,0.1168,-0.1194,0.3386
787b54cfeaeada93aa3c5590dde799771cd6ece5,1998.5,10,0.1305,0.08918,-0.04425,0.3053
787b54cfeaeada93aa3c5590dde799771cd6ece5,1999.5,10,0.1521,0.06352,0.02764,0.2766
787b54cfeaeada93aa3c5590dde799771cd6ece5,2000.5,10,0.1797,0.0582,0.06559,0.2937
787b54cfeaeada93aa3c5590dde799771cd6ece5,2001.5,10,0.2219,0.07091,0.08293,0.3609
787b54cfeaeada93aa3c5590dde799771cd6ece5,2002.5,10,0.2305,0.06926,0.09478,0.3663
787b54cfeaeada93aa3c5590dde799771cd6ece5,2003.5,10,0.2199,0.06339,0.09561,0.3441
787b54cfeaeada93aa3c5590dde799771cd6ece5,2004.5,10,0.1972,0.05802,0.08344,0.3109
787b54cfeaeada93aa3c5590dde799771cd6ece5,2005.5,10,0.1579,0.05133,0.05734,0.2585
787b54cfeaeada93aa3c5590dde799771cd6ece5,2006.5,10,0.1134,0.04858,0.01816,0.2086
787b54cfeaeada93aa3c5590dde799771cd6ece5,2007.5,10,0.08308,0.04605,-0.007172,0.1733
787b54cfeaeada93aa3c5590dde799771cd6ece5,2008.5,10,0.05781,0.04481,-0.03001,0.1456
787b54cfeaeada93aa3c5590dde799771cd6ece5,2009.5,10,0.03134,0.04673,-0.06026,0.1229
787b54cfeaeada93aa3c5590dde799771cd6ece5,2010.5,10,0.01886,0.04878,-0.07675,0.1145
787b54cfeaeada93aa3c5590dde799771cd6ece5,2011.5,10,0.00743,0.05277,-0.096,0.1109
787b54cfeaeada93aa3c5590dde799771cd6ece5,2012.5,10,0.0022,0.05441,-0.1044,0.1088
787b54cfeaeada93aa3c5590dde799771cd6ece5,2013.5,10,0.00184,0.05517,-0.1063,0.11
787b54cfeaeada93aa3c5590dde799771cd6ece5,2014.5,10,0.003122,0.05382,-0.1024,0.1086
787b54cfeaeada93aa3c5590dde799771cd6ece5,2015.5,10,-0.01946,0.05211,-0.1216,0.08267
787b54cfeaeada93aa3c5590dde799771cd6ece5,2016.5,10,-0.03395,0.05212,-0.1361,0.0682
787b54cfeaeada93aa3c5590dde799771cd6ece5,2017.5,10,-0.02302,0.04928,-0.1196,0.07356
787b54cfeaeada93aa3c5590dde799771cd6ece5,2018.5,10,-0.02671,0.05312,-0.1308,0.07741
787b54cfeaeada93aa3c5590dde799771cd6ece5,2019.5,10,-0.03667,0.05871,-0.1517,0.0784
787b54cfeaeada93aa3c5590dde799771cd6ece5,1997.5,12,0.1205,0.1144,-0.1037,0.3447
787b54cfeaeada93aa3c5590dde799771cd6ece5,1998.5,12,0.1437,0.09589,-0.04427,0.3316
787b54cfeaeada93aa3c5590dde799771cd6ece5,1999.5,12,0.1649,0.07668,0.01459,0.3152
787b54cfeaeada93aa3c5590dde799771cd6ece5,2000.5,12,0.1787,0.05811,0.06481,0.2926
787b54cfeaeada93aa3c5590dde799771cd6ece5,2001.5,12,0.1877,0.05138,0.08703,0.2884
787b54cfeaeada93aa3c5590dde799771cd6ece5,2002.5,12,0.208,0.05879,0.09279,0.3232
787b54cfeaeada93aa3c5590dde799771cd6ece5,2003.5,12,0.2032,0.05576,0.0939,0.3125
787b54cfeaeada93aa3c5590dde799771cd6ece5,2004.5,12,0.1769,0.04672,0.08534,0.2685
787b54cfeaeada93aa3c5590dde799771cd6ece5,2005.5,12,0.1494,0.04258,0.06599,0.2329
787b54cfeaeada93aa3c5590dde799771cd6ece5,2006.5,12,0.1287,0.0405,0.04935,0.2081
787b54cfeaeada93aa3c5590dde799771cd6ece5,2007.5,12,0.0985,0.03745,0.0251,0.1719
787b54cfeaeada93aa3c5590dde799771cd6ece5,2008.5,12,0.0646,0.0373,-0.008496,0.1377
787b54cfeaeada93aa3c5590dde799771cd6ece5,2009.5,12,0.03978,0.03932,-0.03728,0.1168
787b54cfeaeada93aa3c5590dde799771cd6ece5,2010.5,12,0.01933,0.04295,-0.06485,0.1035
787b54cfeaeada93aa3c5590dde799771cd6ece5,2011.5,12,0.01067,0.04372,-0.07502,0.09636
787b54cfeaeada93aa3c5590dde799771cd6ece5,2012.5,12,0.00426,0.04464,-0.08323,0.09175
787b54cfeaeada93aa3c5590dde799771cd6ece5,2013.5,12,0.001177,0.04348,-0.08403,0.08639
787b54cfeaeada93aa3c5590dde799771cd6ece5,2014.5,12,-0.007257,0.04266,-0.09086,0.07635
787b54cfeaeada93aa3c5590dde799771cd6ece5,2015.5,12,-0.01306,0.04085,-0.09313,0.067
787b54cfeaeada93aa3c5590dde799771cd6ece5,2016.5,12,-0.01921,0.03879,-0.09524,0.05681
787b54cfeaeada93aa3c5590dde799771cd6ece5,2017.5,12,-0.03167,0.04057,-0.1112,0.04784
787b54cfeaeada93aa3c5590dde799771cd6ece5,2018.5,12,-0.03348,0.04386,-0.1194,0.05248
787b54cfeaeada93aa3c5590dde799771cd6ece5,2008,33,0.07696,0.02329,0.03132,0.1226
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,1996.5,10,0.1886,0.1456,-0.09679,0.4739
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,1997.5,10,0.1965,0.1189,-0.03642,0.4295
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,1998.5,10,0.2217,0.09006,0.04519,0.3982
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,1999.5,10,0.2315,0.05256,0.1285,0.3345
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2000.5,10,0.2586,0.0439,0.1726,0.3447
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2001.5,10,0.3026,0.04631,0.2118,0.3934
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2002.5,10,0.3185,0.048,0.2244,0.4126
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2003.5,10,0.302,0.04702,0.2098,0.3941
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2004.5,10,0.2618,0.04713,0.1695,0.3542
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2005.5,10,0.1969,0.04615,0.1064,0.2873
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2006.5,10,0.1184,0.0455,0.0292,0.2075
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2007.5,10,0.06471,0.04385,-0.02123,0.1507
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2008.5,10,0.04527,0.04145,-0.03597,0.1265
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2009.5,10,0.008065,0.04237,-0.07498,0.09111
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2010.5,10,0.001668,0.04436,-0.08528,0.08862
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2011.5,10,-0.01471,0.04861,-0.11,0.08057
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2012.5,10,-0.01467,0.05095,-0.1145,0.08519
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2013.5,10,-0.006995,0.05219,-0.1093,0.0953
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2014.5,10,-0.004459,0.05113,-0.1047,0.09575
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2015.5,10,-0.04165,0.04795,-0.1356,0.05232
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2016.5,10,-0.06565,0.04526,-0.1544,0.02306
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2017.5,10,-0.05844,0.04488,-0.1464,0.02953
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2018.5,10,-0.04722,0.04861,-0.1425,0.04806
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2019.5,10,-0.0504,0.05271,-0.1537,0.05292
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,1997.5,12,0.2128,0.111,-0.004859,0.4304
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,1998.5,12,0.2387,0.09203,0.05836,0.4191
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,1999.5,12,0.2637,0.07009,0.1263,0.4011
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2000.5,12,0.2669,0.04261,0.1834,0.3504
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2001.5,12,0.2647,0.03495,0.1962,0.3332
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2002.5,12,0.2797,0.03717,0.2069,0.3526
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2003.5,12,0.2651,0.03717,0.1923,0.338
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2004.5,12,0.2237,0.03542,0.1543,0.2931
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2005.5,12,0.1833,0.03607,0.1126,0.254
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2006.5,12,0.1526,0.03557,0.08288,0.2223
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2007.5,12,0.1103,0.03343,0.04474,0.1758
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2008.5,12,0.05449,0.03318,-0.01055,0.1195
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2009.5,12,0.02366,0.03464,-0.04423,0.09154
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2010.5,12,-0.008744,0.03809,-0.0834,0.06592
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2011.5,12,-0.01315,0.03924,-0.09006,0.06376
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2012.5,12,-0.01613,0.04,-0.09452,0.06227
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2013.5,12,-0.0093,0.03938,-0.08647,0.06787
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2014.5,12,-0.01822,0.03863,-0.09393,0.0575
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2015.5,12,-0.02894,0.03661,-0.1007,0.04281
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2016.5,12,-0.04565,0.03463,-0.1135,0.02222
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2017.5,12,-0.06272,0.03485,-0.131,0.005589
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2018.5,12,-0.05873,0.03743,-0.1321,0.01464
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2008,33,0.1,0.0196,0.06161,0.1384
