analysis,centre_winter,duration,estimate,se,lcl,ucl
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,1998,5,3.147,0.1966,2.761,3.532
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,1999,5,3.207,0.2085,2.798,3.616
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2000,5,3.359,0.2203,2.928,3.791
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2001,5,3.687,0.2029,3.289,4.085
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2002,5,4.003,0.2005,3.611,4.396
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2003,5,4.401,0.1874,4.034,4.768
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2004,5,4.787,0.1797,4.435,5.139
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2005,5,5.125,0.1822,4.768,5.482
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2006,5,5.311,0.1823,4.954,5.669
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2007,5,5.411,0.1816,5.055,5.767
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2008,5,5.359,0.1805,5.005,5.712
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2009,5,5.327,0.1878,4.959,5.696
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2010,5,5.357,0.1892,4.986,5.728
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2011,5,5.39,0.1877,5.022,5.758
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2012,5,5.392,0.1882,5.024,5.761
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2013,5,5.43,0.1924,5.053,5.807
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2014,5,5.415,0.205,5.013,5.816
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2015,5,5.338,0.2268,4.893,5.782
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2016,5,5.257,0.2466,4.773,5.74
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2017,5,5.268,0.2483,4.782,5.755
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2018,5,5.188,0.2467,4.705,5.671
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2019,5,5.16,0.2285,4.712,5.608
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2020,5,5.113,0.2104,4.701,5.525
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2021,5,5.032,0.1991,4.641,5.422
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2022,5,4.928,0.2053,4.526,5.33
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,1996.5,10,2.741,0.4174,1.923,3.559
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,1997.5,10,2.919,0.3377,2.257,3.581
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,1998.5,10,3.185,0.2429,2.709,3.661
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,1999.5,10,3.466,0.1699,3.133,3.799
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2000.5,10,3.774,0.1449,3.49,4.058
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2001.5,10,3.997,0.1437,3.715,4.279
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2002.5,10,4.242,0.1404,3.967,4.517
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2003.5,10,4.499,0.1364,4.232,4.767
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2004.5,10,4.707,0.1352,4.442,4.972
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2005.5,10,4.88,0.1347,4.616,5.144
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2006.5,10,5.057,0.135,4.793,5.322
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2007.5,10,5.241,0.1363,4.974,5.508
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2008.5,10,5.351,0.137,5.082,5.619
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2009.5,10,5.402,0.1372,5.133,5.671
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2010.5,10,5.394,0.1408,5.118,5.67
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2011.5,10,5.371,0.1467,5.083,5.659
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2012.5,10,5.348,0.1551,5.043,5.652
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2013.5,10,5.323,0.1632,5.004,5.643
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2014.5,10,5.33,0.1667,5.004,5.657
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2015.5,10,5.309,0.169,4.978,5.64
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2016.5,10,5.287,0.1685,4.957,5.618
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2017.5,10,5.225,0.1699,4.892,5.558
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2018.5,10,5.144,0.1726,4.806,5.483
d0119f3e4c5f2109b56deda5dd182aa4f2dfb795,2019.5,10,5.098,0.172,4.761,5.435
