analysis,centre_winter,duration,estimate,se,lcl,ucl
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1996.5,10,-0.03355,0.03686,-0.1058,0.03869
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1997.5,10,-0.03817,0.03543,-0.1076,0.03127
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1998.5,10,-0.03817,0.03477,-0.1063,0.02999
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1999.5,10,-0.02631,0.03209,-0.0892,0.03659
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2000.5,10,-0.0186,0.03183,-0.08097,0.04378
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2001.5,10,-0.008436,0.03197,-0.0711,0.05423
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2002.5,10,0.008389,0.03302,-0.05634,0.07311
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2003.5,10,0.02386,0.03435,-0.04346,0.09119
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2004.5,10,0.02121,0.03161,-0.04075,0.08316
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2005.5,10,0.01534,0.03105,-0.04552,0.07619
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2006.5,10,0.002646,0.03179,-0.05966,0.06495
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2007.5,10,-0.007902,0.03402,-0.07458,0.05877
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2008.5,10,-0.01521,0.03618,-0.08611,0.0557
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2009.5,10,-0.0101,0.03339,-0.07553,0.05534
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2010.5,10,-0.01263,0.03381,-0.0789,0.05365
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2011.5,10,-0.0103,0.03397,-0.07687,0.05628
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2012.5,10,0.002614,0.03227,-0.06064,0.06587
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2013.5,10,0.03172,0.03227,-0.03153,0.09498
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2014.5,10,0.05501,0.03666,-0.01683,0.1269
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2015.5,10,0.07292,0.04077,-0.006995,0.1528
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2016.5,10,0.08486,0.04359,-0.0005723,0.1703
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2017.5,10,0.08631,0.04266,0.002696,0.1699
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2018.5,10,0.082,0.04054,0.002542,0.1615
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2019.5,10,0.08153,0.0431,-0.002931,0.166
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1997.5,12,-0.02686,0.02889,-0.08347,0.02976
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1998.5,12,-0.02884,0.02775,-0.08324,0.02555
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1999.5,12,-0.02944,0.02826,-0.08483,0.02595
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2000.5,12,-0.02107,0.02703,-0.07404,0.0319
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2001.5,12,-0.009917,0.02599,-0.06086,0.04103
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2002.5,12,0.009386,0.02648,-0.04252,0.06129
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2003.5,12,0.0197,0.02898,-0.03711,0.07651
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2004.5,12,0.01547,0.02638,-0.03624,0.06718
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2005.5,12,0.004295,0.02547,-0.04563,0.05422
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2006.5,12,-0.003212,0.027,-0.05614,0.04971
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2007.5,12,-0.008737,0.02888,-0.06535,0.04788
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2008.5,12,-0.004878,0.027,-0.0578,0.04805
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2009.5,12,-0.004202,0.02699,-0.0571,0.0487
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2010.5,12,-0.0005744,0.02642,-0.05235,0.0512
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2011.5,12,0.003821,0.02579,-0.04672,0.05436
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2012.5,12,0.009552,0.02561,-0.04065,0.05975
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2013.5,12,0.02232,0.02531,-0.02729,0.07193
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2014.5,12,0.04739,0.02859,-0.008649,0.1034
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2015.5,12,0.06823,0.03482,-1.736e-05,0.1365
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2016.5,12,0.0795,0.03861,0.00383,0.1552
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2017.5,12,0.0819,0.03849,0.006463,0.1573
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2018.5,12,0.07787,0.03696,0.005434,0.1503
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2008,33,0.0136,0.007814,-0.001715,0.02891
ddfc430a2e4e96ac4101964e729f7da621e7fece,1996.5,10,-0.03926,0.02593,-0.09008,0.01156
ddfc430a2e4e96ac4101964e729f7da621e7fece,1997.5,10,-0.02758,0.02392,-0.07447,0.01931
ddfc430a2e4e96ac4101964e729f7da621e7fece,1998.5,10,-0.02005,0.02343,-0.06597,0.02587
ddfc430a2e4e96ac4101964e729f7da621e7fece,1999.5,10,0.001835,0.0235,-0.04422,0.04789
