analysis,centre_winter,duration,estimate,se,lcl,ucl
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1994,5,4.185,0.1677,3.856,4.514
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1995,5,4.197,0.1593,3.885,4.509
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1996,5,4.153,0.1507,3.857,4.448
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1997,5,4.069,0.1562,3.763,4.376
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1998,5,4.019,0.1616,3.703,4.336
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1999,5,3.975,0.1691,3.643,4.306
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2000,5,3.94,0.1764,3.594,4.285
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2001,5,3.948,0.1657,3.623,4.272
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2002,5,3.968,0.1574,3.659,4.276
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2003,5,3.959,0.1606,3.644,4.273
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2004,5,3.957,0.1643,3.635,4.279
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2005,5,3.97,0.1663,3.645,4.296
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2006,5,4.031,0.1521,3.733,4.329
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2007,5,4.053,0.1487,3.761,4.344
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2008,5,4.061,0.1469,3.773,4.348
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2009,5,4.041,0.1505,3.746,4.336
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2010,5,3.998,0.163,3.678,4.317
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2011,5,3.917,0.2023,3.521,4.314
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2012,5,3.915,0.2025,3.518,4.312
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2013,5,3.926,0.2044,3.526,4.327
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2014,5,3.976,0.1903,3.603,4.349
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2015,5,4.05,0.1714,3.714,4.386
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2016,5,4.126,0.1598,3.813,4.44
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2017,5,4.188,0.1589,3.877,4.499
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2018,5,4.282,0.1516,3.985,4.579
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2019,5,4.392,0.152,4.094,4.69
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2020,5,4.481,0.1604,4.167,4.796
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2021,5,4.564,0.1755,4.22,4.908
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2022,5,4.623,0.1926,4.245,5
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1996.5,10,4.08,0.1317,3.822,4.338
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1997.5,10,4.069,0.1265,3.821,4.317
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1998.5,10,4.05,0.1256,3.804,4.296
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1999.5,10,4.019,0.1291,3.766,4.272
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2000.5,10,3.989,0.1345,3.725,4.253
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2001.5,10,3.966,0.1407,3.69,4.242
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2002.5,10,3.955,0.1457,3.67,4.241
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2003.5,10,3.99,0.1313,3.732,4.247
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2004.5,10,4.01,0.1262,3.763,4.258
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2005.5,10,4.01,0.1267,3.761,4.258
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2006.5,10,3.999,0.1305,3.743,4.255
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2007.5,10,3.984,0.1376,3.714,4.254
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2008.5,10,3.974,0.145,3.69,4.259
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2009.5,10,3.984,0.1437,3.702,4.266
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2010.5,10,3.994,0.144,3.711,4.276
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2011.5,10,4.008,0.1431,3.728,4.289
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2012.5,10,4.024,0.143,3.744,4.304
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2013.5,10,4.022,0.1541,3.72,4.324
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2014.5,10,4.051,0.1527,3.752,4.351
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2015.5,10,4.104,0.1445,3.821,4.388
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2016.5,10,4.184,0.1298,3.929,4.438
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2017.5,10,4.266,0.1229,4.025,4.507
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2018.5,10,4.345,0.1242,4.102,4.589
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,2019.5,10,4.405,0.131,4.149,4.662
ddfc430a2e4e96ac4101964e729f7da621e7fece,1994,5,3.709,0.1074,3.498,3.919
ddfc430a2e4e96ac4101964e729f7da621e7fece,1995,5,3.697,0.1015,3.498,3.896
ddfc430a2e4e96ac4101964e729f7da621e7fece,1996,5,3.613,0.1012,3.415,3.811
ddfc430a2e4e96ac4101964e729f7da621e7fece,1997,5,3.488,0.1071,3.279,3.698
ddfc430a2e4e96ac4101964e729f7da621e7fece,1998,5,3.438,0.1083,3.225,3.65
ddfc430a2e4e96ac4101964e729f7da621e7fece,1999,5,3.402,0.1104,3.186,3.618
ddfc430a2e4e96ac4101964e729f7da621e7fece,2000,5,3.425,0.1084,3.213,3.638
ddfc430a2e4e96ac4101964e729f7da621e7fece,2001,5,3.511,0.1029,3.309,3.712
ddfc430a2e4e96ac4101964e729f7da621e7fece,2002,5,3.606,0.1011,3.408,3.804
ddfc430a2e4e96ac4101964e729f7da621e7fece,2003,5,3.598,0.1014,3.399,3.797
ddfc430a2e4e96ac4101964e729f7da621e7fece,2004,5,3.585,0.1023,3.384,3.786
