analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,1993,1,0.05861,0.2023,-0.3378,0.4551
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,1994,1,0.1984,0.3114,-0.4119,0.8087
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,1995,1,0.1225,0.3027,-0.4707,0.7158
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,1996,1,0.08336,0.3145,-0.533,0.6997
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,1997,1,0.0609,0.3326,-0.591,0.7128
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,1998,1,-0.1653,0.3325,-0.8171,0.4864
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,1999,1,-0.2191,0.3421,-0.8895,0.4514
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2000,1,-0.1283,0.3305,-0.7761,0.5195
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2001,1,-0.1401,0.3321,-0.791,0.5108
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2002,1,-0.1136,0.3365,-0.7732,0.546
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2003,1,-0.1258,0.3359,-0.7842,0.5326
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2004,1,-0.119,0.3375,-0.7805,0.5425
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2005,1,-0.1736,0.3387,-0.8375,0.4902
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2006,1,-0.1467,0.3387,-0.8105,0.5171
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2007,1,-0.04812,0.3354,-0.7055,0.6093
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2008,1,0.1795,0.4055,-0.6152,0.9742
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2009,1,-0.01097,0.3398,-0.677,0.6551
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2010,1,-0.1347,0.3393,-0.7997,0.5303
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2011,1,-0.2467,0.3605,-0.9533,0.46
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2012,1,-0.2634,0.3652,-0.9791,0.4523
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2013,1,-0.2223,0.3604,-0.9287,0.4841
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2014,1,-0.02463,0.3503,-0.7111,0.6619
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2015,1,-0.07686,0.3424,-0.748,0.5943
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2016,1,0.0007891,0.3383,-0.6622,0.6638
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2017,1,0.1071,0.3395,-0.5583,0.7725
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2018,1,0.1609,0.3362,-0.4981,0.82
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2019,1,0.2834,0.3417,-0.3863,0.9531
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2020,1,0.3952,0.3511,-0.2929,1.083
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2021,1,0.5477,0.3877,-0.2121,1.308
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2022,1,0.5561,0.3753,-0.1795,1.292
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2023,1,0.5759,0.3809,-0.1706,1.322
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1992,2024,1,0.5761,0.3945,-0.1972,1.349
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,1994,1,0.1396,0.2351,-0.3213,0.6004
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,1995,1,0.06376,0.2466,-0.4196,0.5471
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,1996,1,0.02461,0.2667,-0.4981,0.5473
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,1997,1,0.002209,0.2857,-0.5578,0.5622
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,1998,1,-0.224,0.3185,-0.8483,0.4002
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,1999,1,-0.2778,0.3314,-0.9273,0.3717
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2000,1,-0.1869,0.3001,-0.7752,0.4013
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2001,1,-0.1988,0.3041,-0.7947,0.3972
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2002,1,-0.1723,0.3045,-0.7691,0.4246
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2003,1,-0.1844,0.3063,-0.7847,0.4159
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2004,1,-0.1776,0.307,-0.7794,0.4242
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2005,1,-0.2323,0.3198,-0.8591,0.3946
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2006,1,-0.2053,0.3198,-0.8321,0.4215
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2007,1,-0.1067,0.3074,-0.7093,0.4958
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2008,1,0.1207,0.355,-0.5751,0.8166
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2009,1,-0.0696,0.3059,-0.6692,0.53
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2010,1,-0.1933,0.3176,-0.8157,0.4291
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2011,1,-0.3053,0.3526,-0.9963,0.3857
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2012,1,-0.322,0.3588,-1.025,0.3812
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2013,1,-0.2809,0.3524,-0.9716,0.4098
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2014,1,-0.08326,0.316,-0.7025,0.536
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2015,1,-0.1355,0.3244,-0.7713,0.5003
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2016,1,-0.05781,0.315,-0.6752,0.5596
8889ca4c4feedf5ac6922f2dcb2fd186310d7af4,1993,2017,1,0.04847,0.3089,-0.557,0.6539
