analysis,centre_winter,duration,estimate,se,lcl,ucl
21626e738daec48576f76dd5f3d4efc4dd088aae,1996.5,10,-0.032,0.03774,-0.106,0.04196
21626e738daec48576f76dd5f3d4efc4dd088aae,1997.5,10,-0.02104,0.03563,-0.09088,0.0488
21626e738daec48576f76dd5f3d4efc4dd088aae,1998.5,10,-0.005712,0.03514,-0.07458,0.06315
21626e738daec48576f76dd5f3d4efc4dd088aae,1999.5,10,0.008519,0.03584,-0.06173,0.07877
21626e738daec48576f76dd5f3d4efc4dd088aae,2000.5,10,0.01975,0.03704,-0.05284,0.09235
21626e738daec48576f76dd5f3d4efc4dd088aae,2001.5,10,0.02268,0.03713,-0.05008,0.09545
21626e738daec48576f76dd5f3d4efc4dd088aae,2002.5,10,0.02096,0.03649,-0.05055,0.09248
21626e738daec48576f76dd5f3d4efc4dd088aae,2003.5,10,0.01562,0.03561,-0.05417,0.08542
21626e738daec48576f76dd5f3d4efc4dd088aae,2004.5,10,0.009092,0.0351,-0.0597,0.07789
21626e738daec48576f76dd5f3d4efc4dd088aae,2005.5,10,0.002055,0.03503,-0.0666,0.07071
21626e738daec48576f76dd5f3d4efc4dd088aae,2006.5,10,-0.001997,0.03549,-0.07157,0.06757
21626e738daec48576f76dd5f3d4efc4dd088aae,2007.5,10,-0.01264,0.03552,-0.08225,0.05698
21626e738daec48576f76dd5f3d4efc4dd088aae,2008.5,10,-0.02285,0.0357,-0.09283,0.04713
21626e738daec48576f76dd5f3d4efc4dd088aae,2009.5,10,-0.03252,0.03603,-0.1031,0.0381
21626e738daec48576f76dd5f3d4efc4dd088aae,2010.5,10,-0.0494,0.03642,-0.1208,0.02198
21626e738daec48576f76dd5f3d4efc4dd088aae,2011.5,10,-0.07051,0.03787,-0.1447,0.003714
21626e738daec48576f76dd5f3d4efc4dd088aae,2012.5,10,-0.08841,0.04015,-0.1671,-0.009713
21626e738daec48576f76dd5f3d4efc4dd088aae,2013.5,10,-0.1061,0.04346,-0.1913,-0.02093
21626e738daec48576f76dd5f3d4efc4dd088aae,2014.5,10,-0.1201,0.04701,-0.2123,-0.028
21626e738daec48576f76dd5f3d4efc4dd088aae,2015.5,10,-0.1291,0.05027,-0.2277,-0.03061
21626e738daec48576f76dd5f3d4efc4dd088aae,2016.5,10,-0.1303,0.05233,-0.2329,-0.02778
21626e738daec48576f76dd5f3d4efc4dd088aae,2017.5,10,-0.1243,0.05343,-0.229,-0.0196
21626e738daec48576f76dd5f3d4efc4dd088aae,2018.5,10,-0.1076,0.05284,-0.2112,-0.004073
21626e738daec48576f76dd5f3d4efc4dd088aae,2019.5,10,-0.08311,0.05253,-0.1861,0.01985
21626e738daec48576f76dd5f3d4efc4dd088aae,1997.5,12,-0.02076,0.03021,-0.07996,0.03845
21626e738daec48576f76dd5f3d4efc4dd088aae,1998.5,12,-0.009453,0.02889,-0.06608,0.04717
21626e738daec48576f76dd5f3d4efc4dd088aae,1999.5,12,0.002528,0.02904,-0.05439,0.05945
21626e738daec48576f76dd5f3d4efc4dd088aae,2000.5,12,0.01006,0.02944,-0.04764,0.06776
21626e738daec48576f76dd5f3d4efc4dd088aae,2001.5,12,0.01755,0.03016,-0.04156,0.07666
21626e738daec48576f76dd5f3d4efc4dd088aae,2002.5,12,0.02023,0.03041,-0.03938,0.07984
21626e738daec48576f76dd5f3d4efc4dd088aae,2003.5,12,0.01617,0.02978,-0.0422,0.07454
21626e738daec48576f76dd5f3d4efc4dd088aae,2004.5,12,0.008144,0.02902,-0.04874,0.06503
21626e738daec48576f76dd5f3d4efc4dd088aae,2005.5,12,0.0006544,0.02879,-0.05576,0.05707
21626e738daec48576f76dd5f3d4efc4dd088aae,2006.5,12,-0.006673,0.02887,-0.06325,0.04991
21626e738daec48576f76dd5f3d4efc4dd088aae,2007.5,12,-0.0121,0.02934,-0.06961,0.0454
21626e738daec48576f76dd5f3d4efc4dd088aae,2008.5,12,-0.02286,0.0295,-0.08068,0.03496
21626e738daec48576f76dd5f3d4efc4dd088aae,2009.5,12,-0.03814,0.02978,-0.09651,0.02024
21626e738daec48576f76dd5f3d4efc4dd088aae,2010.5,12,-0.0538,0.03059,-0.1138,0.006161
21626e738daec48576f76dd5f3d4efc4dd088aae,2011.5,12,-0.07028,0.03202,-0.133,-0.007518
21626e738daec48576f76dd5f3d4efc4dd088aae,2012.5,12,-0.08925,0.03482,-0.1575,-0.021
21626e738daec48576f76dd5f3d4efc4dd088aae,2013.5,12,-0.1034,0.03777,-0.1775,-0.02939
21626e738daec48576f76dd5f3d4efc4dd088aae,2014.5,12,-0.1129,0.04039,-0.1921,-0.03373
21626e738daec48576f76dd5f3d4efc4dd088aae,2015.5,12,-0.1184,0.04272,-0.2021,-0.03463
21626e738daec48576f76dd5f3d4efc4dd088aae,2016.5,12,-0.1196,0.04476,-0.2073,-0.03186
21626e738daec48576f76dd5f3d4efc4dd088aae,2017.5,12,-0.1135,0.04566,-0.203,-0.02399
21626e738daec48576f76dd5f3d4efc4dd088aae,2018.5,12,-0.1009,0.04616,-0.1914,-0.01043
21626e738daec48576f76dd5f3d4efc4dd088aae,2008,33,-0.04173,0.01208,-0.06541,-0.01805
b9b57514e853298a191f27c247a1351c8d1dcbca,1996.5,10,-0.04856,0.03309,-0.1134,0.01629
b9b57514e853298a191f27c247a1351c8d1dcbca,1997.5,10,-0.006879,0.03328,-0.07211,0.05836
b9b57514e853298a191f27c247a1351c8d1dcbca,1998.5,10,0.03439,0.03492,-0.03405,0.1028
b9b57514e853298a191f27c247a1351c8d1dcbca,1999.5,10,0.06285,0.03603,-0.007771,0.1335
b9b57514e853298a191f27c247a1351c8d1dcbca,2000.5,10,0.08022,0.0375,0.006731,0.1537
b9b57514e853298a191f27c247a1351c8d1dcbca,2001.5,10,0.0732,0.03705,0.00059,0.1458
b9b57514e853298a191f27c247a1351c8d1dcbca,2002.5,10,0.06119,0.035,-0.007398,0.1298
b9b57514e853298a191f27c247a1351c8d1dcbca,2003.5,10,0.04396,0.0329,-0.02053,0.1084
b9b57514e853298a191f27c247a1351c8d1dcbca,2004.5,10,0.02779,0.03195,-0.03482,0.0904
b9b57514e853298a191f27c247a1351c8d1dcbca,2005.5,10,0.01243,0.03239,-0.05105,0.07592
b9b57514e853298a191f27c247a1351c8d1dcbca,2006.5,10,0.03156,0.03346,-0.03402,0.09715
b9b57514e853298a191f27c247a1351c8d1dcbca,2007.5,10,0.01482,0.033,-0.04985,0.0795
b9b57514e853298a191f27c247a1351c8d1dcbca,2008.5,10,-0.01451,0.03362,-0.08041,0.0514
b9b57514e853298a191f27c247a1351c8d1dcbca,2009.5,10,-0.02877,0.03478,-0.09693,0.0394
