analysis,centre_winter,duration,estimate,se,lcl,ucl
3b9e6eeb7069853b6a155fce95aee4b8433302e2,1996.5,10,0.3011,0.1492,0.008621,0.5935
3b9e6eeb7069853b6a155fce95aee4b8433302e2,1997.5,10,0.3448,0.127,0.09588,0.5937
3b9e6eeb7069853b6a155fce95aee4b8433302e2,1998.5,10,0.4011,0.1109,0.1838,0.6184
3b9e6eeb7069853b6a155fce95aee4b8433302e2,1999.5,10,0.3685,0.09638,0.1796,0.5574
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2000.5,10,0.3131,0.09565,0.1257,0.5006
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2001.5,10,0.2588,0.09791,0.06689,0.4507
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2002.5,10,0.1648,0.1017,-0.03458,0.3641
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2003.5,10,0.08354,0.1028,-0.1179,0.2849
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2004.5,10,0.01012,0.09872,-0.1834,0.2036
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2005.5,10,-0.01502,0.08749,-0.1865,0.1565
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2006.5,10,-0.01912,0.08782,-0.1912,0.153
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2007.5,10,0.05046,0.08471,-0.1156,0.2165
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2008.5,10,0.1706,0.1122,-0.04921,0.3905
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2009.5,10,0.2353,0.1285,-0.01662,0.4872
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2010.5,10,0.2964,0.1214,0.05842,0.5344
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2011.5,10,0.358,0.1114,0.1396,0.5764
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2012.5,10,0.3644,0.09268,0.1828,0.5461
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2013.5,10,0.364,0.08432,0.1987,0.5293
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2014.5,10,0.3546,0.08922,0.1798,0.5295
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2015.5,10,0.3512,0.1081,0.1393,0.5631
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2016.5,10,0.2992,0.1163,0.07124,0.5271
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2017.5,10,0.2483,0.127,-0.0005197,0.4972
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2018.5,10,0.1408,0.1029,-0.06079,0.3425
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2019.5,10,-0.02198,0.1161,-0.2496,0.2056
3b9e6eeb7069853b6a155fce95aee4b8433302e2,1997.5,12,0.3758,0.12,0.1406,0.611
3b9e6eeb7069853b6a155fce95aee4b8433302e2,1998.5,12,0.3657,0.0991,0.1715,0.56
3b9e6eeb7069853b6a155fce95aee4b8433302e2,1999.5,12,0.3192,0.08489,0.1528,0.4856
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2000.5,12,0.265,0.07826,0.1116,0.4184
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2001.5,12,0.1988,0.08037,0.04129,0.3563
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2002.5,12,0.1506,0.08227,-0.01067,0.3118
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2003.5,12,0.1134,0.08077,-0.04495,0.2717
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2004.5,12,0.09802,0.07508,-0.04913,0.2452
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2005.5,12,0.0597,0.07195,-0.08133,0.2007
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2006.5,12,0.0542,0.06825,-0.07957,0.188
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2007.5,12,0.06648,0.08116,-0.09259,0.2256
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2008.5,12,0.1087,0.09518,-0.07785,0.2953
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2009.5,12,0.2126,0.09472,0.02692,0.3982
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2010.5,12,0.2847,0.08865,0.111,0.4585
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2011.5,12,0.3298,0.08201,0.169,0.4905
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2012.5,12,0.3657,0.08073,0.2075,0.5239
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2013.5,12,0.3605,0.07242,0.2186,0.5025
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2014.5,12,0.3397,0.07091,0.2008,0.4787
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2015.5,12,0.3081,0.07602,0.1591,0.4571
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2016.5,12,0.2762,0.08784,0.1041,0.4484
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2017.5,12,0.1976,0.09133,0.01856,0.3766
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2018.5,12,0.09774,0.1038,-0.1057,0.3012
3b9e6eeb7069853b6a155fce95aee4b8433302e2,2008,33,0.2065,0.02486,0.1577,0.2552
6acf9565821e590e074a9b8c5e52d05ce57f6e55,1996.5,10,0.3445,0.1568,0.03723,0.6518
6acf9565821e590e074a9b8c5e52d05ce57f6e55,1997.5,10,0.3732,0.1327,0.1131,0.6334
6acf9565821e590e074a9b8c5e52d05ce57f6e55,1998.5,10,0.4072,0.1125,0.1868,0.6277
6acf9565821e590e074a9b8c5e52d05ce57f6e55,1999.5,10,0.3784,0.09613,0.19,0.5669
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2000.5,10,0.3178,0.09275,0.136,0.4996
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2001.5,10,0.2824,0.09347,0.09917,0.4656
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2002.5,10,0.1974,0.09844,0.004435,0.3903
6acf9565821e590e074a9b8c5e52d05ce57f6e55,2003.5,10,0.148,0.1011,-0.05019,0.3462
