analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
9339c62514dc2856a8678561d7682d63fe2e0010,1994,1995,1,0.11,0.1821,-0.2469,0.4669
9339c62514dc2856a8678561d7682d63fe2e0010,1994,1996,1,0.2121,0.2401,-0.2585,0.6826
9339c62514dc2856a8678561d7682d63fe2e0010,1994,1997,1,0.3326,0.2729,-0.2023,0.8674
9339c62514dc2856a8678561d7682d63fe2e0010,1994,1998,1,0.4929,0.3026,-0.1002,1.086
9339c62514dc2856a8678561d7682d63fe2e0010,1994,1999,1,0.6647,0.3331,0.01172,1.318
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2000,1,0.8173,0.3553,0.1209,1.514
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2001,1,0.9568,0.3807,0.2108,1.703
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2002,1,0.9668,0.3725,0.2366,1.697
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2003,1,0.9127,0.3483,0.23,1.595
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2004,1,0.9854,0.3679,0.2644,1.706
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2005,1,0.904,0.3447,0.2285,1.579
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2006,1,0.9393,0.3475,0.2581,1.62
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2007,1,0.9711,0.3521,0.281,1.661
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2008,1,1.026,0.3657,0.3093,1.743
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2009,1,0.9576,0.35,0.2717,1.644
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2010,1,0.8966,0.3401,0.2299,1.563
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2011,1,0.9051,0.3535,0.2122,1.598
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2012,1,0.9291,0.3681,0.2076,1.651
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2013,1,0.8701,0.3646,0.1555,1.585
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2014,1,0.7458,0.344,0.07158,1.42
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2015,1,0.7112,0.3416,0.04168,1.381
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2016,1,0.6386,0.3269,-0.002109,1.279
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2017,1,0.5789,0.3188,-0.04593,1.204
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2018,1,0.624,0.3225,-0.008043,1.256
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2019,1,0.8012,0.3622,0.09125,1.511
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2020,1,0.7781,0.3473,0.0974,1.459
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2021,1,0.8102,0.3472,0.1296,1.491
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2022,1,0.9233,0.3788,0.1809,1.666
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2023,1,0.8199,0.3509,0.1322,1.508
9339c62514dc2856a8678561d7682d63fe2e0010,1994,2024,1,0.7184,0.3421,0.04794,1.389
9339c62514dc2856a8678561d7682d63fe2e0010,1995,1996,1,0.102,0.1712,-0.2336,0.4376
9339c62514dc2856a8678561d7682d63fe2e0010,1995,1997,1,0.2225,0.2201,-0.2088,0.6539
9339c62514dc2856a8678561d7682d63fe2e0010,1995,1998,1,0.3829,0.2542,-0.1153,0.8811
9339c62514dc2856a8678561d7682d63fe2e0010,1995,1999,1,0.5546,0.2845,-0.003045,1.112
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2000,1,0.7073,0.3061,0.1073,1.307
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2001,1,0.8468,0.3306,0.1988,1.495
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2002,1,0.8568,0.3247,0.2204,1.493
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2003,1,0.8027,0.3049,0.2051,1.4
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2004,1,0.8754,0.3211,0.2461,1.505
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2005,1,0.794,0.3017,0.2027,1.385
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2006,1,0.8293,0.3035,0.2345,1.424
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2007,1,0.8611,0.3066,0.2602,1.462
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2008,1,0.9161,0.3182,0.2924,1.54
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2009,1,0.8476,0.3049,0.2499,1.445
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2010,1,0.7866,0.2975,0.2036,1.37
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2011,1,0.7951,0.3105,0.1866,1.404
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2012,1,0.8191,0.3234,0.1853,1.453
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2013,1,0.7601,0.3211,0.1308,1.389
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2014,1,0.6359,0.3049,0.03826,1.233
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2015,1,0.6012,0.3011,0.01105,1.191
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2016,1,0.5286,0.289,-0.03771,1.095
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2017,1,0.469,0.2844,-0.08838,1.026
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2018,1,0.514,0.2857,-0.04584,1.074
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2019,1,0.6912,0.3164,0.07112,1.311
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2020,1,0.6681,0.3037,0.07281,1.263
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2021,1,0.7002,0.3035,0.1053,1.295
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2022,1,0.8133,0.3311,0.1644,1.462
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2023,1,0.7099,0.3072,0.1079,1.312
9339c62514dc2856a8678561d7682d63fe2e0010,1995,2024,1,0.6084,0.3048,0.01105,1.206
9339c62514dc2856a8678561d7682d63fe2e0010,1996,1997,1,0.1205,0.1663,-0.2054,0.4464
9339c62514dc2856a8678561d7682d63fe2e0010,1996,1998,1,0.2809,0.2188,-0.148,0.7098
9339c62514dc2856a8678561d7682d63fe2e0010,1996,1999,1,0.4526,0.2558,-0.04868,0.954
9339c62514dc2856a8678561d7682d63fe2e0010,1996,2000,1,0.6053,0.2795,0.05751,1.153
9339c62514dc2856a8678561d7682d63fe2e0010,1996,2001,1,0.7449,0.3041,0.1489,1.341
9339c62514dc2856a8678561d7682d63fe2e0010,1996,2002,1,0.7549,0.2994,0.1681,1.342
9339c62514dc2856a8678561d7682d63fe2e0010,1996,2003,1,0.7007,0.2819,0.1482,1.253
9339c62514dc2856a8678561d7682d63fe2e0010,1996,2004,1,0.7734,0.297,0.1913,1.356
9339c62514dc2856a8678561d7682d63fe2e0010,1996,2005,1,0.692,0.2809,0.1415,1.243
9339c62514dc2856a8678561d7682d63fe2e0010,1996,2006,1,0.7273,0.281,0.1766,1.278
9339c62514dc2856a8678561d7682d63fe2e0010,1996,2007,1,0.7591,0.2827,0.2051,1.313
