analysis,centre_winter,duration,estimate,se,lcl,ucl
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,1996.5,10,0.04672,0.02762,-0.007409,0.1008
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,1997.5,10,-0.009078,0.02464,-0.05737,0.03921
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,1998.5,10,-0.03752,0.02284,-0.08229,0.007254
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,1999.5,10,-0.06624,0.02164,-0.1087,-0.02382
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2000.5,10,-0.08008,0.02143,-0.1221,-0.03808
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2001.5,10,-0.06061,0.02124,-0.1022,-0.01898
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2002.5,10,-0.02651,0.02189,-0.06941,0.01639
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2003.5,10,-0.0101,0.02193,-0.05309,0.03288
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2004.5,10,0.0006839,0.02219,-0.0428,0.04417
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2005.5,10,0.008781,0.02208,-0.03449,0.05205
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2006.5,10,0.008355,0.02128,-0.03334,0.05005
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2007.5,10,0.008502,0.02148,-0.03359,0.0506
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2008.5,10,0.0116,0.02243,-0.03236,0.05556
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2009.5,10,0.001369,0.02276,-0.04325,0.04598
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2010.5,10,-0.01314,0.02274,-0.0577,0.03142
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2011.5,10,-0.03228,0.0227,-0.07678,0.01221
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2012.5,10,-0.03964,0.02251,-0.08376,0.004485
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2013.5,10,-0.03571,0.02238,-0.07959,0.008157
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2014.5,10,-0.02506,0.02208,-0.06835,0.01822
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2015.5,10,-0.01254,0.02237,-0.05639,0.0313
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2016.5,10,0.008648,0.02303,-0.03649,0.05378
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2017.5,10,0.03019,0.02344,-0.01576,0.07613
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2018.5,10,0.03823,0.02388,-0.008579,0.08504
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2019.5,10,0.05084,0.02431,0.003186,0.09849
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,1997.5,12,0.02834,0.02142,-0.01365,0.07033
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,1998.5,12,-0.008289,0.01859,-0.04473,0.02815
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,1999.5,12,-0.03673,0.01737,-0.07078,-0.002689
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2000.5,12,-0.058,0.01668,-0.0907,-0.0253
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2001.5,12,-0.06534,0.01676,-0.09819,-0.0325
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2002.5,12,-0.04607,0.0166,-0.07861,-0.01354
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2003.5,12,-0.01832,0.01695,-0.05154,0.0149
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2004.5,12,-0.0008573,0.017,-0.03419,0.03247
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2005.5,12,0.01452,0.01739,-0.01957,0.0486
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2006.5,12,0.01628,0.01751,-0.01804,0.05061
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2007.5,12,0.001531,0.01703,-0.03184,0.0349
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2008.5,12,-0.008865,0.01736,-0.04288,0.02515
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2009.5,12,-0.009497,0.01758,-0.04396,0.02496
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2010.5,12,-0.01801,0.01759,-0.05248,0.01646
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2011.5,12,-0.02122,0.01747,-0.05546,0.01302
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2012.5,12,-0.02116,0.01717,-0.05481,0.01249
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2013.5,12,-0.01681,0.01686,-0.04986,0.01624
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2014.5,12,-0.0155,0.01704,-0.04891,0.0179
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2015.5,12,-0.0133,0.01745,-0.04751,0.02091
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2016.5,12,-0.0007258,0.01761,-0.03525,0.0338
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2017.5,12,0.0161,0.01831,-0.0198,0.05199
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2018.5,12,0.03722,0.01911,-0.0002438,0.07469
1a6b8b8b03cd4a52f6cccd55d692c472bd41b2c9,2008,33,-0.002303,0.004564,-0.01125,0.006643
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,1996.5,10,0.04274,0.02481,-0.00589,0.09137
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,1997.5,10,-0.04071,0.02618,-0.09201,0.0106
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,1998.5,10,-0.08383,0.02335,-0.1296,-0.03806
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,1999.5,10,-0.1231,0.02087,-0.164,-0.08217
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,2000.5,10,-0.1535,0.02127,-0.1952,-0.1118
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,2001.5,10,-0.1067,0.01929,-0.1445,-0.0689
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,2002.5,10,-0.03178,0.02227,-0.07543,0.01187
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,2003.5,10,-0.01899,0.0206,-0.05937,0.02139
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,2004.5,10,-0.0141,0.02095,-0.05515,0.02696
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,2005.5,10,0.001689,0.0207,-0.03888,0.04226
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,2006.5,10,0.005974,0.02043,-0.03407,0.04602
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,2007.5,10,0.01156,0.02004,-0.02771,0.05083
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,2008.5,10,0.01648,0.02093,-0.02453,0.0575
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,2009.5,10,0.001156,0.02176,-0.0415,0.04381
685e0504e98b862575f3c6d2ca262d9ddf2f2ea1,2010.5,10,-0.0127,0.02177,-0.05537,0.02996
