analysis,centre_winter,duration,estimate,se,lcl,ucl
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1996.5,10,-0.01052,0.0139,-0.03777,0.01673
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1997.5,10,0.02439,0.01291,-0.0009079,0.04968
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1998.5,10,0.05833,0.01249,0.03385,0.08281
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1999.5,10,0.08192,0.01142,0.05953,0.1043
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2000.5,10,0.09647,0.01127,0.07438,0.1186
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2001.5,10,0.09729,0.01099,0.07575,0.1188
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2002.5,10,0.07491,0.01049,0.05435,0.09547
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2003.5,10,0.04171,0.009177,0.02372,0.0597
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2004.5,10,0.005509,0.00898,-0.01209,0.02311
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2005.5,10,-0.02365,0.009261,-0.0418,-0.0055
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2006.5,10,-0.063,0.009343,-0.08132,-0.04469
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2007.5,10,-0.08468,0.00907,-0.1025,-0.06691
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2008.5,10,-0.09883,0.008886,-0.1162,-0.08142
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2009.5,10,-0.1067,0.008898,-0.1241,-0.08927
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2010.5,10,-0.09649,0.008809,-0.1138,-0.07923
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2011.5,10,-0.08292,0.008447,-0.09947,-0.06636
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2012.5,10,-0.06508,0.008433,-0.08161,-0.04855
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2013.5,10,-0.04843,0.008522,-0.06513,-0.03173
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2014.5,10,-0.03216,0.008488,-0.04879,-0.01552
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2015.5,10,-0.02197,0.008407,-0.03844,-0.00549
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2016.5,10,-0.0299,0.00825,-0.04607,-0.01373
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2017.5,10,-0.02726,0.008269,-0.04347,-0.01106
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2018.5,10,-0.02646,0.008236,-0.0426,-0.01032
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2019.5,10,-0.02887,0.008437,-0.04541,-0.01233
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1997.5,12,0.02321,0.01051,0.002598,0.04381
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1998.5,12,0.04392,0.009913,0.02449,0.06334
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1999.5,12,0.0611,0.009606,0.04228,0.07993
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2000.5,12,0.07183,0.008829,0.05453,0.08913
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2001.5,12,0.07517,0.008606,0.0583,0.09204
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2002.5,12,0.06976,0.008235,0.05362,0.0859
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2003.5,12,0.04607,0.007829,0.03073,0.06142
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2004.5,12,0.009588,0.007018,-0.004167,0.02334
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2005.5,12,-0.03259,0.007039,-0.04638,-0.01879
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2006.5,12,-0.05544,0.007102,-0.06936,-0.04152
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2007.5,12,-0.07564,0.007047,-0.08945,-0.06183
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2008.5,12,-0.08806,0.006981,-0.1017,-0.07437
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2009.5,12,-0.08609,0.006865,-0.09955,-0.07264
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2010.5,12,-0.08284,0.006751,-0.09607,-0.06961
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2011.5,12,-0.07545,0.006687,-0.08856,-0.06235
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2012.5,12,-0.06919,0.006581,-0.08208,-0.05629
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2013.5,12,-0.0596,0.006509,-0.07236,-0.04684
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2014.5,12,-0.04524,0.006518,-0.05802,-0.03247
