analysis,centre_winter,duration,estimate,se,lcl,ucl
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1994,5,7.603,0.06862,7.469,7.738
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1995,5,7.495,0.06126,7.374,7.615
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1996,5,7.392,0.05941,7.276,7.509
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1997,5,7.346,0.05476,7.239,7.454
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1998,5,7.385,0.04929,7.288,7.482
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1999,5,7.461,0.04629,7.37,7.551
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2000,5,7.601,0.04408,7.515,7.688
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2001,5,7.761,0.04059,7.681,7.84
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2002,5,7.878,0.04201,7.795,7.96
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2003,5,7.926,0.04276,7.842,8.01
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2004,5,7.958,0.04203,7.875,8.04
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2005,5,7.959,0.0411,7.878,8.04
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2006,5,7.941,0.04005,7.863,8.02
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2007,5,7.9,0.03943,7.823,7.977
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2008,5,7.815,0.03896,7.739,7.892
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2009,5,7.671,0.03739,7.598,7.745
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2010,5,7.549,0.03632,7.477,7.62
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2011,5,7.412,0.03596,7.342,7.483
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2012,5,7.296,0.03562,7.226,7.365
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2013,5,7.252,0.03472,7.184,7.32
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2014,5,7.257,0.03409,7.19,7.324
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2015,5,7.245,0.03444,7.177,7.312
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2016,5,7.221,0.03461,7.153,7.289
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2017,5,7.199,0.03459,7.132,7.267
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2018,5,7.147,0.03448,7.079,7.215
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2019,5,7.096,0.03458,7.028,7.163
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2020,5,7.062,0.03474,6.994,7.13
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2021,5,7.063,0.03475,6.994,7.131
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2022,5,7.059,0.03548,6.989,7.128
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1996.5,10,7.532,0.04403,7.446,7.618
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1997.5,10,7.548,0.04015,7.469,7.627
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1998.5,10,7.576,0.03789,7.502,7.651
88598fa7fe087ededca6a2107a2d9864ecb14ed3,1999.5,10,7.612,0.03546,7.543,7.682
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2000.5,10,7.655,0.03385,7.589,7.722
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2001.5,10,7.709,0.03267,7.645,7.773
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2002.5,10,7.78,0.03162,7.718,7.842
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2003.5,10,7.851,0.03024,7.792,7.91
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2004.5,10,7.889,0.03066,7.829,7.949
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2005.5,10,7.871,0.0309,7.81,7.931
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2006.5,10,7.815,0.03,7.756,7.873
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2007.5,10,7.754,0.02927,7.696,7.811
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2008.5,10,7.677,0.02844,7.621,7.732
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2009.5,10,7.598,0.02758,7.544,7.652
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2010.5,10,7.534,0.02682,7.481,7.586
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2011.5,10,7.464,0.02625,7.413,7.516
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2012.5,10,7.397,0.02588,7.346,7.447
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2013.5,10,7.316,0.02568,7.266,7.367
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2014.5,10,7.247,0.02531,7.198,7.297
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2015.5,10,7.199,0.02512,7.15,7.249
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2016.5,10,7.176,0.02498,7.127,7.225
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2017.5,10,7.153,0.02516,7.104,7.203
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2018.5,10,7.142,0.02532,7.092,7.191
88598fa7fe087ededca6a2107a2d9864ecb14ed3,2019.5,10,7.129,0.02554,7.079,7.179
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,1994,5,7.829,0.09003,7.652,8.005
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,1995,5,7.713,0.0811,7.554,7.872
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,1996,5,7.612,0.08277,7.45,7.774
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,1997,5,7.568,0.07862,7.414,7.722
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,1998,5,7.63,0.0638,7.505,7.755
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,1999,5,7.701,0.05956,7.584,7.818
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2000,5,7.83,0.05472,7.723,7.938
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2001,5,7.964,0.05409,7.858,8.07
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2002,5,8.059,0.05894,7.944,8.175
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2003,5,8.07,0.05717,7.958,8.182
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2004,5,8.092,0.05721,7.98,8.204
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2005,5,8.077,0.0566,7.966,8.188
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2006,5,8.063,0.05652,7.952,8.174
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2007,5,8.019,0.05641,7.909,8.13
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2008,5,7.939,0.05623,7.829,8.05
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2009,5,7.798,0.05231,7.696,7.901
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2010,5,7.684,0.05067,7.585,7.783
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2011,5,7.541,0.05238,7.439,7.644
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2012,5,7.441,0.05196,7.339,7.542
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2013,5,7.385,0.05076,7.285,7.484
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2014,5,7.387,0.04649,7.296,7.478
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2015,5,7.372,0.04603,7.282,7.462
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2016,5,7.342,0.04614,7.252,7.433
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2017,5,7.301,0.04639,7.21,7.392
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2018,5,7.265,0.04658,7.174,7.356
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2019,5,7.222,0.04772,7.128,7.315
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2020,5,7.193,0.04856,7.097,7.288
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2021,5,7.2,0.04793,7.106,7.294
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2022,5,7.21,0.04932,7.113,7.307
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,1996.5,10,7.765,0.05767,7.652,7.878
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,1997.5,10,7.772,0.05252,7.669,7.875
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,1998.5,10,7.788,0.04943,7.691,7.885
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,1999.5,10,7.814,0.04584,7.724,7.903
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2000.5,10,7.85,0.0434,7.765,7.935
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2001.5,10,7.896,0.042,7.814,7.979
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2002.5,10,7.954,0.0413,7.873,8.035
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2003.5,10,8.014,0.04211,7.931,8.096
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2004.5,10,8.039,0.04455,7.952,8.127
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2005.5,10,8.005,0.04347,7.919,8.09
8db65cd6619f5e32bd63023ecf3a3934a2167bd1,2006.5,10,7.945,0.04163,7.863,8.027
