analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,1993,1,0.03696,0.08683,-0.1332,0.2072
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,1994,1,0.08488,0.138,-0.1856,0.3553
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,1995,1,0.1226,0.1727,-0.2158,0.461
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,1996,1,0.1434,0.1926,-0.234,0.5208
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,1997,1,0.09227,0.1415,-0.185,0.3695
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,1998,1,0.08918,0.1403,-0.1858,0.3642
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,1999,1,0.1102,0.1486,-0.1811,0.4015
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2000,1,0.1777,0.1978,-0.21,0.5653
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2001,1,0.1758,0.1828,-0.1826,0.5342
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2002,1,0.2003,0.1949,-0.1817,0.5823
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2003,1,0.2364,0.2215,-0.1978,0.6705
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2004,1,0.227,0.205,-0.1748,0.6287
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2005,1,0.235,0.2108,-0.1783,0.6483
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2006,1,0.239,0.2164,-0.1852,0.6631
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2007,1,0.2285,0.2087,-0.1805,0.6376
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2008,1,0.2252,0.2122,-0.1907,0.6411
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2009,1,0.1937,0.1904,-0.1795,0.5669
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2010,1,0.1503,0.1627,-0.1687,0.4693
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2011,1,0.1407,0.1606,-0.1741,0.4555
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2012,1,0.1364,0.1603,-0.1779,0.4507
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2013,1,0.1488,0.1652,-0.175,0.4726
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2014,1,0.187,0.1938,-0.1929,0.5668
a07829952f4c9cb6a042419a11e63425ca8ff546,1992,2015,1,0.181,0.1868,-0.1851,0.5472
