analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
058799d5877f21c64f34ac7a0e412408437c6013,2000,2001,1,0.02159,0.2357,-0.4404,0.4836
058799d5877f21c64f34ac7a0e412408437c6013,2000,2002,1,-0.101,0.3038,-0.6964,0.4944
058799d5877f21c64f34ac7a0e412408437c6013,2000,2003,1,-0.05551,0.3287,-0.6998,0.5888
058799d5877f21c64f34ac7a0e412408437c6013,2000,2004,1,0.1592,0.3449,-0.5168,0.8352
058799d5877f21c64f34ac7a0e412408437c6013,2000,2005,1,0.3303,0.3577,-0.3707,1.031
058799d5877f21c64f34ac7a0e412408437c6013,2000,2006,1,0.3336,0.3573,-0.3667,1.034
058799d5877f21c64f34ac7a0e412408437c6013,2000,2007,1,0.2751,0.3531,-0.417,0.9671
058799d5877f21c64f34ac7a0e412408437c6013,2000,2008,1,0.08576,0.3457,-0.5918,0.7633
058799d5877f21c64f34ac7a0e412408437c6013,2000,2009,1,-0.1021,0.3481,-0.7843,0.5801
058799d5877f21c64f34ac7a0e412408437c6013,2000,2010,1,-0.1854,0.3552,-0.8816,0.5108
058799d5877f21c64f34ac7a0e412408437c6013,2000,2011,1,-0.2932,0.3684,-1.015,0.4289
058799d5877f21c64f34ac7a0e412408437c6013,2000,2012,1,-0.1846,0.3849,-0.9389,0.5698
058799d5877f21c64f34ac7a0e412408437c6013,2000,2013,1,-0.2494,0.3683,-0.9712,0.4724
058799d5877f21c64f34ac7a0e412408437c6013,2000,2014,1,-0.4903,0.3879,-1.251,0.27
058799d5877f21c64f34ac7a0e412408437c6013,2000,2015,1,-0.5747,0.4057,-1.37,0.2204
058799d5877f21c64f34ac7a0e412408437c6013,2000,2016,1,-0.4929,0.3823,-1.242,0.2563
058799d5877f21c64f34ac7a0e412408437c6013,2000,2017,1,-0.3427,0.3567,-1.042,0.3565
058799d5877f21c64f34ac7a0e412408437c6013,2000,2018,1,-0.2439,0.3535,-0.9367,0.449
058799d5877f21c64f34ac7a0e412408437c6013,2000,2019,1,0.0327,0.3671,-0.6868,0.7522
058799d5877f21c64f34ac7a0e412408437c6013,2000,2020,1,-0.05296,0.3584,-0.7555,0.6495
058799d5877f21c64f34ac7a0e412408437c6013,2000,2021,1,-0.05396,0.3534,-0.7466,0.6387
058799d5877f21c64f34ac7a0e412408437c6013,2000,2022,1,-0.2068,0.358,-0.9085,0.4948
058799d5877f21c64f34ac7a0e412408437c6013,2000,2023,1,-0.1657,0.3664,-0.8837,0.5524
058799d5877f21c64f34ac7a0e412408437c6013,2000,2024,1,-0.002413,0.3808,-0.7489,0.744
058799d5877f21c64f34ac7a0e412408437c6013,2001,2002,1,-0.1226,0.2295,-0.5725,0.3272
058799d5877f21c64f34ac7a0e412408437c6013,2001,2003,1,-0.07707,0.2674,-0.6012,0.4471
058799d5877f21c64f34ac7a0e412408437c6013,2001,2004,1,0.1377,0.2795,-0.4102,0.6855
058799d5877f21c64f34ac7a0e412408437c6013,2001,2005,1,0.3088,0.2908,-0.2612,0.8788
058799d5877f21c64f34ac7a0e412408437c6013,2001,2006,1,0.312,0.2926,-0.2615,0.8856
058799d5877f21c64f34ac7a0e412408437c6013,2001,2007,1,0.2535,0.2897,-0.3142,0.8213
058799d5877f21c64f34ac7a0e412408437c6013,2001,2008,1,0.06422,0.2816,-0.4878,0.6162
058799d5877f21c64f34ac7a0e412408437c6013,2001,2009,1,-0.1237,0.3035,-0.7185,0.4712
058799d5877f21c64f34ac7a0e412408437c6013,2001,2010,1,-0.2069,0.3092,-0.8129,0.399
058799d5877f21c64f34ac7a0e412408437c6013,2001,2011,1,-0.3148,0.3149,-0.9319,0.3024
058799d5877f21c64f34ac7a0e412408437c6013,2001,2012,1,-0.2061,0.3199,-0.8332,0.4209
058799d5877f21c64f34ac7a0e412408437c6013,2001,2013,1,-0.2709,0.3153,-0.889,0.3471
058799d5877f21c64f34ac7a0e412408437c6013,2001,2014,1,-0.5121,0.339,-1.177,0.1524
058799d5877f21c64f34ac7a0e412408437c6013,2001,2015,1,-0.5963,0.3608,-1.303,0.1109
058799d5877f21c64f34ac7a0e412408437c6013,2001,2016,1,-0.5144,0.329,-1.159,0.1303
058799d5877f21c64f34ac7a0e412408437c6013,2001,2017,1,-0.3642,0.2956,-0.9435,0.2152
