analysis,centre_winter,duration,estimate,se,lcl,ucl
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996.5,10,-0.06918,0.01665,-0.1018,-0.03654
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1997.5,10,-0.01375,0.0194,-0.05177,0.02428
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1998.5,10,-0.002119,0.01729,-0.03601,0.03177
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1999.5,10,0.002372,0.01644,-0.02984,0.03458
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2000.5,10,0.006192,0.01626,-0.02568,0.03806
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2001.5,10,0.0006435,0.01616,-0.03102,0.03231
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2002.5,10,-0.0007057,0.01643,-0.03291,0.0315
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2003.5,10,0.008809,0.01629,-0.02311,0.04073
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2004.5,10,0.008327,0.01726,-0.0255,0.04216
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2005.5,10,0.005343,0.01821,-0.03036,0.04104
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2006.5,10,0.02966,0.01673,-0.003127,0.06244
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2007.5,10,0.05552,0.01626,0.02366,0.08738
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2008.5,10,0.06404,0.01629,0.03211,0.09597
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2009.5,10,0.08947,0.0162,0.05772,0.1212
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2010.5,10,0.1166,0.01726,0.08277,0.1504
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2011.5,10,0.1307,0.0182,0.09503,0.1664
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2012.5,10,0.1245,0.01788,0.08947,0.1595
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2013.5,10,0.1115,0.01851,0.07521,0.1478
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2014.5,10,0.07435,0.01604,0.0429,0.1058
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2015.5,10,0.03946,0.01595,0.008194,0.07074
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2016.5,10,0.01696,0.01583,-0.01406,0.04799
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2017.5,10,-0.009847,0.01652,-0.04222,0.02253
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2018.5,10,-0.03171,0.01739,-0.0658,0.002373
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2019.5,10,-0.03263,0.01708,-0.06611,0.0008404
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1997.5,12,-0.04813,0.0129,-0.07341,-0.02285
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1998.5,12,-0.007389,0.01498,-0.03675,0.02197
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1999.5,12,0.002333,0.01373,-0.02458,0.02925
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2000.5,12,-0.002726,0.01259,-0.0274,0.02195
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2001.5,12,-0.003402,0.01271,-0.02831,0.02151
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2002.5,12,0.004657,0.01254,-0.01993,0.02924
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2003.5,12,0.009116,0.01324,-0.01683,0.03506
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2004.5,12,0.01357,0.01339,-0.01268,0.03981
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2005.5,12,0.02355,0.01303,-0.00199,0.04909
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2006.5,12,0.03537,0.01258,0.01072,0.06003
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2007.5,12,0.04833,0.01269,0.02345,0.07321
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2008.5,12,0.06702,0.01249,0.04253,0.09151
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2009.5,12,0.08726,0.01248,0.0628,0.1117
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2010.5,12,0.1108,0.01375,0.08384,0.1377
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2011.5,12,0.1192,0.01473,0.09031,0.1481
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2012.5,12,0.1076,0.01385,0.08049,0.1348
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2013.5,12,0.08352,0.01309,0.05786,0.1092
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2014.5,12,0.06832,0.01323,0.04239,0.09426
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2015.5,12,0.04809,0.01243,0.02373,0.07245
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2016.5,12,0.01659,0.01303,-0.008951,0.04214
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2017.5,12,0.003371,0.01278,-0.02169,0.02843
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2018.5,12,-0.0006877,0.01273,-0.02563,0.02426
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2008,33,0.02887,0.002992,0.023,0.03473
83eead46d72ac235c29c159d546a9376553d2958,1996.5,10,-0.006302,0.01801,-0.0416,0.02899
83eead46d72ac235c29c159d546a9376553d2958,1997.5,10,0.02583,0.0183,-0.01005,0.06171
83eead46d72ac235c29c159d546a9376553d2958,1998.5,10,0.02778,0.01799,-0.007478,0.06303
83eead46d72ac235c29c159d546a9376553d2958,1999.5,10,0.02497,0.01772,-0.009767,0.05971
83eead46d72ac235c29c159d546a9376553d2958,2000.5,10,0.02376,0.01779,-0.0111,0.05862
83eead46d72ac235c29c159d546a9376553d2958,2001.5,10,0.007712,0.01799,-0.02755,0.04297
