analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,1993,1,-0.7987,0.3006,-1.388,-0.2095
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,1994,1,-1.02,0.2975,-1.603,-0.4371
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,1995,1,-0.9901,0.2491,-1.478,-0.5018
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,1996,1,-1.002,0.2414,-1.475,-0.5292
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,1997,1,-1.011,0.2346,-1.47,-0.551
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,1998,1,-1.045,0.2352,-1.506,-0.5843
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,1999,1,-1.115,0.2498,-1.604,-0.6252
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2000,1,-1.164,0.2776,-1.708,-0.6199
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2001,1,-0.9131,0.2019,-1.309,-0.5174
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2002,1,-0.9973,0.2345,-1.457,-0.5377
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2003,1,-1.045,0.2512,-1.537,-0.5525
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2004,1,-0.9597,0.2198,-1.391,-0.5289
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2005,1,-0.9958,0.225,-1.437,-0.5549
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2006,1,-1.154,0.2755,-1.694,-0.6136
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2007,1,-1.1,0.2671,-1.624,-0.5766
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2008,1,-0.8792,0.214,-1.299,-0.4597
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2009,1,-0.9401,0.2742,-1.478,-0.4025
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2010,1,-0.8866,0.2724,-1.42,-0.3528
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2011,1,-0.6321,0.2272,-1.077,-0.1867
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2012,1,-0.4383,0.2033,-0.8367,-0.03977
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2013,1,-0.5728,0.2956,-1.152,0.006679
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2014,1,-0.2631,0.2272,-0.7085,0.1823
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2015,1,-0.03307,0.2076,-0.4399,0.3738
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2016,1,0.1351,0.1835,-0.2247,0.4948
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2017,1,-0.01567,0.2161,-0.4392,0.4078
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2018,1,-0.1698,0.2311,-0.6227,0.2832
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2019,1,-0.3795,0.2834,-0.9349,0.1759
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2020,1,-0.2791,0.2341,-0.7378,0.1797
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2021,1,-0.2288,0.2136,-0.6475,0.19
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2022,1,-0.454,0.3044,-1.051,0.1426
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2023,1,-0.2028,0.2222,-0.6383,0.2328
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1992,2024,1,-0.1157,0.2217,-0.5503,0.3188
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,1994,1,-0.2213,0.1522,-0.5196,0.077
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,1995,1,-0.1906,0.1895,-0.5619,0.1808
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,1996,1,-0.2027,0.198,-0.5909,0.1854
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,1997,1,-0.2111,0.2036,-0.6102,0.1879
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,1998,1,-0.2456,0.2041,-0.6455,0.1543
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,1999,1,-0.3152,0.1962,-0.6998,0.06935
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2000,1,-0.3647,0.1853,-0.7279,-0.001533
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2001,1,-0.1134,0.2322,-0.5686,0.3418
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2002,1,-0.1977,0.2039,-0.5974,0.2019
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2003,1,-0.2454,0.1964,-0.6304,0.1396
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2004,1,-0.1601,0.215,-0.5815,0.2613
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2005,1,-0.1962,0.2118,-0.6113,0.2189
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2006,1,-0.3544,0.1861,-0.7192,0.01043
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2007,1,-0.3008,0.1891,-0.6714,0.06971
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2008,1,-0.07953,0.2237,-0.518,0.359
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2009,1,-0.1407,0.212,-0.5562,0.2748
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2010,1,-0.08743,0.1872,-0.4542,0.2794
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2011,1,0.1675,0.2083,-0.2407,0.5757
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2012,1,0.3614,0.2289,-0.08729,0.81
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2013,1,0.2259,0.1797,-0.1264,0.5782
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2014,1,0.5365,0.2063,0.1322,0.9408
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2015,1,0.7665,0.2213,0.3328,1.2
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2016,1,0.9345,0.2491,0.4463,1.423
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2017,1,0.7839,0.2136,0.3654,1.202
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2018,1,0.6297,0.2032,0.2314,1.028
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2019,1,0.4194,0.1805,0.06558,0.7732
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2020,1,0.5204,0.2028,0.1229,0.9179
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2021,1,0.5708,0.2197,0.1403,1.001
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2022,1,0.3444,0.1781,-0.004597,0.6935
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2023,1,0.5968,0.2125,0.1803,1.013
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1993,2024,1,0.6838,0.2248,0.2431,1.124
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,1995,1,0.0308,0.161,-0.2848,0.3464
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,1996,1,0.01864,0.1823,-0.3387,0.376
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,1997,1,0.01021,0.1911,-0.3644,0.3848
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,1998,1,-0.02427,0.1926,-0.4018,0.3532
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,1999,1,-0.09391,0.1863,-0.4591,0.2713
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2000,1,-0.1434,0.18,-0.4962,0.2095
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2001,1,0.1079,0.2192,-0.3217,0.5375
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2002,1,0.0236,0.1948,-0.3582,0.4054
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2003,1,-0.02409,0.1889,-0.3944,0.3462
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2004,1,0.06125,0.2038,-0.3383,0.4608
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2005,1,0.02513,0.2003,-0.3675,0.4177
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2006,1,-0.1331,0.1794,-0.4846,0.2185
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2007,1,-0.07951,0.1812,-0.4346,0.2756
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2008,1,0.1418,0.2103,-0.2704,0.554
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2009,1,0.08062,0.2042,-0.3197,0.4809
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2010,1,0.1339,0.1804,-0.2197,0.4874
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2011,1,0.3888,0.1975,0.00178,0.7759
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2012,1,0.5827,0.216,0.1594,1.006
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2013,1,0.4473,0.1784,0.0975,0.797
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2014,1,0.7578,0.1968,0.3721,1.143
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2015,1,0.9879,0.2123,0.5718,1.404
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2016,1,1.156,0.2382,0.6891,1.623
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2017,1,1.005,0.2051,0.6033,1.407
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2018,1,0.8511,0.1936,0.4716,1.231
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2019,1,0.6407,0.1762,0.2954,0.9861
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2020,1,0.7418,0.1921,0.3653,1.118
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2021,1,0.7922,0.2067,0.3871,1.197
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2022,1,0.5658,0.1769,0.2191,0.9124
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2023,1,0.8181,0.2013,0.4236,1.213
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,2024,1,0.9051,0.2149,0.4839,1.326
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,1996,1,-0.01209,0.1457,-0.2977,0.2735
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,1997,1,-0.02049,0.164,-0.3419,0.3009
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,1998,1,-0.05496,0.169,-0.3862,0.2763
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,1999,1,-0.1246,0.1707,-0.4592,0.2099
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2000,1,-0.1741,0.1785,-0.5239,0.1757
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2001,1,0.07733,0.1827,-0.2807,0.4354
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2002,1,-0.007081,0.1735,-0.3472,0.333
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2003,1,-0.0548,0.1751,-0.398,0.2884
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2004,1,0.0306,0.1755,-0.3134,0.3745
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2005,1,-0.00554,0.1739,-0.3464,0.3353
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2006,1,-0.1638,0.1769,-0.5105,0.1829
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2007,1,-0.1102,0.1746,-0.4525,0.232
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2008,1,0.1112,0.1783,-0.2383,0.4606
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2009,1,0.04991,0.1959,-0.3341,0.4339
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2010,1,0.1032,0.1767,-0.2431,0.4495
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2011,1,0.3582,0.1727,0.01973,0.6966
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2012,1,0.5521,0.1805,0.1984,0.9059
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2013,1,0.4165,0.1864,0.05128,0.7818
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2014,1,0.7271,0.173,0.388,1.066
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2015,1,0.9573,0.1807,0.6032,1.311
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2016,1,1.125,0.1965,0.7403,1.511
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2017,1,0.9746,0.177,0.6277,1.322
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2018,1,0.8204,0.1714,0.4845,1.156
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2019,1,0.61,0.1788,0.2596,0.9604
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2020,1,0.7111,0.1704,0.3771,1.045
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2021,1,0.7615,0.1752,0.4182,1.105
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2022,1,0.535,0.1887,0.1652,0.9049
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2023,1,0.7875,0.1741,0.4462,1.129
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,2024,1,0.8746,0.1862,0.5096,1.24
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,1997,1,-0.008385,0.1444,-0.2913,0.2746
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,1998,1,-0.04286,0.1617,-0.3598,0.2741
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,1999,1,-0.1125,0.168,-0.4417,0.2167
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2000,1,-0.162,0.1784,-0.5116,0.1876
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2001,1,0.08945,0.1772,-0.2579,0.4368
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2002,1,0.005027,0.171,-0.3301,0.3401
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2003,1,-0.04269,0.1741,-0.3839,0.2985
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2004,1,0.04271,0.1718,-0.2941,0.3795
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2005,1,0.006569,0.1709,-0.3283,0.3415
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2006,1,-0.1517,0.1781,-0.5008,0.1975
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2007,1,-0.09812,0.1752,-0.4415,0.2453
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2008,1,0.1233,0.1743,-0.2184,0.4649
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2009,1,0.06202,0.1952,-0.3206,0.4446
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2010,1,0.1153,0.1775,-0.2326,0.4632
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2011,1,0.3703,0.1698,0.03754,0.703
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2012,1,0.5642,0.1756,0.22,0.9085
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,2013,1,0.4287,0.1887,0.05888,0.7984
