analysis,centre_winter,duration,estimate,se,lcl,ucl
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1994,5,6.268,0.07275,6.126,6.411
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1995,5,6.066,0.08487,5.9,6.232
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1996,5,6.017,0.07475,5.87,6.163
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1997,5,5.998,0.07049,5.86,6.136
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1998,5,5.963,0.0721,5.822,6.105
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,1999,5,5.981,0.06928,5.845,6.117
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2000,5,5.984,0.06902,5.849,6.119
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2001,5,5.984,0.06984,5.847,6.121
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2002,5,6.015,0.06848,5.881,6.149
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2003,5,6.049,0.06853,5.914,6.183
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2004,5,6,0.06938,5.864,6.136
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2005,5,5.98,0.07158,5.839,6.12
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2006,5,6.013,0.06948,5.877,6.149
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2007,5,6.017,0.07516,5.869,6.164
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2008,5,6.039,0.08059,5.881,6.196
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2009,5,6.143,0.07616,5.994,6.292
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2010,5,6.275,0.07273,6.133,6.418
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2011,5,6.336,0.07587,6.188,6.485
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2012,5,6.472,0.06969,6.335,6.609
587a84c447ebab4dfaf28d877cc5f6d4a02a43de,2013,5,6.643,0.067,6.511,6.774
