analysis,centre_winter,duration,estimate,se,lcl,ucl
454b5420d29608ee1f1990ce437d3ea92625950b,2006.5,10,-0.1261,0.0652,-0.2539,0.001649
454b5420d29608ee1f1990ce437d3ea92625950b,2007.5,10,-0.1155,0.06348,-0.2399,0.008903
454b5420d29608ee1f1990ce437d3ea92625950b,2008.5,10,-0.1004,0.05969,-0.2173,0.01664
454b5420d29608ee1f1990ce437d3ea92625950b,2009.5,10,-0.08312,0.0574,-0.1956,0.02939
454b5420d29608ee1f1990ce437d3ea92625950b,2010.5,10,-0.08342,0.05709,-0.1953,0.02847
454b5420d29608ee1f1990ce437d3ea92625950b,2011.5,10,-0.08526,0.06269,-0.2081,0.0376
454b5420d29608ee1f1990ce437d3ea92625950b,2012.5,10,-0.1072,0.06923,-0.2428,0.02853
454b5420d29608ee1f1990ce437d3ea92625950b,2013.5,10,-0.1406,0.07661,-0.2907,0.009582
454b5420d29608ee1f1990ce437d3ea92625950b,2014.5,10,-0.1665,0.08214,-0.3275,-0.005482
454b5420d29608ee1f1990ce437d3ea92625950b,2015.5,10,-0.1607,0.07937,-0.3163,-0.005171
454b5420d29608ee1f1990ce437d3ea92625950b,2016.5,10,-0.1351,0.07468,-0.2815,0.01125
454b5420d29608ee1f1990ce437d3ea92625950b,2017.5,10,-0.09852,0.07184,-0.2393,0.0423
454b5420d29608ee1f1990ce437d3ea92625950b,2007.5,12,-0.1008,0.04891,-0.1967,-0.004985
454b5420d29608ee1f1990ce437d3ea92625950b,2008.5,12,-0.1101,0.04417,-0.1966,-0.02351
454b5420d29608ee1f1990ce437d3ea92625950b,2009.5,12,-0.1138,0.04207,-0.1962,-0.03131
454b5420d29608ee1f1990ce437d3ea92625950b,2010.5,12,-0.1116,0.04327,-0.1964,-0.0268
454b5420d29608ee1f1990ce437d3ea92625950b,2011.5,12,-0.1116,0.04716,-0.204,-0.01914
454b5420d29608ee1f1990ce437d3ea92625950b,2012.5,12,-0.1074,0.05268,-0.2107,-0.004152
454b5420d29608ee1f1990ce437d3ea92625950b,2013.5,12,-0.114,0.05792,-0.2276,-0.0005169
454b5420d29608ee1f1990ce437d3ea92625950b,2014.5,12,-0.1261,0.06214,-0.2478,-0.00427
454b5420d29608ee1f1990ce437d3ea92625950b,2015.5,12,-0.1372,0.06539,-0.2654,-0.009027
454b5420d29608ee1f1990ce437d3ea92625950b,2016.5,12,-0.1306,0.06625,-0.2604,-0.0007538
454b5420d29608ee1f1990ce437d3ea92625950b,2012,21,-0.1139,0.02524,-0.1634,-0.06443
ecec50a776628b0ff4b022ab48f005487210293c,2006.5,10,-0.145,0.07417,-0.2903,0.0003955
ecec50a776628b0ff4b022ab48f005487210293c,2007.5,10,-0.1583,0.0707,-0.2969,-0.01975
ecec50a776628b0ff4b022ab48f005487210293c,2008.5,10,-0.1659,0.0678,-0.2988,-0.03302
ecec50a776628b0ff4b022ab48f005487210293c,2009.5,10,-0.1415,0.06239,-0.2638,-0.0192
ecec50a776628b0ff4b022ab48f005487210293c,2010.5,10,-0.136,0.06146,-0.2564,-0.01551
ecec50a776628b0ff4b022ab48f005487210293c,2011.5,10,-0.1419,0.06519,-0.2696,-0.01411
ecec50a776628b0ff4b022ab48f005487210293c,2012.5,10,-0.1524,0.07217,-0.2938,-0.01091
ecec50a776628b0ff4b022ab48f005487210293c,2013.5,10,-0.169,0.0779,-0.3217,-0.01634
ecec50a776628b0ff4b022ab48f005487210293c,2014.5,10,-0.1825,0.07937,-0.3381,-0.02693
ecec50a776628b0ff4b022ab48f005487210293c,2015.5,10,-0.1671,0.07476,-0.3137,-0.0206
ecec50a776628b0ff4b022ab48f005487210293c,2016.5,10,-0.1413,0.07251,-0.2834,0.0008477
ecec50a776628b0ff4b022ab48f005487210293c,2017.5,10,-0.1074,0.07432,-0.2531,0.03823
ecec50a776628b0ff4b022ab48f005487210293c,2007.5,12,-0.1304,0.05633,-0.2408,-0.01998
ecec50a776628b0ff4b022ab48f005487210293c,2008.5,12,-0.1502,0.05091,-0.25,-0.05038
ecec50a776628b0ff4b022ab48f005487210293c,2009.5,12,-0.1661,0.04963,-0.2633,-0.06878
ecec50a776628b0ff4b022ab48f005487210293c,2010.5,12,-0.1658,0.0497,-0.2632,-0.06836
ecec50a776628b0ff4b022ab48f005487210293c,2011.5,12,-0.1637,0.05204,-0.2658,-0.06174
ecec50a776628b0ff4b022ab48f005487210293c,2012.5,12,-0.1579,0.05567,-0.267,-0.04879
ecec50a776628b0ff4b022ab48f005487210293c,2013.5,12,-0.1467,0.0593,-0.2629,-0.03046
ecec50a776628b0ff4b022ab48f005487210293c,2014.5,12,-0.1371,0.06132,-0.2572,-0.01688
ecec50a776628b0ff4b022ab48f005487210293c,2015.5,12,-0.1445,0.06203,-0.2661,-0.02297
ecec50a776628b0ff4b022ab48f005487210293c,2016.5,12,-0.1423,0.06442,-0.2686,-0.01604
ecec50a776628b0ff4b022ab48f005487210293c,2012,21,-0.1398,0.02755,-0.1938,-0.08578
