analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,1997,1,0.149,0.3092,-0.457,0.755
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,1998,1,0.5882,0.3747,-0.1463,1.323
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,1999,1,1.259,0.3998,0.4752,2.043
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2000,1,1.865,0.4022,1.077,2.653
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2001,1,2.507,0.3873,1.748,3.266
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2002,1,2.948,0.3875,2.189,3.708
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2003,1,3.256,0.3833,2.505,4.007
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2004,1,3.849,0.375,3.114,4.584
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2005,1,3.919,0.3725,3.189,4.649
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2006,1,4.128,0.372,3.399,4.857
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2007,1,4.586,0.3715,3.858,5.314
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2008,1,4.393,0.3689,3.67,5.116
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2009,1,4.345,0.3652,3.63,5.061
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2010,1,4.569,0.3674,3.849,5.289
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2011,1,4.728,0.366,4.011,5.445
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2012,1,4.982,0.3667,4.264,5.701
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2013,1,4.95,0.3656,4.233,5.666
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2014,1,5.155,0.3646,4.441,5.87
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2015,1,5.38,0.3642,4.667,6.094
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2016,1,5.366,0.3643,4.652,6.08
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2017,1,5.391,0.3639,4.678,6.104
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2018,1,5.407,0.3635,4.695,6.12
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2019,1,5.604,0.3664,4.886,6.322
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2020,1,5.629,0.3658,4.912,6.346
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2021,1,5.42,0.3642,4.706,6.133
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2022,1,5.272,0.3628,4.56,5.983
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2023,1,5.487,0.3647,4.772,6.202
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1996,2024,1,5.56,0.3654,4.843,6.276
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,1998,1,0.4391,0.283,-0.1155,0.9938
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,1999,1,1.11,0.3355,0.4523,1.767
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2000,1,1.716,0.3486,1.033,2.399
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2001,1,2.358,0.3332,1.705,3.011
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2002,1,2.799,0.3373,2.138,3.461
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2003,1,3.107,0.332,2.456,3.757
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2004,1,3.7,0.3168,3.079,4.321
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2005,1,3.77,0.3145,3.154,4.387
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2006,1,3.979,0.3152,3.362,4.597
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2007,1,4.437,0.3124,3.824,5.049
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2008,1,4.244,0.3104,3.635,4.852
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2009,1,4.196,0.307,3.595,4.798
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2010,1,4.42,0.3095,3.814,5.027
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2011,1,4.579,0.3077,3.976,5.182
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2012,1,4.833,0.3089,4.228,5.439
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2013,1,4.801,0.3061,4.201,5.401
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2014,1,5.006,0.3056,4.407,5.605
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2015,1,5.231,0.3056,4.633,5.83
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2016,1,5.217,0.3057,4.618,5.816
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2017,1,5.242,0.3049,4.644,5.839
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2018,1,5.258,0.3042,4.662,5.854
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2019,1,5.455,0.3072,4.853,6.057
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2020,1,5.48,0.3067,4.879,6.081
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2021,1,5.271,0.3052,4.672,5.869
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2022,1,5.122,0.3038,4.527,5.718
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2023,1,5.338,0.3063,4.737,5.938
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1997,2024,1,5.411,0.3068,4.809,6.012
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,1999,1,0.6707,0.2734,0.1348,1.207
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2000,1,1.277,0.3149,0.6596,1.894
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2001,1,1.919,0.3049,1.321,2.517
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2002,1,2.36,0.3149,1.743,2.977
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2003,1,2.668,0.3097,2.061,3.275
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2004,1,3.261,0.2849,2.703,3.819
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2005,1,3.331,0.2808,2.781,3.881
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2006,1,3.54,0.2846,2.982,4.098
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2007,1,3.998,0.2806,3.448,4.547
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2008,1,3.805,0.2796,3.256,4.353
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2009,1,3.757,0.2762,3.216,4.299
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2010,1,3.981,0.2783,3.436,4.527
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2011,1,4.14,0.2773,3.596,4.683
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2012,1,4.394,0.2785,3.848,4.94
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2013,1,4.362,0.2756,3.822,4.902
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2014,1,4.567,0.2742,4.03,5.104
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2015,1,4.792,0.2743,4.255,5.33
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2016,1,4.778,0.2751,4.239,5.317
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2017,1,4.803,0.2735,4.267,5.339
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2018,1,4.819,0.2728,4.285,5.354
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2019,1,5.016,0.2751,4.477,5.555
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2020,1,5.041,0.2753,4.501,5.581
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2021,1,4.831,0.2741,4.294,5.369
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2022,1,4.683,0.2737,4.147,5.22
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2023,1,4.899,0.2755,4.359,5.439
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,2024,1,4.971,0.276,4.431,5.512
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2000,1,0.6061,0.2526,0.111,1.101
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2001,1,1.248,0.2681,0.7227,1.774
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2002,1,1.69,0.2914,1.118,2.261
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2003,1,1.997,0.2907,1.427,2.567
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2004,1,2.59,0.2588,2.083,3.097
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2005,1,2.66,0.2606,2.15,3.171
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2006,1,2.87,0.2594,2.361,3.378
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2007,1,3.327,0.2523,2.832,3.821
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2008,1,3.134,0.2562,2.632,3.636
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2009,1,3.087,0.2508,2.595,3.578
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2010,1,3.31,0.2538,2.813,3.808
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2011,1,3.469,0.2511,2.977,3.961
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2012,1,3.723,0.2521,3.229,4.218
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2013,1,3.691,0.2503,3.201,4.182
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2014,1,3.896,0.2485,3.409,4.383
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2015,1,4.122,0.2484,3.635,4.608
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2016,1,4.107,0.2485,3.62,4.594
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2017,1,4.132,0.2468,3.648,4.616
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2018,1,4.148,0.2477,3.663,4.634
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2019,1,4.345,0.2481,3.859,4.832
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2020,1,4.37,0.2489,3.883,4.858
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2021,1,4.161,0.2474,3.676,4.646
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2022,1,4.013,0.2487,3.525,4.5
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2023,1,4.228,0.2493,3.739,4.716
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,2024,1,4.301,0.2491,3.813,4.789
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000,2001,1,0.6421,0.2306,0.1902,1.094
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000,2002,1,1.083,0.2729,0.5486,1.618
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000,2003,1,1.391,0.2728,0.8562,1.925
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000,2004,1,1.984,0.2429,1.508,2.46
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000,2005,1,2.054,0.2475,1.569,2.539
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000,2006,1,2.263,0.2415,1.79,2.737
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000,2007,1,2.721,0.2347,2.261,3.181
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000,2008,1,2.528,0.2374,2.062,2.993
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000,2009,1,2.481,0.2356,2.019,2.942
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000,2010,1,2.704,0.2391,2.236,3.173
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000,2011,1,2.863,0.2306,2.411,3.315
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000,2012,1,3.117,0.2306,2.665,3.569
