analysis,centre_winter,duration,estimate,se,lcl,ucl
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1998,5,1.094,0.1701,0.7607,1.427
181ed7ace81a2946d4a3f6ee657ebca17626e24e,1999,5,1.595,0.1389,1.323,1.868
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000,5,2.155,0.1164,1.927,2.383
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2001,5,2.689,0.1054,2.482,2.895
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2002,5,3.207,0.09269,3.025,3.389
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2003,5,3.618,0.08391,3.453,3.782
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2004,5,3.942,0.07913,3.787,4.097
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2005,5,4.27,0.06957,4.133,4.406
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2006,5,4.497,0.06202,4.375,4.618
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2007,5,4.596,0.06012,4.478,4.714
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2008,5,4.726,0.05667,4.615,4.837
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2009,5,4.846,0.05343,4.741,4.951
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2010,5,4.925,0.05282,4.822,5.029
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2011,5,5.037,0.05135,4.936,5.137
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2012,5,5.199,0.05012,5.101,5.297
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2013,5,5.361,0.04896,5.265,5.457
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2014,5,5.489,0.0483,5.394,5.583
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2015,5,5.57,0.04773,5.477,5.664
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2016,5,5.662,0.04724,5.569,5.754
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2017,5,5.752,0.04702,5.659,5.844
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2018,5,5.801,0.04693,5.709,5.893
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2019,5,5.812,0.04693,5.72,5.904
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2020,5,5.788,0.04717,5.696,5.881
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2021,5,5.804,0.04734,5.711,5.897
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2022,5,5.795,0.04789,5.701,5.889
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2000.5,10,2.356,0.09787,2.164,2.548
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2001.5,10,2.769,0.08239,2.607,2.93
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2002.5,10,3.212,0.07107,3.073,3.352
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2003.5,10,3.593,0.06352,3.468,3.717
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2004.5,10,3.902,0.05765,3.789,4.015
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2005.5,10,4.172,0.05343,4.067,4.277
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2006.5,10,4.394,0.04969,4.297,4.491
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2007.5,10,4.597,0.04527,4.509,4.686
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2008.5,10,4.767,0.04163,4.685,4.848
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2009.5,10,4.897,0.03983,4.819,4.976
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2010.5,10,5.044,0.03777,4.97,5.118
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2011.5,10,5.167,0.03642,5.096,5.239
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2012.5,10,5.248,0.03597,5.177,5.318
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2013.5,10,5.349,0.0352,5.28,5.418
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2014.5,10,5.475,0.03468,5.407,5.543
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2015.5,10,5.581,0.03424,5.514,5.648
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2016.5,10,5.65,0.03394,5.584,5.717
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2017.5,10,5.679,0.03384,5.613,5.746
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2018.5,10,5.733,0.0337,5.667,5.799
181ed7ace81a2946d4a3f6ee657ebca17626e24e,2019.5,10,5.773,0.03384,5.707,5.84
289119ae37680b931dddff017ab085f5ed2bcece,1998,5,1.643,0.2414,1.17,2.116
289119ae37680b931dddff017ab085f5ed2bcece,1999,5,2.079,0.1977,1.691,2.466
289119ae37680b931dddff017ab085f5ed2bcece,2000,5,2.572,0.1702,2.239,2.906
289119ae37680b931dddff017ab085f5ed2bcece,2001,5,3.053,0.1565,2.747,3.36
289119ae37680b931dddff017ab085f5ed2bcece,2002,5,3.558,0.1401,3.284,3.833
289119ae37680b931dddff017ab085f5ed2bcece,2003,5,3.96,0.1209,3.724,4.197
289119ae37680b931dddff017ab085f5ed2bcece,2004,5,4.308,0.1092,4.094,4.522
289119ae37680b931dddff017ab085f5ed2bcece,2005,5,4.621,0.09982,4.426,4.817
289119ae37680b931dddff017ab085f5ed2bcece,2006,5,4.81,0.08512,4.644,4.977
289119ae37680b931dddff017ab085f5ed2bcece,2007,5,4.878,0.07975,4.722,5.035
289119ae37680b931dddff017ab085f5ed2bcece,2008,5,5.045,0.06991,4.908,5.182
289119ae37680b931dddff017ab085f5ed2bcece,2009,5,5.127,0.06645,4.996,5.257
289119ae37680b931dddff017ab085f5ed2bcece,2010,5,5.199,0.06397,5.074,5.325
289119ae37680b931dddff017ab085f5ed2bcece,2011,5,5.328,0.06029,5.209,5.446
289119ae37680b931dddff017ab085f5ed2bcece,2012,5,5.471,0.05834,5.357,5.586
289119ae37680b931dddff017ab085f5ed2bcece,2013,5,5.582,0.05585,5.472,5.691
289119ae37680b931dddff017ab085f5ed2bcece,2014,5,5.683,0.05359,5.578,5.788
289119ae37680b931dddff017ab085f5ed2bcece,2015,5,5.776,0.05152,5.675,5.877
289119ae37680b931dddff017ab085f5ed2bcece,2016,5,5.845,0.05092,5.745,5.945
289119ae37680b931dddff017ab085f5ed2bcece,2017,5,5.942,0.05011,5.843,6.04
289119ae37680b931dddff017ab085f5ed2bcece,2018,5,5.955,0.0501,5.857,6.054
289119ae37680b931dddff017ab085f5ed2bcece,2019,5,5.972,0.04932,5.875,6.069
289119ae37680b931dddff017ab085f5ed2bcece,2020,5,5.925,0.05095,5.825,6.024
289119ae37680b931dddff017ab085f5ed2bcece,2021,5,5.991,0.04947,5.894,6.088
289119ae37680b931dddff017ab085f5ed2bcece,2022,5,5.988,0.05129,5.887,6.088
289119ae37680b931dddff017ab085f5ed2bcece,2000.5,10,2.802,0.1407,2.526,3.078
289119ae37680b931dddff017ab085f5ed2bcece,2001.5,10,3.194,0.1183,2.962,3.425
289119ae37680b931dddff017ab085f5ed2bcece,2002.5,10,3.597,0.1031,3.395,3.799
289119ae37680b931dddff017ab085f5ed2bcece,2003.5,10,3.932,0.09213,3.751,4.112
289119ae37680b931dddff017ab085f5ed2bcece,2004.5,10,4.218,0.08323,4.055,4.381
289119ae37680b931dddff017ab085f5ed2bcece,2005.5,10,4.503,0.07418,4.357,4.648
289119ae37680b931dddff017ab085f5ed2bcece,2006.5,10,4.717,0.06803,4.584,4.851
289119ae37680b931dddff017ab085f5ed2bcece,2007.5,10,4.91,0.06265,4.788,5.033
289119ae37680b931dddff017ab085f5ed2bcece,2008.5,10,5.069,0.05577,4.96,5.178
289119ae37680b931dddff017ab085f5ed2bcece,2009.5,10,5.175,0.05053,5.076,5.274
289119ae37680b931dddff017ab085f5ed2bcece,2010.5,10,5.313,0.04482,5.226,5.401
289119ae37680b931dddff017ab085f5ed2bcece,2011.5,10,5.405,0.0429,5.321,5.489
289119ae37680b931dddff017ab085f5ed2bcece,2012.5,10,5.488,0.04141,5.406,5.569
289119ae37680b931dddff017ab085f5ed2bcece,2013.5,10,5.586,0.03988,5.508,5.665
289119ae37680b931dddff017ab085f5ed2bcece,2014.5,10,5.707,0.0386,5.631,5.782
289119ae37680b931dddff017ab085f5ed2bcece,2015.5,10,5.769,0.03795,5.694,5.843
289119ae37680b931dddff017ab085f5ed2bcece,2016.5,10,5.827,0.03686,5.755,5.9
289119ae37680b931dddff017ab085f5ed2bcece,2017.5,10,5.85,0.03674,5.778,5.922
289119ae37680b931dddff017ab085f5ed2bcece,2018.5,10,5.918,0.03587,5.848,5.988
289119ae37680b931dddff017ab085f5ed2bcece,2019.5,10,5.965,0.03614,5.894,6.036
