analysis,centre_winter,duration,estimate,se,lcl,ucl
575a57da86b5562a9e105fe4c71626c728ab9d09,2007,5,3.425,0.3192,2.799,4.051
575a57da86b5562a9e105fe4c71626c728ab9d09,2008,5,3.437,0.2789,2.89,3.984
575a57da86b5562a9e105fe4c71626c728ab9d09,2009,5,3.45,0.2506,2.959,3.941
575a57da86b5562a9e105fe4c71626c728ab9d09,2010,5,3.455,0.2358,2.993,3.917
575a57da86b5562a9e105fe4c71626c728ab9d09,2011,5,3.453,0.2302,3.002,3.904
575a57da86b5562a9e105fe4c71626c728ab9d09,2012,5,3.372,0.2391,2.904,3.841
575a57da86b5562a9e105fe4c71626c728ab9d09,2013,5,3.316,0.2449,2.836,3.796
575a57da86b5562a9e105fe4c71626c728ab9d09,2014,5,3.302,0.2407,2.83,3.774
575a57da86b5562a9e105fe4c71626c728ab9d09,2015,5,3.309,0.2349,2.849,3.769
575a57da86b5562a9e105fe4c71626c728ab9d09,2016,5,3.3,0.2328,2.844,3.756
575a57da86b5562a9e105fe4c71626c728ab9d09,2017,5,3.283,0.2315,2.829,3.736
575a57da86b5562a9e105fe4c71626c728ab9d09,2018,5,3.23,0.2361,2.768,3.693
575a57da86b5562a9e105fe4c71626c728ab9d09,2019,5,3.168,0.2442,2.689,3.646
575a57da86b5562a9e105fe4c71626c728ab9d09,2020,5,3.124,0.2512,2.632,3.617
575a57da86b5562a9e105fe4c71626c728ab9d09,2021,5,3.087,0.2636,2.571,3.604
575a57da86b5562a9e105fe4c71626c728ab9d09,2022,5,3.108,0.2693,2.58,3.636
575a57da86b5562a9e105fe4c71626c728ab9d09,2004.5,10,3.68,0.3149,3.063,4.297
575a57da86b5562a9e105fe4c71626c728ab9d09,2005.5,10,3.707,0.2485,3.22,4.194
575a57da86b5562a9e105fe4c71626c728ab9d09,2006.5,10,3.681,0.2163,3.257,4.105
575a57da86b5562a9e105fe4c71626c728ab9d09,2007.5,10,3.514,0.2474,3.029,3.999
575a57da86b5562a9e105fe4c71626c728ab9d09,2008.5,10,3.439,0.239,2.97,3.907
575a57da86b5562a9e105fe4c71626c728ab9d09,2009.5,10,3.399,0.2239,2.96,3.838
575a57da86b5562a9e105fe4c71626c728ab9d09,2010.5,10,3.376,0.2106,2.964,3.789
575a57da86b5562a9e105fe4c71626c728ab9d09,2011.5,10,3.376,0.1956,2.993,3.76
575a57da86b5562a9e105fe4c71626c728ab9d09,2012.5,10,3.382,0.186,3.017,3.747
575a57da86b5562a9e105fe4c71626c728ab9d09,2013.5,10,3.377,0.1827,3.018,3.735
575a57da86b5562a9e105fe4c71626c728ab9d09,2014.5,10,3.327,0.1851,2.965,3.69
575a57da86b5562a9e105fe4c71626c728ab9d09,2015.5,10,3.273,0.1894,2.902,3.644
575a57da86b5562a9e105fe4c71626c728ab9d09,2016.5,10,3.235,0.1918,2.859,3.611
575a57da86b5562a9e105fe4c71626c728ab9d09,2017.5,10,3.217,0.1916,2.841,3.592
575a57da86b5562a9e105fe4c71626c728ab9d09,2018.5,10,3.194,0.1959,2.81,3.578
575a57da86b5562a9e105fe4c71626c728ab9d09,2019.5,10,3.195,0.1983,2.807,3.584
