analysis,centre_winter,duration,estimate,se,lcl,ucl
b15328422de9674f749696bd3f43d3f709b7cd80,1999.5,10,0.266,0.09759,0.07472,0.4573
b15328422de9674f749696bd3f43d3f709b7cd80,2000.5,10,0.2789,0.1012,0.08055,0.4773
b15328422de9674f749696bd3f43d3f709b7cd80,2001.5,10,0.2565,0.09739,0.06566,0.4474
b15328422de9674f749696bd3f43d3f709b7cd80,2002.5,10,0.189,0.07452,0.04293,0.3351
b15328422de9674f749696bd3f43d3f709b7cd80,2003.5,10,0.09932,0.04392,0.01323,0.1854
b15328422de9674f749696bd3f43d3f709b7cd80,2004.5,10,0.001795,0.03134,-0.05963,0.06322
b15328422de9674f749696bd3f43d3f709b7cd80,2005.5,10,-0.02585,0.03029,-0.08522,0.03351
b15328422de9674f749696bd3f43d3f709b7cd80,2006.5,10,-0.05223,0.03201,-0.115,0.01052
b15328422de9674f749696bd3f43d3f709b7cd80,2007.5,10,-0.07012,0.03329,-0.1354,-0.004862
b15328422de9674f749696bd3f43d3f709b7cd80,2008.5,10,-0.08369,0.03479,-0.1519,-0.0155
b15328422de9674f749696bd3f43d3f709b7cd80,2009.5,10,-0.09421,0.0373,-0.1673,-0.0211
b15328422de9674f749696bd3f43d3f709b7cd80,2010.5,10,-0.08232,0.03449,-0.1499,-0.01471
b15328422de9674f749696bd3f43d3f709b7cd80,2011.5,10,-0.06459,0.03168,-0.1267,-0.002489
b15328422de9674f749696bd3f43d3f709b7cd80,2012.5,10,-0.04401,0.0298,-0.1024,0.01439
b15328422de9674f749696bd3f43d3f709b7cd80,2013.5,10,-0.03192,0.02954,-0.08981,0.02598
b15328422de9674f749696bd3f43d3f709b7cd80,2014.5,10,-0.02248,0.0297,-0.08069,0.03574
b15328422de9674f749696bd3f43d3f709b7cd80,2015.5,10,-0.01764,0.02973,-0.07591,0.04064
b15328422de9674f749696bd3f43d3f709b7cd80,2016.5,10,-0.0177,0.03031,-0.0771,0.0417
b15328422de9674f749696bd3f43d3f709b7cd80,2017.5,10,-0.01263,0.03052,-0.07245,0.04719
