analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
b15328422de9674f749696bd3f43d3f709b7cd80,1995,1996,1,-0.1737,0.5629,-1.277,0.9296
b15328422de9674f749696bd3f43d3f709b7cd80,1995,1997,1,-0.3966,0.7586,-1.884,1.09
b15328422de9674f749696bd3f43d3f709b7cd80,1995,1998,1,-0.3639,0.8199,-1.971,1.243
b15328422de9674f749696bd3f43d3f709b7cd80,1995,1999,1,0.02452,0.7436,-1.433,1.482
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2000,1,1.451,0.7935,-0.1038,3.007
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2001,1,1.515,0.771,0.003812,3.026
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2002,1,1.585,0.7654,0.08479,3.085
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2003,1,1.625,0.7636,0.1283,3.122
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2004,1,1.599,0.755,0.1195,3.079
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2005,1,1.759,0.7864,0.218,3.3
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2006,1,1.717,0.7772,0.1935,3.24
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2007,1,1.582,0.7535,0.1046,3.058
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2008,1,1.576,0.7602,0.08549,3.066
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2009,1,1.391,0.7367,-0.05334,2.835
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2010,1,1.23,0.7211,-0.1831,2.643
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2011,1,1.127,0.708,-0.2608,2.514
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2012,1,1.11,0.711,-0.2831,2.504
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2013,1,1.036,0.7253,-0.3858,2.457
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2014,1,0.9916,0.7261,-0.4315,2.415
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2015,1,1.072,0.7233,-0.3459,2.489
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2016,1,1.078,0.7193,-0.3321,2.487
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2017,1,1.153,0.7416,-0.3002,2.607
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2018,1,0.9103,0.7022,-0.466,2.287
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2019,1,0.9397,0.7051,-0.4422,2.322
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2020,1,0.9513,0.7086,-0.4376,2.34
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2021,1,0.9259,0.7064,-0.4585,2.31
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2022,1,0.9951,0.7207,-0.4174,2.408
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2023,1,0.983,0.7168,-0.4219,2.388
b15328422de9674f749696bd3f43d3f709b7cd80,1995,2024,1,0.9509,0.7211,-0.4625,2.364
b15328422de9674f749696bd3f43d3f709b7cd80,1996,1997,1,-0.2219,0.4797,-1.162,0.7184
b15328422de9674f749696bd3f43d3f709b7cd80,1996,1998,1,-0.1907,0.5857,-1.339,0.9572
b15328422de9674f749696bd3f43d3f709b7cd80,1996,1999,1,0.1944,0.533,-0.8503,1.239
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2000,1,1.621,0.7381,0.174,3.067
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2001,1,1.687,0.6865,0.3413,3.033
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2002,1,1.757,0.6751,0.4342,3.081
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2003,1,1.797,0.6736,0.4765,3.117
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2004,1,1.77,0.654,0.4886,3.052
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2005,1,1.93,0.7073,0.5441,3.317
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2006,1,1.888,0.6921,0.5315,3.244
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2007,1,1.753,0.6561,0.4667,3.038
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2008,1,1.747,0.6726,0.4286,3.065
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2009,1,1.562,0.6314,0.3242,2.799
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2010,1,1.401,0.6053,0.2145,2.587
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2011,1,1.297,0.5892,0.1427,2.452
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2012,1,1.281,0.6147,0.07602,2.486
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2013,1,1.206,0.609,0.01238,2.4
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2014,1,1.162,0.5843,0.01687,2.307
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2015,1,1.242,0.6229,0.02143,2.463
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2016,1,1.248,0.6152,0.04252,2.454
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2017,1,1.324,0.651,0.04836,2.6
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2018,1,1.081,0.575,-0.0462,2.208
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2019,1,1.11,0.5911,-0.04859,2.269
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2020,1,1.122,0.6003,-0.05499,2.298
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2021,1,1.096,0.591,-0.06217,2.254
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2022,1,1.165,0.6149,-0.03976,2.37
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2023,1,1.153,0.6132,-0.04855,2.355
b15328422de9674f749696bd3f43d3f709b7cd80,1996,2024,1,1.121,0.6131,-0.08047,2.323
b15328422de9674f749696bd3f43d3f709b7cd80,1997,1998,1,0.03069,0.4743,-0.8989,0.9603
b15328422de9674f749696bd3f43d3f709b7cd80,1997,1999,1,0.4163,0.5189,-0.6008,1.433
b15328422de9674f749696bd3f43d3f709b7cd80,1997,2000,1,1.842,0.9246,0.02955,3.654
b15328422de9674f749696bd3f43d3f709b7cd80,1997,2001,1,1.91,0.8427,0.2586,3.562
b15328422de9674f749696bd3f43d3f709b7cd80,1997,2002,1,1.981,0.8261,0.3618,3.6
b15328422de9674f749696bd3f43d3f709b7cd80,1997,2003,1,2.021,0.819,0.4156,3.626
