winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1992,January,5349,5349,5349,5349,5349,5349,5349,5349,5349,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1992,March,2217,2217,2217,2217,2217,2217,2217,2217,2217,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1992,October,629,629,629,629,629,629,629,629,629,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1992,November,2182,2182,2182,2182,2182,2182,2182,2182,2182,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1992,December,2314,2314,2314,2314,2314,2314,2314,2314,2314,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1992,NA,3173,3173,3173,3173,3173,3173,3173,3173,3173,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1993,January,5766,5766,5766,5766,5766,5766,5766,5766,5766,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1993,March,3003,3003,3003,3003,3003,3003,3003,3003,3003,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1993,October,1362,1362,1362,1362,1362,1362,1362,1362,1362,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1993,November,2794,2794,2794,2794,2794,2794,2794,2794,2794,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1993,December,2991,2991,2991,2991,2991,2991,2991,2991,2991,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1993,NA,2327,2327,2327,2327,2327,2327,2327,2327,2327,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1994,January,5205,5205,5205,5205,5205,5205,5205,5205,5205,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1994,March,3904,3904,3904,3904,3904,3904,3904,3904,3904,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1994,October,1649,1649,1649,1649,1649,1649,1649,1649,1649,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1994,November,3304,3304,3304,3304,3304,3304,3304,3304,3304,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1994,December,4046,4046,4046,4046,4046,4046,4046,4046,4046,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1994,NA,6870,6870,6870,6870,6870,6870,6870,6870,6870,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1995,January,5120,5120,5120,5120,5120,5120,5120,5120,5120,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1995,March,4698,4698,4698,4698,4698,4698,4698,4698,4698,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1995,October,1589,1589,1589,1589,1589,1589,1589,1589,1589,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1995,November,2955,2955,2955,2955,2955,2955,2955,2955,2955,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1995,December,4700,4700,4700,4700,4700,4700,4700,4700,4700,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1995,NA,6334,6334,6334,6334,6334,6334,6334,6334,6334,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1996,January,8133,8133,8133,8133,8133,8133,8133,8133,8133,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1996,March,3095,3095,3095,3095,3095,3095,3095,3095,3095,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1996,October,1052,1052,1052,1052,1052,1052,1052,1052,1052,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1996,November,2133,2133,2133,2133,2133,2133,2133,2133,2133,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1996,December,1956,1956,1956,1956,1956,1956,1956,1956,1956,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1996,NA,6042,6042,6042,6042,6042,6042,6042,6042,6042,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1997,January,2934,2934,2934,2934,2934,2934,2934,2934,2934,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1997,March,2072,2072,2072,2072,2072,2072,2072,2072,2072,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1997,October,971,971,971,971,971,971,971,971,971,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1997,November,2163,2163,2163,2163,2163,2163,2163,2163,2163,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1997,December,2937,2937,2937,2937,2937,2937,2937,2937,2937,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1997,NA,4352,4352,4352,4352,4352,4352,4352,4352,4352,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1998,January,5009,5009,5009,5009,5009,5009,5009,5009,5009,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1998,March,3058,3058,3058,3058,3058,3058,3058,3058,3058,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1998,October,1597,1597,1597,1597,1597,1597,1597,1597,1597,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1998,November,1937,1937,1937,1937,1937,1937,1937,1937,1937,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1998,December,3504,3504,3504,3504,3504,3504,3504,3504,3504,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1998,NA,3955,3955,3955,3955,3955,3955,3955,3955,3955,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1999,January,5154,5154,5154,5154,5154,5154,5154,5154,5154,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1999,March,3367,3367,3367,3367,3367,3367,3367,3367,3367,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1999,October,2100,2100,2100,2100,2100,2100,2100,2100,2100,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1999,November,3535,3535,3535,3535,3535,3535,3535,3535,3535,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1999,December,4736,4736,4736,4736,4736,4736,4736,4736,4736,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
1999,NA,4722,4722,4722,4722,4722,4722,4722,4722,4722,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2000,January,5712,5712,5712,5712,5712,5712,5712,5712,5712,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2000,March,3500,3500,3500,3500,3500,3500,3500,3500,3500,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2000,October,1743,1743,1743,1743,1743,1743,1743,1743,1743,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2000,November,3591,3591,3591,3591,3591,3591,3591,3591,3591,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2000,December,4855,4855,4855,4855,4855,4855,4855,4855,4855,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2000,NA,4231,4231,4231,4231,4231,4231,4231,4231,4231,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2001,January,4617,4617,4617,4617,4617,4617,4617,4617,4617,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2001,March,2833,2833,2833,2833,2833,2833,2833,2833,2833,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2001,October,1580,1580,1580,1580,1580,1580,1580,1580,1580,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2001,November,2830,2830,2830,2830,2830,2830,2830,2830,2830,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2001,December,4846,4846,4846,4846,4846,4846,4846,4846,4846,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2001,NA,2984,2984,2984,2984,2984,2984,2984,2984,2984,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2002,January,4544,4544,4544,4544,4544,4544,4544,4544,4544,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2002,March,3885,3885,3885,3885,3885,3885,3885,3885,3885,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2002,October,1312,1312,1312,1312,1312,1312,1312,1312,1312,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2002,November,2923,2923,2923,2923,2923,2923,2923,2923,2923,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2002,December,3233,3233,3233,3233,3233,3233,3233,3233,3233,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2002,NA,3831,3831,3831,3831,3831,3831,3831,3831,3831,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2003,January,4211,4211,4211,4211,4211,4211,4211,4211,4211,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2003,March,3207,3207,3207,3207,3207,3207,3207,3207,3207,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2003,October,1463,1463,1463,1463,1463,1463,1463,1463,1463,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2003,November,2776,2776,2776,2776,2776,2776,2776,2776,2776,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2003,December,4041,4041,4041,4041,4041,4041,4041,4041,4041,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2003,NA,4618,4618,4618,4618,4618,4618,4618,4618,4618,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2004,January,4613,4613,4613,4613,4613,4613,4613,4613,4613,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2004,March,3260,3260,3260,3260,3260,3260,3260,3260,3260,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2004,October,1346,1346,1346,1346,1346,1346,1346,1346,1346,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2004,November,2600,2600,2600,2600,2600,2600,2600,2600,2600,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2004,December,3455,3455,3455,3455,3455,3455,3455,3455,3455,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2004,NA,3322,3322,3322,3322,3322,3322,3322,3322,3322,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2005,January,3146,3146,3146,3146,3146,3146,3146,3146,3146,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2005,March,3247,3247,3247,3247,3247,3247,3247,3247,3247,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2005,October,1740,1740,1740,1740,1740,1740,1740,1740,1740,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
2005,November,2634,2634,2634,2634,2634,2634,2634,2634,2634,4ec5fe287372c03e40a3fae2fffd82f3d0010bd9
