analysis,centre_winter,duration,estimate,se,lcl,ucl
179ce05ed5e847f6899a826c47ae26d387a75aa1,1994,5,3.488,0.204,3.088,3.888
179ce05ed5e847f6899a826c47ae26d387a75aa1,1995,5,3.403,0.1943,3.022,3.784
179ce05ed5e847f6899a826c47ae26d387a75aa1,1996,5,3.298,0.1946,2.916,3.679
179ce05ed5e847f6899a826c47ae26d387a75aa1,1997,5,3.243,0.1886,2.874,3.613
179ce05ed5e847f6899a826c47ae26d387a75aa1,1998,5,3.122,0.1875,2.755,3.49
179ce05ed5e847f6899a826c47ae26d387a75aa1,1999,5,2.903,0.209,2.494,3.313
179ce05ed5e847f6899a826c47ae26d387a75aa1,2000,5,2.79,0.2118,2.375,3.205
179ce05ed5e847f6899a826c47ae26d387a75aa1,2001,5,2.751,0.1989,2.361,3.141
179ce05ed5e847f6899a826c47ae26d387a75aa1,2002,5,2.696,0.1952,2.314,3.079
179ce05ed5e847f6899a826c47ae26d387a75aa1,2003,5,2.665,0.1875,2.297,3.033
179ce05ed5e847f6899a826c47ae26d387a75aa1,2004,5,2.628,0.1899,2.256,3
179ce05ed5e847f6899a826c47ae26d387a75aa1,2005,5,2.474,0.1927,2.096,2.852
179ce05ed5e847f6899a826c47ae26d387a75aa1,2006,5,2.253,0.2003,1.86,2.645
179ce05ed5e847f6899a826c47ae26d387a75aa1,2007,5,2.013,0.2139,1.593,2.432
179ce05ed5e847f6899a826c47ae26d387a75aa1,2008,5,1.785,0.2288,1.337,2.234
179ce05ed5e847f6899a826c47ae26d387a75aa1,2009,5,1.575,0.245,1.095,2.056
179ce05ed5e847f6899a826c47ae26d387a75aa1,2010,5,1.435,0.2484,0.9481,1.922
179ce05ed5e847f6899a826c47ae26d387a75aa1,2011,5,1.302,0.2551,0.8019,1.802
179ce05ed5e847f6899a826c47ae26d387a75aa1,2012,5,1.159,0.2699,0.6299,1.688
179ce05ed5e847f6899a826c47ae26d387a75aa1,2013,5,1.049,0.2841,0.4922,1.606
179ce05ed5e847f6899a826c47ae26d387a75aa1,2014,5,0.9825,0.2901,0.4138,1.551
179ce05ed5e847f6899a826c47ae26d387a75aa1,2015,5,0.9213,0.2935,0.3459,1.497
179ce05ed5e847f6899a826c47ae26d387a75aa1,2016,5,0.8672,0.2931,0.2928,1.442
179ce05ed5e847f6899a826c47ae26d387a75aa1,2017,5,0.8098,0.2923,0.2369,1.383
179ce05ed5e847f6899a826c47ae26d387a75aa1,2018,5,0.7394,0.2947,0.1618,1.317
179ce05ed5e847f6899a826c47ae26d387a75aa1,2019,5,0.6789,0.3005,0.08997,1.268
179ce05ed5e847f6899a826c47ae26d387a75aa1,2020,5,0.6217,0.311,0.01219,1.231
179ce05ed5e847f6899a826c47ae26d387a75aa1,2021,5,0.6139,0.3167,-0.006852,1.235
179ce05ed5e847f6899a826c47ae26d387a75aa1,2022,5,0.6346,0.3293,-0.01088,1.28
179ce05ed5e847f6899a826c47ae26d387a75aa1,1996.5,10,3.196,0.1558,2.89,3.501
179ce05ed5e847f6899a826c47ae26d387a75aa1,1997.5,10,3.097,0.1563,2.79,3.403
179ce05ed5e847f6899a826c47ae26d387a75aa1,1998.5,10,3.024,0.1536,2.723,3.326
179ce05ed5e847f6899a826c47ae26d387a75aa1,1999.5,10,2.97,0.149,2.678,3.262
179ce05ed5e847f6899a826c47ae26d387a75aa1,2000.5,10,2.894,0.1473,2.605,3.182
179ce05ed5e847f6899a826c47ae26d387a75aa1,2001.5,10,2.766,0.1488,2.474,3.057
179ce05ed5e847f6899a826c47ae26d387a75aa1,2002.5,10,2.632,0.1507,2.337,2.927
179ce05ed5e847f6899a826c47ae26d387a75aa1,2003.5,10,2.502,0.1524,2.203,2.8
179ce05ed5e847f6899a826c47ae26d387a75aa1,2004.5,10,2.354,0.1577,2.045,2.664
179ce05ed5e847f6899a826c47ae26d387a75aa1,2005.5,10,2.225,0.1603,1.911,2.539
179ce05ed5e847f6899a826c47ae26d387a75aa1,2006.5,10,2.102,0.1635,1.781,2.422
179ce05ed5e847f6899a826c47ae26d387a75aa1,2007.5,10,1.954,0.1701,1.621,2.288
179ce05ed5e847f6899a826c47ae26d387a75aa1,2008.5,10,1.777,0.18,1.425,2.13
179ce05ed5e847f6899a826c47ae26d387a75aa1,2009.5,10,1.586,0.1943,1.205,1.967
179ce05ed5e847f6899a826c47ae26d387a75aa1,2010.5,10,1.417,0.2084,1.009,1.826
179ce05ed5e847f6899a826c47ae26d387a75aa1,2011.5,10,1.279,0.2184,0.851,1.707
179ce05ed5e847f6899a826c47ae26d387a75aa1,2012.5,10,1.178,0.2216,0.7439,1.612
179ce05ed5e847f6899a826c47ae26d387a75aa1,2013.5,10,1.085,0.2255,0.6427,1.527
179ce05ed5e847f6899a826c47ae26d387a75aa1,2014.5,10,0.9844,0.2327,0.5283,1.44
179ce05ed5e847f6899a826c47ae26d387a75aa1,2015.5,10,0.8942,0.2399,0.424,1.364
179ce05ed5e847f6899a826c47ae26d387a75aa1,2016.5,10,0.8307,0.2435,0.3535,1.308
179ce05ed5e847f6899a826c47ae26d387a75aa1,2017.5,10,0.7715,0.2487,0.2841,1.259
179ce05ed5e847f6899a826c47ae26d387a75aa1,2018.5,10,0.7406,0.2508,0.2491,1.232
179ce05ed5e847f6899a826c47ae26d387a75aa1,2019.5,10,0.7223,0.2559,0.2208,1.224
