analysis,centre_start,centre_end,duration,estimate,se,lcl,ucl
3359c8eb61dc95302f65ecf495a0f74655cd8126,1996,2014,1,0.4876,1.338,-2.135,3.11
3359c8eb61dc95302f65ecf495a0f74655cd8126,1996,2015,1,0.03113,1.339,-2.594,2.656
3359c8eb61dc95302f65ecf495a0f74655cd8126,1996,2016,1,-0.2413,1.39,-2.965,2.482
3359c8eb61dc95302f65ecf495a0f74655cd8126,1996,2017,1,0.4312,1.347,-2.21,3.072
3359c8eb61dc95302f65ecf495a0f74655cd8126,1996,2018,1,1.063,1.353,-1.589,3.714
3359c8eb61dc95302f65ecf495a0f74655cd8126,1996,2019,1,0.02712,1.36,-2.639,2.693
3359c8eb61dc95302f65ecf495a0f74655cd8126,1996,2020,1,-0.4587,1.383,-3.168,2.251
3359c8eb61dc95302f65ecf495a0f74655cd8126,1996,2021,1,-0.5538,1.395,-3.287,2.18
3359c8eb61dc95302f65ecf495a0f74655cd8126,1996,2022,1,-0.3166,1.402,-3.064,2.431
3359c8eb61dc95302f65ecf495a0f74655cd8126,1996,2023,1,0.5424,1.372,-2.147,3.232
3359c8eb61dc95302f65ecf495a0f74655cd8126,1996,2024,1,1.667,1.438,-1.151,4.485
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,1998,1,-0.01135,0.8751,-1.726,1.704
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,1999,1,-0.107,1.164,-2.388,2.174
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2000,1,-0.6443,1.154,-2.906,1.618
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2001,1,-1.103,1.217,-3.489,1.283
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2002,1,-1.488,1.271,-3.979,1.003
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2003,1,-1.791,1.304,-4.348,0.7652
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2004,1,-1.945,1.322,-4.535,0.6458
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2005,1,-2.032,1.353,-4.683,0.6191
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2006,1,-2.021,1.37,-4.707,0.664
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2007,1,-1.528,1.305,-4.085,1.029
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2008,1,-1.105,1.298,-3.648,1.439
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2009,1,-0.6053,1.271,-3.097,1.887
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2010,1,-0.7377,1.33,-3.345,1.869
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2011,1,-0.7229,1.333,-3.335,1.889
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2012,1,0.02452,1.27,-2.464,2.513
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2013,1,0.6105,1.277,-1.893,3.114
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2014,1,0.4891,1.256,-1.972,2.95
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2015,1,0.03264,1.273,-2.463,2.528
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2016,1,-0.2398,1.34,-2.866,2.387
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2017,1,0.4327,1.276,-2.068,2.933
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2018,1,1.064,1.26,-1.406,3.534
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2019,1,0.02861,1.296,-2.511,2.568
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2020,1,-0.4572,1.329,-3.061,2.147
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2021,1,-0.5523,1.344,-3.187,2.083
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2022,1,-0.3151,1.354,-2.969,2.338
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2023,1,0.5439,1.31,-2.024,3.112
3359c8eb61dc95302f65ecf495a0f74655cd8126,1997,2024,1,1.669,1.362,-1.001,4.338
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,1999,1,-0.09564,0.8576,-1.777,1.585
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2000,1,-0.633,1.046,-2.683,1.417
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2001,1,-1.091,1.18,-3.404,1.221
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2002,1,-1.477,1.257,-3.941,0.9872
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2003,1,-1.78,1.302,-4.332,0.7719
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2004,1,-1.933,1.325,-4.529,0.6627
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2005,1,-2.021,1.362,-4.691,0.649
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2006,1,-2.01,1.385,-4.725,0.7052
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2007,1,-1.517,1.309,-4.081,1.048
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2008,1,-1.093,1.297,-3.635,1.449
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2009,1,-0.5939,1.259,-3.062,1.874
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2010,1,-0.7263,1.333,-3.338,1.886
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2011,1,-0.7116,1.344,-3.346,1.923
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2012,1,0.0359,1.261,-2.436,2.508
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2013,1,0.6219,1.253,-1.835,3.079
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2014,1,0.5005,1.249,-1.948,2.949
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2015,1,0.04403,1.284,-2.473,2.561
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2016,1,-0.2285,1.366,-2.906,2.449
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2017,1,0.4441,1.278,-2.061,2.949
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2018,1,1.076,1.245,-1.365,3.516
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2019,1,0.03999,1.308,-2.524,2.604
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2020,1,-0.4458,1.347,-3.086,2.194
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2021,1,-0.5409,1.364,-3.214,2.132
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2022,1,-0.3037,1.374,-2.996,2.389
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2023,1,0.5553,1.311,-2.014,3.124
3359c8eb61dc95302f65ecf495a0f74655cd8126,1998,2024,1,1.68,1.331,-0.9297,4.29
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2000,1,-0.5374,0.8215,-2.148,1.073
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2001,1,-0.9959,1.048,-3.049,1.058
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2002,1,-1.381,1.157,-3.649,0.8865
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2003,1,-1.684,1.215,-4.066,0.6979
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2004,1,-1.838,1.244,-4.277,0.6012
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2005,1,-1.925,1.293,-4.459,0.6088
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2006,1,-1.914,1.323,-4.507,0.6787
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2007,1,-1.421,1.227,-3.827,0.9849
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2008,1,-0.9977,1.212,-3.373,1.378
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2009,1,-0.4982,1.158,-2.767,1.771
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2010,1,-0.6307,1.248,-3.077,1.816
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2011,1,-0.6159,1.277,-3.12,1.888
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2012,1,0.1316,1.17,-2.161,2.425
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2013,1,0.7175,1.14,-1.518,2.953
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2014,1,0.5961,1.151,-1.659,2.852
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2015,1,0.1397,1.208,-2.227,2.507
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2016,1,-0.1328,1.316,-2.712,2.446
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2017,1,0.5398,1.197,-1.807,2.887
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2018,1,1.171,1.142,-1.067,3.41
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2019,1,0.1357,1.242,-2.298,2.57
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2020,1,-0.3501,1.286,-2.87,2.17
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2021,1,-0.4452,1.304,-3.002,2.111
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2022,1,-0.208,1.318,-2.791,2.375
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2023,1,0.651,1.231,-1.762,3.064
3359c8eb61dc95302f65ecf495a0f74655cd8126,1999,2024,1,1.776,1.218,-0.6108,4.162
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2001,1,-0.4586,0.659,-1.75,0.8331
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2002,1,-0.8442,0.8167,-2.445,0.7566
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2003,1,-1.147,0.8888,-2.889,0.5949
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2004,1,-1.301,0.9253,-3.114,0.513
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2005,1,-1.388,0.9861,-3.321,0.5446
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2006,1,-1.377,1.018,-3.372,0.6176
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2007,1,-0.8837,0.9132,-2.674,0.9061
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2008,1,-0.4604,0.9013,-2.227,1.306
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2009,1,0.03903,0.845,-1.617,1.695
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2010,1,-0.09341,0.9454,-1.946,1.76
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2011,1,-0.07863,0.9739,-1.987,1.83
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2012,1,0.6688,0.8711,-1.039,2.376
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2013,1,1.255,0.8578,-0.4264,2.936
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2014,1,1.133,0.8577,-0.5477,2.815
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2015,1,0.677,0.9038,-1.094,2.448
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2016,1,0.4045,1.017,-1.588,2.397
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2017,1,1.077,0.895,-0.6772,2.831
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2018,1,1.708,0.8629,0.0171,3.4
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2019,1,0.6729,0.9325,-1.155,2.501
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2020,1,0.1871,0.9696,-1.713,2.087
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2021,1,0.09193,0.9886,-1.846,2.03
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2022,1,0.3291,1.01,-1.651,2.309
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2023,1,1.188,0.9324,-0.6392,3.016
3359c8eb61dc95302f65ecf495a0f74655cd8126,2000,2024,1,2.313,0.9717,0.4083,4.217
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2002,1,-0.3857,0.6406,-1.641,0.8699
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2003,1,-0.6886,0.7743,-2.206,0.8291
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2004,1,-0.8421,0.833,-2.475,0.7905
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2005,1,-0.9296,0.9043,-2.702,0.8428
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2006,1,-0.9187,0.9391,-2.759,0.9219
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2007,1,-0.4252,0.8421,-2.076,1.225
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2008,1,-0.001929,0.8401,-1.648,1.645
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2009,1,0.4975,0.7957,-1.062,2.057
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2010,1,0.3651,0.8921,-1.383,2.114
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2011,1,0.3799,0.9143,-1.412,2.172
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2012,1,1.127,0.8276,-0.4948,2.749
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2013,1,1.713,0.8422,0.0625,3.364
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2014,1,1.592,0.8178,-0.01106,3.195
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2015,1,1.135,0.8458,-0.5223,2.793
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2016,1,0.863,0.9504,-0.9998,2.726
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2017,1,1.536,0.8403,-0.1114,3.182
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2018,1,2.167,0.8245,0.5508,3.783
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2019,1,1.131,0.8677,-0.5693,2.832
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2020,1,0.6455,0.8935,-1.106,2.397
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2021,1,0.5504,0.9104,-1.234,2.335
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2022,1,0.7876,0.9368,-1.049,2.624
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2023,1,1.647,0.8764,-0.07105,3.364
3359c8eb61dc95302f65ecf495a0f74655cd8126,2001,2024,1,2.771,0.9505,0.9082,4.634
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2003,1,-0.3029,0.6429,-1.563,0.9571
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2004,1,-0.4565,0.7736,-1.973,1.06
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2005,1,-0.544,0.8685,-2.246,1.158
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2006,1,-0.5331,0.9134,-2.323,1.257
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2007,1,-0.03961,0.8351,-1.676,1.597
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2008,1,0.3837,0.8422,-1.267,2.034
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2009,1,0.8831,0.8098,-0.7042,2.47
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2010,1,0.7507,0.8958,-1.005,2.507
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2011,1,0.7655,0.912,-1.022,2.553
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2012,1,1.513,0.845,-0.1432,3.169
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2013,1,2.099,0.8816,0.3708,3.827
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2014,1,1.977,0.8539,0.3039,3.651
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2015,1,1.521,0.8643,-0.173,3.215
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2016,1,1.249,0.95,-0.6133,3.111
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2017,1,1.921,0.8569,0.2417,3.601
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2018,1,2.552,0.8607,0.8654,4.239
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2019,1,1.517,0.8705,-0.1891,3.223
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2020,1,1.031,0.8816,-0.6968,2.759
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2021,1,0.9359,0.8946,-0.8176,2.689
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2022,1,1.173,0.9238,-0.6375,2.984
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2023,1,2.032,0.8846,0.2985,3.766
3359c8eb61dc95302f65ecf495a0f74655cd8126,2002,2024,1,3.157,0.9848,1.227,5.087
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2004,1,-0.1536,0.6409,-1.41,1.102
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2005,1,-0.2411,0.8069,-1.823,1.34
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2006,1,-0.2302,0.8759,-1.947,1.487
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2007,1,0.2633,0.8223,-1.348,1.875
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2008,1,0.6866,0.8416,-0.9629,2.336
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2009,1,1.186,0.8207,-0.4225,2.794
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2010,1,1.054,0.8992,-0.7088,2.816
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2011,1,1.068,0.9134,-0.7218,2.859
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2012,1,1.816,0.8698,0.111,3.52
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2013,1,2.402,0.9164,0.6055,4.198
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2014,1,2.28,0.8841,0.5474,4.013
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2015,1,1.824,0.8803,0.09852,3.549
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2016,1,1.552,0.9515,-0.3135,3.416
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2017,1,2.224,0.8768,0.5055,3.942
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2018,1,2.855,0.9009,1.089,4.621
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2019,1,1.82,0.8777,0.0996,3.54
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2020,1,1.334,0.8732,-0.3776,3.045
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2021,1,1.239,0.8827,-0.4914,2.969
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2022,1,1.476,0.9167,-0.3206,3.273
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2023,1,2.335,0.8965,0.578,4.092
3359c8eb61dc95302f65ecf495a0f74655cd8126,2003,2024,1,3.459,1.02,1.46,5.459
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2005,1,-0.08747,0.6653,-1.391,1.216
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2006,1,-0.07659,0.811,-1.666,1.513
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2007,1,0.4169,0.7995,-1.15,1.984
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2008,1,0.8402,0.8374,-0.8011,2.481
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2009,1,1.34,0.8282,-0.2838,2.963
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2010,1,1.207,0.9039,-0.5645,2.979
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2011,1,1.222,0.9171,-0.5756,3.019
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2012,1,1.969,0.8817,0.2411,3.697
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2013,1,2.555,0.9337,0.7251,4.385
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2014,1,2.434,0.8998,0.6702,4.197
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2015,1,1.977,0.89,0.2331,3.722
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2016,1,1.705,0.9556,-0.1678,3.578
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2017,1,2.377,0.8882,0.6366,4.118
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2018,1,3.008,0.9187,1.208,4.809
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2019,1,1.973,0.8844,0.2401,3.707
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2020,1,1.487,0.8751,-0.2278,3.203
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2021,1,1.392,0.8833,-0.3388,3.123
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2022,1,1.63,0.918,-0.1697,3.429
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2023,1,2.489,0.9058,0.7134,4.264
3359c8eb61dc95302f65ecf495a0f74655cd8126,2004,2024,1,3.613,1.038,1.578,5.647
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2006,1,0.01091,0.6809,-1.324,1.346
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2007,1,0.5044,0.788,-1.04,2.049
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2008,1,0.9277,0.8655,-0.7686,2.624
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2009,1,1.427,0.881,-0.2997,3.154
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2010,1,1.295,0.9445,-0.5566,3.146
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2011,1,1.309,0.9502,-0.553,3.172
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2012,1,2.057,0.9273,0.2393,3.874
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2013,1,2.643,0.9881,0.706,4.579
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2014,1,2.521,0.952,0.6553,4.387
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2015,1,2.065,0.9311,0.2401,3.89
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2016,1,1.793,0.9828,-0.1337,3.719
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2017,1,2.465,0.9337,0.6349,4.295
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2018,1,3.096,0.9724,1.19,5.002
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2019,1,2.061,0.923,0.2519,3.87
3359c8eb61dc95302f65ecf495a0f74655cd8126,2005,2020,1,1.575,0.9126,-0.2137,3.364
