analysis,centre_winter,duration,estimate,se,lcl,ucl
ca4be0fabceb293f5defec61dee8e47fcc23de99,2000.5,10,2.881,0.3966,2.104,3.658
ca4be0fabceb293f5defec61dee8e47fcc23de99,2001.5,10,2.9,0.3669,2.181,3.619
ca4be0fabceb293f5defec61dee8e47fcc23de99,2002.5,10,2.937,0.3313,2.287,3.586
ca4be0fabceb293f5defec61dee8e47fcc23de99,2003.5,10,2.984,0.2991,2.398,3.57
ca4be0fabceb293f5defec61dee8e47fcc23de99,2004.5,10,3.043,0.2676,2.519,3.568
ca4be0fabceb293f5defec61dee8e47fcc23de99,2005.5,10,3.083,0.2568,2.579,3.586
ca4be0fabceb293f5defec61dee8e47fcc23de99,2006.5,10,3.116,0.2521,2.622,3.61
ca4be0fabceb293f5defec61dee8e47fcc23de99,2007.5,10,3.156,0.2435,2.678,3.633
ca4be0fabceb293f5defec61dee8e47fcc23de99,2008.5,10,3.197,0.235,2.737,3.658
ca4be0fabceb293f5defec61dee8e47fcc23de99,2009.5,10,3.247,0.2208,2.815,3.68
ca4be0fabceb293f5defec61dee8e47fcc23de99,2010.5,10,3.293,0.2109,2.88,3.706
ca4be0fabceb293f5defec61dee8e47fcc23de99,2011.5,10,3.33,0.2082,2.922,3.738
ca4be0fabceb293f5defec61dee8e47fcc23de99,2012.5,10,3.362,0.2079,2.955,3.77
ca4be0fabceb293f5defec61dee8e47fcc23de99,2013.5,10,3.386,0.209,2.976,3.795
ca4be0fabceb293f5defec61dee8e47fcc23de99,2014.5,10,3.386,0.2208,2.953,3.819
ca4be0fabceb293f5defec61dee8e47fcc23de99,2015.5,10,3.409,0.221,2.976,3.842
ca4be0fabceb293f5defec61dee8e47fcc23de99,2016.5,10,3.444,0.2182,3.016,3.871
ca4be0fabceb293f5defec61dee8e47fcc23de99,2017.5,10,3.475,0.2223,3.04,3.911
ca4be0fabceb293f5defec61dee8e47fcc23de99,2018.5,10,3.516,0.2259,3.073,3.959
ca4be0fabceb293f5defec61dee8e47fcc23de99,2019.5,10,3.56,0.2334,3.102,4.017
